Accelerometer Data
Timestamp,X,Y,Z
2025-03-09T10:43:50.816319,0.86,-0.47,0.42
2025-03-09T10:43:50.864550,0.83,-0.47,0.43
2025-03-09T10:43:50.924722,0.79,-0.43,0.43
2025-03-09T10:43:50.926353,0.79,-0.38,0.45
2025-03-09T10:43:50.978091,0.82,-0.4,0.46
2025-03-09T10:43:50.980136,0.83,-0.42,0.47
2025-03-09T10:43:51.044638,0.83,-0.43,0.46
2025-03-09T10:43:51.048484,0.8,-0.41,0.44
2025-03-09T10:43:51.092717,0.77,-0.4,0.43
2025-03-09T10:43:51.142947,0.78,-0.41,0.44
2025-03-09T10:43:51.144448,0.79,-0.41,0.44
2025-03-09T10:43:51.186943,0.81,-0.43,0.44
2025-03-09T10:43:51.188286,0.87,-0.45,0.45
2025-03-09T10:43:51.217132,0.85,-0.47,0.46
2025-03-09T10:43:51.279130,0.8,-0.43,0.47
2025-03-09T10:43:51.280769,0.79,-0.41,0.48
2025-03-09T10:43:51.324120,0.79,-0.42,0.49
2025-03-09T10:43:51.326087,0.8,-0.42,0.48
2025-03-09T10:43:51.382171,0.83,-0.43,0.47
2025-03-09T10:43:51.435166,0.83,-0.43,0.46
2025-03-09T10:43:51.437035,0.82,-0.42,0.45
2025-03-09T10:43:51.479082,0.79,-0.43,0.43
2025-03-09T10:43:51.480967,0.79,-0.43,0.42
2025-03-09T10:43:51.523895,0.78,-0.44,0.41
2025-03-09T10:43:51.617471,0.79,-0.44,0.41
2025-03-09T10:43:51.621408,0.81,-0.45,0.41
2025-03-09T10:43:51.625735,0.78,-0.43,0.43
2025-03-09T10:43:51.654655,0.76,-0.42,0.44
2025-03-09T10:43:51.665820,0.81,-0.45,0.46
2025-03-09T10:43:51.716787,0.86,-0.48,0.46
2025-03-09T10:43:51.720026,0.84,-0.49,0.47
2025-03-09T10:43:51.774295,0.77,-0.45,0.45
2025-03-09T10:43:51.775684,0.75,-0.39,0.46
2025-03-09T10:43:51.834021,0.79,-0.39,0.47
2025-03-09T10:43:51.880626,0.84,-0.4,0.48
2025-03-09T10:43:51.883834,0.84,-0.4,0.46
2025-03-09T10:43:51.926997,0.83,-0.39,0.45
2025-03-09T10:43:51.928806,0.81,-0.37,0.44
2025-03-09T10:43:51.975196,0.82,-0.37,0.43
2025-03-09T10:43:52.032204,0.87,-0.39,0.43
2025-03-09T10:43:52.034087,0.93,-0.43,0.42
2025-03-09T10:43:52.115423,0.91,-0.44,0.42
2025-03-09T10:43:52.117941,0.84,-0.39,0.41
2025-03-09T10:43:52.120336,0.8,-0.35,0.42
2025-03-09T10:43:52.123015,0.8,-0.36,0.41
2025-03-09T10:43:52.168615,0.84,-0.39,0.42
2025-03-09T10:43:52.220149,0.88,-0.43,0.42
2025-03-09T10:43:52.222090,0.85,-0.44,0.42
2025-03-09T10:43:52.266610,0.82,-0.41,0.41
2025-03-09T10:43:52.269901,0.81,-0.4,0.42
2025-03-09T10:43:52.316975,0.8,-0.39,0.42
2025-03-09T10:43:52.382617,0.79,-0.38,0.41
2025-03-09T10:43:52.385004,0.8,-0.39,0.41
2025-03-09T10:43:52.439231,0.86,-0.42,0.42
2025-03-09T10:43:52.441147,0.91,-0.45,0.44
2025-03-09T10:43:52.492458,0.84,-0.43,0.44
2025-03-09T10:43:52.546605,0.78,-0.4,0.42
2025-03-09T10:43:52.548351,0.79,-0.4,0.43
2025-03-09T10:43:52.614661,0.86,-0.42,0.45
2025-03-09T10:43:52.616689,0.88,-0.44,0.44
2025-03-09T10:43:52.620637,0.83,-0.41,0.41
2025-03-09T10:43:52.664823,0.81,-0.4,0.4
2025-03-09T10:43:52.666452,0.82,-0.41,0.41
2025-03-09T10:43:52.791819,0.83,-0.42,0.4
2025-03-09T10:43:52.794426,0.86,-0.43,0.41
2025-03-09T10:43:52.796084,0.84,-0.43,0.4
2025-03-09T10:43:52.858864,0.83,-0.42,0.4
2025-03-09T10:43:52.861039,0.81,-0.42,0.41
2025-03-09T10:43:52.866835,0.82,-0.42,0.41
2025-03-09T10:43:52.871196,0.85,-0.43,0.42
2025-03-09T10:43:52.987717,0.84,-0.44,0.42
2025-03-09T10:43:52.989438,0.84,-0.45,0.43
2025-03-09T10:43:52.991108,0.84,-0.46,0.43
2025-03-09T10:43:53.028714,0.83,-0.47,0.43
2025-03-09T10:43:53.031230,0.82,-0.49,0.42
2025-03-09T10:43:53.119801,0.81,-0.48,0.41
2025-03-09T10:43:53.123468,0.76,-0.47,0.38
2025-03-09T10:43:53.160449,0.72,-0.45,0.35
2025-03-09T10:43:53.167559,0.65,-0.42,0.31
2025-03-09T10:43:53.173227,0.53,-0.37,0.27
2025-03-09T10:43:53.220505,0.43,-0.29,0.23
2025-03-09T10:43:53.222142,0.35,-0.23,0.19
2025-03-09T10:43:53.265404,0.34,-0.2,0.2
2025-03-09T10:43:53.314407,0.35,-0.17,0.21
2025-03-09T10:43:53.315996,0.4,-0.15,0.22
2025-03-09T10:43:53.375069,0.49,-0.17,0.24
2025-03-09T10:43:53.376470,0.63,-0.22,0.26
2025-03-09T10:43:53.417881,0.83,-0.34,0.3
2025-03-09T10:43:53.479001,0.85,-0.33,0.36
2025-03-09T10:43:53.480988,0.76,-0.24,0.35
2025-03-09T10:43:53.554278,0.77,-0.17,0.38
2025-03-09T10:43:53.556079,0.87,-0.22,0.44
2025-03-09T10:43:53.568090,1.0,-0.34,0.46
2025-03-09T10:43:53.616940,1.16,-0.44,0.47
2025-03-09T10:43:53.666042,1.19,-0.49,0.47
2025-03-09T10:43:53.667891,1.08,-0.42,0.45
2025-03-09T10:43:53.670715,1.07,-0.35,0.46
2025-03-09T10:43:53.716680,1.07,-0.3,0.49
2025-03-09T10:43:53.765901,1.11,-0.25,0.51
2025-03-09T10:43:53.767357,1.16,-0.23,0.52
2025-03-09T10:43:53.815566,1.17,-0.22,0.49
2025-03-09T10:43:53.816854,1.18,-0.2,0.45
2025-03-09T10:43:53.874674,1.19,-0.23,0.41
2025-03-09T10:43:53.930224,1.3,-0.26,0.38
2025-03-09T10:43:53.931575,1.26,-0.32,0.37
2025-03-09T10:43:53.968955,1.21,-0.29,0.37
2025-03-09T10:43:53.972951,1.21,-0.28,0.4
2025-03-09T10:43:54.026813,1.18,-0.26,0.4
2025-03-09T10:43:54.074729,1.25,-0.26,0.44
2025-03-09T10:43:54.076369,1.31,-0.26,0.49
2025-03-09T10:43:54.131609,1.32,-0.26,0.5
2025-03-09T10:43:54.134174,1.3,-0.26,0.51
2025-03-09T10:43:54.180489,1.27,-0.26,0.51
2025-03-09T10:43:54.288062,1.25,-0.26,0.5
2025-03-09T10:43:54.290408,1.26,-0.29,0.5
2025-03-09T10:43:54.292046,1.26,-0.28,0.49
2025-03-09T10:43:54.293642,1.23,-0.26,0.46
2025-03-09T10:43:54.331374,1.2,-0.24,0.45
2025-03-09T10:43:54.387575,1.2,-0.24,0.45
2025-03-09T10:43:54.389367,1.18,-0.25,0.44
2025-03-09T10:43:54.428839,1.12,-0.25,0.4
2025-03-09T10:43:54.431287,1.06,-0.26,0.38
2025-03-09T10:43:54.476789,1.0,-0.3,0.35
2025-03-09T10:43:54.524766,0.94,-0.32,0.33
2025-03-09T10:43:54.527028,0.89,-0.34,0.32
2025-03-09T10:43:54.583520,0.83,-0.33,0.32
2025-03-09T10:43:54.585278,0.74,-0.29,0.31
2025-03-09T10:43:54.627705,0.65,-0.28,0.29
2025-03-09T10:43:54.629474,0.57,-0.24,0.27
2025-03-09T10:43:54.708727,0.53,-0.2,0.24
2025-03-09T10:43:54.719011,0.5,-0.21,0.22
2025-03-09T10:43:54.724421,0.44,-0.19,0.19
2025-03-09T10:43:54.767051,0.36,-0.18,0.16
2025-03-09T10:43:54.769919,0.33,-0.18,0.16
2025-03-09T10:43:54.817906,0.34,-0.17,0.17
2025-03-09T10:43:54.868365,0.44,-0.27,0.21
2025-03-09T10:43:54.871260,0.64,-0.33,0.28
2025-03-09T10:43:54.982661,0.88,-0.41,0.31
2025-03-09T10:43:54.984976,1.05,-0.48,0.35
2025-03-09T10:43:54.986670,1.04,-0.54,0.37
2025-03-09T10:43:55.028418,0.91,-0.48,0.36
2025-03-09T10:43:55.030169,0.76,-0.4,0.34
2025-03-09T10:43:55.131515,0.68,-0.34,0.31
2025-03-09T10:43:55.133238,0.68,-0.33,0.29
2025-03-09T10:43:55.134908,0.68,-0.34,0.27
2025-03-09T10:43:55.179943,0.63,-0.34,0.23
2025-03-09T10:43:55.181757,0.53,-0.28,0.18
2025-03-09T10:43:55.227536,0.4,-0.23,0.14
2025-03-09T10:43:55.229934,0.32,-0.16,0.15
2025-03-09T10:43:55.315774,0.28,-0.12,0.16
2025-03-09T10:43:55.319891,0.29,-0.13,0.17
2025-03-09T10:43:55.322535,0.37,-0.16,0.2
2025-03-09T10:43:55.365007,0.56,-0.23,0.22
2025-03-09T10:43:55.366856,0.81,-0.32,0.27
2025-03-09T10:43:55.436778,0.88,-0.37,0.31
2025-03-09T10:43:55.439452,0.94,-0.33,0.34
2025-03-09T10:43:55.475462,1.03,-0.26,0.46
2025-03-09T10:43:55.523422,1.01,-0.2,0.51
2025-03-09T10:43:55.525053,1.08,-0.21,0.47
2025-03-09T10:43:55.577695,1.28,-0.31,0.48
2025-03-09T10:43:55.579504,1.3,-0.34,0.48
2025-03-09T10:43:55.628292,1.24,-0.28,0.45
2025-03-09T10:43:55.677216,1.22,-0.27,0.43
2025-03-09T10:43:55.679094,1.23,-0.24,0.48
2025-03-09T10:43:55.766234,1.15,-0.19,0.46
2025-03-09T10:43:55.767795,1.15,-0.18,0.45
2025-03-09T10:43:55.775669,1.28,-0.22,0.47
2025-03-09T10:43:55.833335,1.3,-0.24,0.44
2025-03-09T10:43:55.835120,1.32,-0.24,0.42
2025-03-09T10:43:55.876074,1.39,-0.22,0.47
2025-03-09T10:43:55.878033,1.37,-0.19,0.48
2025-03-09T10:43:55.924002,1.37,-0.15,0.48
2025-03-09T10:43:55.974070,1.43,-0.16,0.51
2025-03-09T10:43:55.976168,1.43,-0.18,0.53
2025-03-09T10:43:56.027194,1.4,-0.18,0.52
2025-03-09T10:43:56.028729,1.35,-0.18,0.51
2025-03-09T10:43:56.076730,1.32,-0.2,0.5
2025-03-09T10:43:56.160077,1.3,-0.21,0.48
2025-03-09T10:43:56.162298,1.26,-0.23,0.45
2025-03-09T10:43:56.171412,1.24,-0.23,0.45
2025-03-09T10:43:56.173428,1.2,-0.2,0.45
2025-03-09T10:43:56.215190,1.17,-0.18,0.44
2025-03-09T10:43:56.321466,1.17,-0.19,0.42
2025-03-09T10:43:56.323089,1.11,-0.22,0.38
2025-03-09T10:43:56.324542,1.08,-0.26,0.35
2025-03-09T10:43:56.325903,1.02,-0.27,0.33
2025-03-09T10:43:56.364505,0.89,-0.27,0.29
2025-03-09T10:43:56.414035,0.78,-0.27,0.26
2025-03-09T10:43:56.416069,0.68,-0.25,0.24
2025-03-09T10:43:56.478102,0.6,-0.22,0.21
2025-03-09T10:43:56.479760,0.55,-0.2,0.18
2025-03-09T10:43:56.529140,0.48,-0.18,0.16
2025-03-09T10:43:56.573084,0.4,-0.15,0.13
2025-03-09T10:43:56.574787,0.37,-0.16,0.11
2025-03-09T10:43:56.640100,0.38,-0.16,0.15
2025-03-09T10:43:56.642195,0.36,-0.16,0.16
2025-03-09T10:43:56.692033,0.39,-0.19,0.17
2025-03-09T10:43:56.738976,0.56,-0.29,0.25
2025-03-09T10:43:56.740569,0.75,-0.45,0.31
2025-03-09T10:43:56.775596,0.88,-0.5,0.35
2025-03-09T10:43:56.777484,0.85,-0.49,0.34
2025-03-09T10:43:56.821659,0.73,-0.46,0.34
2025-03-09T10:43:56.878079,0.62,-0.39,0.34
2025-03-09T10:43:56.879740,0.5,-0.29,0.29
2025-03-09T10:43:56.925679,0.41,-0.19,0.24
2025-03-09T10:43:56.927278,0.36,-0.14,0.2
2025-03-09T10:43:56.975636,0.36,-0.12,0.16
2025-03-09T10:43:57.016730,0.39,-0.12,0.13
2025-03-09T10:43:57.017959,0.48,-0.18,0.13
2025-03-09T10:43:57.074691,0.62,-0.23,0.18
2025-03-09T10:43:57.076060,0.68,-0.25,0.22
2025-03-09T10:43:57.126548,0.74,-0.26,0.26
2025-03-09T10:43:57.127824,0.85,-0.27,0.31
2025-03-09T10:43:57.168038,0.9,-0.27,0.29
2025-03-09T10:43:57.284598,1.0,-0.25,0.31
2025-03-09T10:43:57.286894,1.14,-0.26,0.32
2025-03-09T10:43:57.288340,1.18,-0.27,0.33
2025-03-09T10:43:57.289681,1.19,-0.23,0.35
2025-03-09T10:43:57.326883,1.21,-0.18,0.36
2025-03-09T10:43:57.376375,1.23,-0.13,0.39
2025-03-09T10:43:57.377952,1.22,-0.13,0.39
2025-03-09T10:43:57.425824,1.25,-0.13,0.39
2025-03-09T10:43:57.428194,1.29,-0.15,0.41
2025-03-09T10:43:57.472189,1.31,-0.14,0.44
2025-03-09T10:43:57.513390,1.3,-0.13,0.46
2025-03-09T10:43:57.514743,1.33,-0.12,0.49
2025-03-09T10:43:57.578207,1.37,-0.12,0.51
2025-03-09T10:43:57.579679,1.39,-0.11,0.51
2025-03-09T10:43:57.632449,1.42,-0.15,0.51
2025-03-09T10:43:57.668888,1.48,-0.18,0.52
2025-03-09T10:43:57.671063,1.49,-0.17,0.53
2025-03-09T10:43:57.725341,1.47,-0.15,0.5
2025-03-09T10:43:57.726882,1.42,-0.09,0.48
2025-03-09T10:43:57.777051,1.37,-0.08,0.43
2025-03-09T10:43:57.826212,1.34,-0.1,0.42
2025-03-09T10:43:57.827469,1.3,-0.1,0.4
2025-03-09T10:43:57.881457,1.24,-0.12,0.39
2025-03-09T10:43:57.882767,1.18,-0.12,0.41
2025-03-09T10:43:57.918577,1.15,-0.12,0.41
2025-03-09T10:43:57.975317,1.14,-0.14,0.4
2025-03-09T10:43:57.976642,1.14,-0.15,0.39
2025-03-09T10:43:58.017006,1.1,-0.14,0.36
2025-03-09T10:43:58.018455,1.04,-0.13,0.33
2025-03-09T10:43:58.074834,0.93,-0.13,0.29
2025-03-09T10:43:58.076993,0.84,-0.15,0.26
2025-03-09T10:43:58.124237,0.73,-0.14,0.24
2025-03-09T10:43:58.164098,0.64,-0.12,0.2
2025-03-09T10:43:58.166452,0.58,-0.1,0.17
2025-03-09T10:43:58.231151,0.52,-0.12,0.13
2025-03-09T10:43:58.232608,0.51,-0.15,0.11
2025-03-09T10:43:58.277697,0.5,-0.16,0.1
2025-03-09T10:43:58.367298,0.45,-0.16,0.1
2025-03-09T10:43:58.368760,0.44,-0.14,0.1
2025-03-09T10:43:58.372836,0.48,-0.12,0.14
2025-03-09T10:43:58.374368,0.56,-0.16,0.19
2025-03-09T10:43:58.415519,0.68,-0.24,0.23
2025-03-09T10:43:58.490308,0.77,-0.34,0.26
2025-03-09T10:43:58.491952,0.76,-0.38,0.29
2025-03-09T10:43:58.517490,0.61,-0.31,0.28
2025-03-09T10:43:58.518783,0.44,-0.18,0.26
2025-03-09T10:43:58.577456,0.35,-0.1,0.23
2025-03-09T10:43:58.639959,0.38,-0.08,0.23
2025-03-09T10:43:58.641856,0.38,-0.09,0.2
2025-03-09T10:43:58.674413,0.45,-0.12,0.18
