Accelerometer Data
Timestamp,X,Y,Z
2025-02-22T22:00:15.968290,-0.53,-0.33,0.38
2025-02-22T22:00:15.970199,-0.38,-0.57,0.69
2025-02-22T22:00:16.018164,-0.42,-0.38,0.45
2025-02-22T22:00:16.064703,-0.52,-0.23,0.6
2025-02-22T22:00:16.066234,-0.29,-0.51,0.92
2025-02-22T22:00:16.110710,-0.39,-0.24,0.52
2025-02-22T22:00:16.112377,-0.43,-0.07,0.76
2025-02-22T22:00:16.148846,-0.14,-0.51,1.19
2025-02-22T22:00:16.217336,-0.23,-0.29,0.89
2025-02-22T22:00:16.218887,-0.4,0.13,0.75
2025-02-22T22:00:16.270996,-0.06,-0.32,1.31
2025-02-22T22:00:16.273033,-0.02,-0.39,1.26
2025-02-22T22:00:16.341211,-0.29,0.18,0.83
2025-02-22T22:00:16.343183,-0.07,-0.0,1.21
2025-02-22T22:00:16.347628,0.02,-0.13,1.25
2025-02-22T22:00:16.452183,-0.14,0.28,1.01
2025-02-22T22:00:16.453875,0.06,0.01,1.33
2025-02-22T22:00:16.455424,0.09,0.01,1.35
2025-02-22T22:00:16.457050,-0.03,0.27,1.1
2025-02-22T22:00:16.497759,0.06,0.19,1.18
2025-02-22T22:00:16.551715,0.12,0.13,1.21
2025-02-22T22:00:16.553476,0.06,0.31,1.01
2025-02-22T22:00:16.597293,0.06,0.38,0.95
2025-02-22T22:00:16.598859,0.14,0.26,1.18
2025-02-22T22:00:16.648104,0.11,0.33,1.19
2025-02-22T22:00:16.700185,0.1,0.36,1.11
2025-02-22T22:00:16.701828,0.11,0.32,1.14
2025-02-22T22:00:16.746633,0.11,0.3,1.19
2025-02-22T22:00:16.748194,0.1,0.31,1.14
2025-02-22T22:00:16.800316,0.08,0.32,1.08
2025-02-22T22:00:16.847362,0.09,0.3,1.11
2025-02-22T22:00:16.849496,0.07,0.27,1.17
2025-02-22T22:00:16.909407,0.06,0.23,1.31
2025-02-22T22:00:16.911348,0.04,0.19,1.52
2025-02-22T22:00:17.003232,0.06,0.16,1.69
2025-02-22T22:00:17.008053,0.03,0.22,1.69
2025-02-22T22:00:17.012581,0.11,0.15,1.78
2025-02-22T22:00:17.124436,0.17,0.17,1.83
2025-02-22T22:00:17.127196,0.17,0.21,1.76
2025-02-22T22:00:17.129160,0.2,0.17,1.66
2025-02-22T22:00:17.315019,0.13,0.17,1.47
2025-02-22T22:00:17.317412,0.09,0.16,1.32
2025-02-22T22:00:17.319553,0.08,0.07,1.17
2025-02-22T22:00:17.321540,0.07,0.02,0.96
2025-02-22T22:00:17.370322,-0.08,0.01,0.51
2025-02-22T22:00:17.372363,-0.26,-0.2,0.17
2025-02-22T22:00:17.425161,-0.32,-0.3,0.11
2025-02-22T22:00:17.427569,-0.39,-0.36,0.08
2025-02-22T22:00:17.473557,-0.49,-0.44,0.13
2025-02-22T22:00:17.524877,-0.54,-0.53,0.18
2025-02-22T22:00:17.527094,-0.58,-0.51,0.11
2025-02-22T22:00:17.578521,-0.67,-0.54,0.17
2025-02-22T22:00:17.580650,-0.67,-0.61,0.28
2025-02-22T22:00:17.620142,-0.62,-0.67,0.23
2025-02-22T22:00:17.706303,-0.66,-0.62,0.18
2025-02-22T22:00:17.708416,-0.65,-0.61,0.17
2025-02-22T22:00:17.710333,-0.61,-0.61,0.1
2025-02-22T22:00:17.712056,-0.65,-0.54,0.07
2025-02-22T22:00:17.800204,-0.67,-0.52,0.12
2025-02-22T22:00:17.846215,-0.63,-0.61,0.25
2025-02-22T22:00:17.848889,-0.61,-0.57,0.19
2025-02-22T22:00:17.850792,-0.6,-0.5,0.05
2025-02-22T22:00:17.852925,-0.56,-0.45,0.09
2025-02-22T22:00:17.967435,-0.49,-0.49,0.17
2025-02-22T22:00:17.969085,-0.46,-0.4,0.08
2025-02-22T22:00:17.970540,-0.49,-0.3,0.14
2025-02-22T22:00:18.055456,-0.37,-0.57,0.59
2025-02-22T22:00:18.057203,-0.41,-0.43,0.49
2025-02-22T22:00:18.058412,-0.47,-0.28,0.46
2025-02-22T22:00:18.059536,-0.26,-0.58,0.82
2025-02-22T22:00:18.101425,-0.34,-0.39,0.63
2025-02-22T22:00:18.147690,-0.45,-0.08,0.68
2025-02-22T22:00:18.180242,-0.15,-0.56,1.11
2025-02-22T22:00:18.250517,-0.29,-0.27,0.78
2025-02-22T22:00:18.253942,-0.36,0.01,0.91
