Timestamp,X,Y,Z
2025-02-26T21:07:21.460664,-0.22,-0.02,0.98
2025-02-26T21:07:21.508332,-0.22,-0.02,0.98
2025-02-26T21:07:21.557372,-0.22,-0.02,0.98
2025-02-26T21:07:21.559263,-0.22,-0.02,0.98
2025-02-26T21:07:21.615942,-0.22,-0.02,0.98
2025-02-26T21:07:21.617797,-0.22,-0.02,0.98
2025-02-26T21:07:21.658341,-0.22,-0.02,0.98
2025-02-26T21:07:21.707256,-0.22,-0.02,0.98
2025-02-26T21:07:21.709165,-0.22,-0.02,0.98
2025-02-26T21:07:21.754573,-0.22,-0.02,0.98
2025-02-26T21:07:21.756460,-0.22,-0.02,0.98
2025-02-26T21:07:21.806978,-0.22,-0.02,0.98
2025-02-26T21:07:21.857941,-0.22,-0.02,0.98
2025-02-26T21:07:21.860,-0.22,-0.02,0.98
2025-02-26T21:07:21.920485,-0.22,-0.02,0.98
2025-02-26T21:07:21.922476,-0.22,-0.02,0.98
2025-02-26T21:07:21.924618,-0.22,-0.02,0.98
2025-02-26T21:07:21.979203,-0.22,-0.02,0.98
2025-02-26T21:07:21.981921,-0.22,-0.02,0.98
2025-02-26T21:07:22.028237,-0.22,-0.02,0.98
2025-02-26T21:07:22.030050,-0.22,-0.02,0.98
2025-02-26T21:07:22.072493,-0.22,-0.02,0.98
2025-02-26T21:07:22.124750,-0.22,-0.02,0.98
2025-02-26T21:07:22.126979,-0.22,-0.02,0.98
2025-02-26T21:07:22.175390,-0.22,-0.02,0.98
2025-02-26T21:07:22.177217,-0.22,-0.02,0.98
2025-02-26T21:07:22.242332,-0.22,-0.03,0.98
2025-02-26T21:07:22.304638,-0.22,-0.02,0.98
2025-02-26T21:07:22.306735,-0.22,-0.02,0.98
2025-02-26T21:07:22.322018,-0.22,-0.02,0.98
2025-02-26T21:07:22.359036,-0.22,-0.02,0.98
2025-02-26T21:07:22.411491,-0.22,-0.02,0.98
2025-02-26T21:07:22.413543,-0.22,-0.02,0.98
2025-02-26T21:07:22.457601,-0.22,-0.02,0.98
2025-02-26T21:07:22.509520,-0.22,-0.02,0.98
2025-02-26T21:07:22.511624,-0.22,-0.02,0.98
2025-02-26T21:07:22.555747,-0.22,-0.02,0.98
2025-02-26T21:07:22.557553,-0.22,-0.02,0.98
2025-02-26T21:07:22.623427,-0.22,-0.02,0.98
2025-02-26T21:07:22.626012,-0.22,-0.03,0.98
2025-02-26T21:07:22.627603,-0.22,-0.02,0.98
2025-02-26T21:07:22.677664,-0.22,-0.02,0.98
2025-02-26T21:07:22.679532,-0.22,-0.02,0.98
2025-02-26T21:07:22.724233,-0.22,-0.03,0.98
2025-02-26T21:07:22.772048,-0.22,-0.02,0.98
2025-02-26T21:07:22.773672,-0.22,-0.02,0.98
2025-02-26T21:07:22.842783,-0.22,-0.02,0.98
2025-02-26T21:07:22.844492,-0.22,-0.02,0.98
2025-02-26T21:07:22.888124,-0.22,-0.02,0.98
2025-02-26T21:07:22.936390,-0.22,-0.02,0.98
2025-02-26T21:07:22.938013,-0.22,-0.02,0.98
2025-02-26T21:07:22.995306,-0.22,-0.03,0.98
2025-02-26T21:07:22.997248,-0.22,-0.03,0.98
2025-02-26T21:07:23.037131,-0.22,-0.02,0.98
2025-02-26T21:07:23.088872,-0.22,-0.02,0.98
2025-02-26T21:07:23.091024,-0.22,-0.02,0.98
2025-02-26T21:07:23.140372,-0.22,-0.02,0.98
2025-02-26T21:07:23.142018,-0.22,-0.02,0.98
2025-02-26T21:07:23.186632,-0.22,-0.02,0.98
2025-02-26T21:07:23.236564,-0.22,-0.03,0.98
2025-02-26T21:07:23.238677,-0.22,-0.02,0.98
2025-02-26T21:07:23.285335,-0.22,-0.02,0.98
2025-02-26T21:07:23.287005,-0.22,-0.02,0.98
2025-02-26T21:07:23.348398,-0.22,-0.02,0.98
2025-02-26T21:07:23.383028,-0.22,-0.02,0.98
2025-02-26T21:07:23.384638,-0.22,-0.02,0.98
2025-02-26T21:07:23.443438,-0.22,-0.02,0.98
2025-02-26T21:07:23.445062,-0.22,-0.02,0.98
2025-02-26T21:07:23.489977,-0.22,-0.02,0.98
2025-02-26T21:07:23.534063,-0.22,-0.02,0.98
2025-02-26T21:07:23.536048,-0.22,-0.02,0.98
2025-02-26T21:07:23.593381,-0.22,-0.02,0.98
2025-02-26T21:07:23.594968,-0.22,-0.02,0.98
2025-02-26T21:07:23.642576,-0.22,-0.02,0.98
2025-02-26T21:07:23.644511,-0.22,-0.02,0.98
2025-02-26T21:07:23.684281,-0.22,-0.02,0.98
2025-02-26T21:07:23.723340,-0.22,-0.02,0.98
2025-02-26T21:07:23.724955,-0.22,-0.02,0.98
2025-02-26T21:07:23.772059,-0.22,-0.02,0.98
2025-02-26T21:07:23.806887,-0.22,-0.02,0.98
2025-02-26T21:07:23.822045,-0.22,-0.02,0.98
2025-02-26T21:07:23.876256,-0.22,-0.02,0.98
2025-02-26T21:07:23.878113,-0.22,-0.02,0.98
2025-02-26T21:07:23.957909,-0.22,-0.02,0.98
2025-02-26T21:07:23.959431,-0.22,-0.03,0.98
2025-02-26T21:07:24.009058,-0.22,-0.02,0.98
2025-02-26T21:07:24.021427,-0.22,-0.02,0.98
2025-02-26T21:07:24.053780,-0.22,-0.02,0.98
2025-02-26T21:07:24.071596,-0.22,-0.02,0.98
2025-02-26T21:07:24.099233,-0.22,-0.02,0.98
2025-02-26T21:07:24.133299,-0.22,-0.02,0.98
2025-02-26T21:07:24.173399,-0.22,-0.02,0.98
2025-02-26T21:07:24.205720,-0.22,-0.02,0.98
2025-02-26T21:07:24.264312,-0.22,-0.02,0.98
2025-02-26T21:07:24.265744,-0.22,-0.02,0.98
2025-02-26T21:07:24.303700,-0.22,-0.02,0.98
2025-02-26T21:07:24.323440,-0.22,-0.02,0.98
2025-02-26T21:07:24.350272,-0.22,-0.02,0.98
2025-02-26T21:07:24.382374,-0.22,-0.02,0.98
2025-02-26T21:07:24.384229,-0.22,-0.02,0.98
2025-02-26T21:07:24.441586,-0.22,-0.02,0.98
2025-02-26T21:07:24.483038,-0.22,-0.02,0.98
2025-02-26T21:07:24.484611,-0.22,-0.02,0.98
2025-02-26T21:07:24.540364,-0.22,-0.02,0.98
2025-02-26T21:07:24.541796,-0.22,-0.02,0.98
2025-02-26T21:07:24.594082,-0.22,-0.02,0.98
2025-02-26T21:07:24.632109,-0.22,-0.02,0.98
2025-02-26T21:07:24.633869,-0.22,-0.02,0.98
2025-02-26T21:07:24.691402,-0.22,-0.02,0.98
2025-02-26T21:07:24.692931,-0.22,-0.02,0.98
2025-02-26T21:07:24.732392,-0.22,-0.02,0.98
2025-02-26T21:07:24.789787,-0.22,-0.02,0.98
2025-02-26T21:07:24.791278,-0.22,-0.02,0.98
2025-02-26T21:07:24.833415,-0.22,-0.02,0.98
2025-02-26T21:07:24.834861,-0.22,-0.02,0.98
2025-02-26T21:07:24.875025,-0.22,-0.02,0.98
2025-02-26T21:07:24.939696,-0.22,-0.02,0.98
2025-02-26T21:07:24.941240,-0.22,-0.02,0.98
2025-02-26T21:07:24.986406,-0.22,-0.02,0.98
2025-02-26T21:07:24.988438,-0.22,-0.02,0.98
2025-02-26T21:07:25.041265,-0.22,-0.02,0.98
2025-02-26T21:07:25.081358,-0.22,-0.03,0.98
2025-02-26T21:07:25.082847,-0.22,-0.02,0.98
2025-02-26T21:07:25.150349,-0.22,-0.02,0.98
2025-02-26T21:07:25.152025,-0.22,-0.02,0.98
2025-02-26T21:07:25.182126,-0.22,-0.02,0.98
2025-02-26T21:07:25.240249,-0.22,-0.02,0.98
2025-02-26T21:07:25.242197,-0.22,-0.02,0.98
2025-02-26T21:07:25.297180,-0.22,-0.02,0.98
2025-02-26T21:07:25.298565,-0.22,-0.02,0.98
2025-02-26T21:07:25.334167,-0.22,-0.02,0.98
2025-02-26T21:07:25.371794,-0.22,-0.02,0.98
2025-02-26T21:07:25.373327,-0.22,-0.02,0.98
2025-02-26T21:07:25.433557,-0.22,-0.02,0.98
2025-02-26T21:07:25.435389,-0.22,-0.02,0.98
2025-02-26T21:07:25.473542,-0.22,-0.02,0.98
2025-02-26T21:07:25.573502,-0.22,-0.02,0.98
2025-02-26T21:07:25.600170,-0.22,-0.02,0.98
2025-02-26T21:07:25.601687,-0.22,-0.02,0.98
2025-02-26T21:07:25.602955,-0.22,-0.02,0.98
2025-02-26T21:07:25.631146,-0.22,-0.02,0.98
2025-02-26T21:07:25.674518,-0.22,-0.02,0.98
2025-02-26T21:07:25.713824,-0.22,-0.02,0.98
2025-02-26T21:07:25.751378,-0.23,-0.02,0.98
2025-02-26T21:07:25.753189,-0.22,-0.03,0.98
2025-02-26T21:07:25.781900,-0.22,-0.02,0.98
2025-02-26T21:07:25.783337,-0.22,-0.02,0.98
2025-02-26T21:07:25.824315,-0.22,-0.02,0.98
2025-02-26T21:07:25.874503,-0.22,-0.02,0.98
2025-02-26T21:07:25.876412,-0.22,-0.03,0.98
2025-02-26T21:07:25.922136,-0.22,-0.03,0.98
2025-02-26T21:07:25.949324,-0.22,-0.02,0.98
2025-02-26T21:07:26.001005,-0.22,-0.02,0.98
2025-02-26T21:07:26.034937,-0.22,-0.02,0.98
2025-02-26T21:07:26.036425,-0.22,-0.03,0.98
2025-02-26T21:07:26.072097,-0.22,-0.02,0.98
2025-02-26T21:07:26.073882,-0.22,-0.02,0.98
2025-02-26T21:07:26.122444,-0.22,-0.03,0.98
2025-02-26T21:07:26.172328,-0.22,-0.03,0.98
2025-02-26T21:07:26.174554,-0.22,-0.02,0.98
2025-02-26T21:07:26.224899,-0.22,-0.02,0.98
2025-02-26T21:07:26.226269,-0.23,-0.02,0.97
2025-02-26T21:07:26.272634,-0.21,-0.03,0.99
2025-02-26T21:07:26.327908,-0.22,-0.03,0.98
2025-02-26T21:07:26.329338,-0.23,-0.02,0.98
2025-02-26T21:07:26.375874,-0.23,-0.02,0.98
2025-02-26T21:07:26.377351,-0.22,-0.02,0.98
2025-02-26T21:07:26.424009,-0.22,-0.02,0.98
2025-02-26T21:07:26.475762,-0.22,-0.02,0.98
2025-02-26T21:07:26.477306,-0.22,-0.02,0.98
2025-02-26T21:07:26.525864,-0.25,-0.02,0.97
2025-02-26T21:07:26.527285,-0.2,-0.03,0.99
2025-02-26T21:07:26.573433,-0.22,-0.03,0.98
2025-02-26T21:07:26.624590,-0.18,-0.03,0.99
2025-02-26T21:07:26.626523,-0.22,-0.0,0.98
2025-02-26T21:07:26.675271,-0.27,-0.01,0.97
2025-02-26T21:07:26.676842,-0.24,-0.04,0.97
2025-02-26T21:07:26.724468,-0.17,-0.05,1.01
2025-02-26T21:07:26.774589,-0.24,-0.01,0.97
2025-02-26T21:07:26.776038,-0.24,-0.02,0.97
2025-02-26T21:07:26.871886,-0.22,-0.06,0.98
2025-02-26T21:07:26.904799,-0.21,-0.06,0.98
2025-02-26T21:07:26.906251,-0.22,-0.02,0.99
2025-02-26T21:07:26.907558,-0.19,0.02,0.99
2025-02-26T21:07:27.023180,-0.22,0.05,0.97
2025-02-26T21:07:27.024616,-0.25,-0.0,0.98
2025-02-26T21:07:27.025711,-0.22,-0.05,0.97
2025-02-26T21:07:27.050880,-0.24,-0.06,0.98
2025-02-26T21:07:27.082861,-0.2,0.01,0.98
2025-02-26T21:07:27.122607,-0.22,0.02,0.98
2025-02-26T21:07:27.163718,-0.24,0.05,0.98
2025-02-26T21:07:27.172466,-0.16,0.09,1.07
2025-02-26T21:07:27.197082,-0.46,-0.02,1.44
2025-02-26T21:07:27.232663,-0.44,-0.17,1.51
2025-02-26T21:07:27.323891,-0.14,-0.17,1.27
2025-02-26T21:07:27.357085,-0.13,0.1,1.07
2025-02-26T21:07:27.358547,-0.24,0.22,1.09
2025-02-26T21:07:27.359758,-0.43,0.16,1.18
2025-02-26T21:07:27.373410,-0.4,0.08,1.19
2025-02-26T21:07:27.444801,-0.36,-0.0,1.22
2025-02-26T21:07:27.446515,-0.34,-0.04,1.2
2025-02-26T21:07:27.483938,-0.24,-0.05,1.18
2025-02-26T21:07:27.485319,-0.19,-0.06,1.22
2025-02-26T21:07:27.525441,-0.18,-0.01,1.17
2025-02-26T21:07:27.576986,-0.14,-0.05,1.06
2025-02-26T21:07:27.578262,-0.16,0.01,0.99
2025-02-26T21:07:27.622520,-0.22,0.02,0.95
2025-02-26T21:07:27.675334,-0.21,-0.0,0.87
2025-02-26T21:07:27.676701,-0.22,-0.09,0.81
2025-02-26T21:07:27.727534,-0.2,-0.11,0.77
2025-02-26T21:07:27.728910,-0.21,-0.21,0.72
2025-02-26T21:07:27.772386,-0.26,-0.27,0.81
2025-02-26T21:07:27.773751,-0.22,-0.35,0.84
2025-02-26T21:07:27.822708,-0.05,-0.32,0.81
2025-02-26T21:07:27.872747,-0.04,-0.24,0.79
2025-02-26T21:07:27.874273,-0.07,-0.08,0.74
2025-02-26T21:07:27.922324,-0.06,-0.01,0.75
2025-02-26T21:07:27.972876,-0.09,-0.0,0.74
2025-02-26T21:07:27.999104,-0.08,0.09,0.82
2025-02-26T21:07:28.000629,-0.16,0.19,0.83
2025-02-26T21:07:28.033411,-0.19,0.25,0.78
2025-02-26T21:07:28.072027,-0.18,0.21,0.8
2025-02-26T21:07:28.074053,-0.22,0.13,0.8
2025-02-26T21:07:28.122857,-0.28,-0.02,0.86
2025-02-26T21:07:28.124321,-0.31,-0.18,0.91
2025-02-26T21:07:28.172967,-0.24,-0.26,0.98
2025-02-26T21:07:28.248722,-0.29,-0.2,0.94
2025-02-26T21:07:28.250384,-0.2,-0.08,0.94
2025-02-26T21:07:28.281618,-0.16,-0.0,0.94
2025-02-26T21:07:28.282991,-0.2,0.03,0.93
2025-02-26T21:07:28.322311,-0.18,0.06,0.94
2025-02-26T21:07:28.372367,-0.15,0.04,0.99
2025-02-26T21:07:28.398583,-0.17,0.0,0.99
2025-02-26T21:07:28.436360,-0.14,-0.04,1.0
2025-02-26T21:07:28.437829,-0.13,-0.06,1.0
2025-02-26T21:07:28.482723,-0.16,-0.05,0.98
2025-02-26T21:07:28.524609,-0.15,-0.04,0.96
2025-02-26T21:07:28.525895,-0.15,-0.02,0.92
2025-02-26T21:07:28.572591,-0.17,0.02,0.91
2025-02-26T21:07:28.574275,-0.27,0.05,0.93
2025-02-26T21:07:28.622471,-0.32,0.04,0.97
2025-02-26T21:07:28.674077,-0.26,-0.01,1.02
2025-02-26T21:07:28.675514,-0.21,-0.03,1.01
2025-02-26T21:07:28.722716,-0.2,-0.03,1.02
2025-02-26T21:07:28.723940,-0.18,-0.03,1.03
2025-02-26T21:07:28.773631,-0.13,-0.01,1.03
2025-02-26T21:07:28.824272,-0.23,-0.05,0.97
2025-02-26T21:07:28.848117,-0.24,-0.02,0.93
2025-02-26T21:07:28.882608,-0.22,-0.01,0.88
2025-02-26T21:07:28.884136,-0.26,0.0,0.86
2025-02-26T21:07:28.921678,-0.27,0.01,0.84
2025-02-26T21:07:28.973609,-0.25,-0.0,0.83
2025-02-26T21:07:28.975157,-0.21,0.0,0.82
2025-02-26T21:07:29.026703,-0.22,0.03,0.79
2025-02-26T21:07:29.028118,-0.17,0.07,0.79
2025-02-26T21:07:29.072400,-0.17,0.06,0.81
2025-02-26T21:07:29.174144,-0.17,0.06,0.84
2025-02-26T21:07:29.175326,-0.17,0.03,0.87
2025-02-26T21:07:29.201103,-0.22,0.0,0.94
2025-02-26T21:07:29.202493,-0.23,-0.02,0.97
2025-02-26T21:07:29.232560,-0.2,-0.09,0.95
2025-02-26T21:07:29.274360,-0.18,-0.08,0.92
2025-02-26T21:07:29.300192,-0.22,0.01,0.9
2025-02-26T21:07:29.333774,-0.28,0.02,0.97
2025-02-26T21:07:29.335091,-0.24,-0.03,0.99
2025-02-26T21:07:29.380298,-0.23,0.04,0.92
2025-02-26T21:07:29.422116,-0.22,0.09,0.93
2025-02-26T21:07:29.423411,-0.27,0.04,1.01
2025-02-26T21:07:29.473116,-0.38,0.01,1.07
2025-02-26T21:07:29.522999,-0.28,0.0,1.05
2025-02-26T21:07:29.524496,-0.22,-0.07,1.04
2025-02-26T21:07:29.573524,-0.29,-0.03,1.05
2025-02-26T21:07:29.574955,-0.24,-0.01,1.07
2025-02-26T21:07:29.622084,-0.22,-0.08,1.08
2025-02-26T21:07:29.623338,-0.24,-0.09,1.07
2025-02-26T21:07:29.674308,-0.21,-0.08,1.09
2025-02-26T21:07:29.724066,-0.24,-0.12,1.07
2025-02-26T21:07:29.725662,-0.26,-0.11,1.09
2025-02-26T21:07:29.773199,-0.22,-0.08,1.1
2025-02-26T21:07:29.774571,-0.25,-0.07,1.12
2025-02-26T21:07:29.873947,-0.28,-0.04,1.12
2025-02-26T21:07:29.875391,-0.27,0.0,1.1
2025-02-26T21:07:29.876654,-0.28,-0.03,1.09
2025-02-26T21:07:29.925668,-0.29,-0.03,1.09
2025-02-26T21:07:29.927029,-0.27,-0.04,1.11
2025-02-26T21:07:29.974458,-0.31,-0.05,1.22
2025-02-26T21:07:30.025599,-0.39,-0.02,1.36
2025-02-26T21:07:30.027582,-0.35,0.01,1.46
2025-02-26T21:07:30.074893,-0.37,0.0,1.54
2025-02-26T21:07:30.108921,-0.37,0.01,1.6
2025-02-26T21:07:30.121993,-0.35,-0.14,1.64
2025-02-26T21:07:30.173273,-0.4,-0.12,1.57
2025-02-26T21:07:30.174276,-0.47,-0.05,1.33
2025-02-26T21:07:30.225992,-0.49,-0.11,1.16
2025-02-26T21:07:30.227561,-0.44,-0.16,0.95
2025-02-26T21:07:30.274061,-0.37,-0.2,0.79
2025-02-26T21:07:30.325187,-0.28,-0.25,0.68
2025-02-26T21:07:30.326553,-0.19,-0.26,0.63
2025-02-26T21:07:30.374098,-0.17,-0.2,0.55
2025-02-26T21:07:30.420837,-0.08,-0.25,0.55
2025-02-26T21:07:30.446370,-0.05,-0.34,0.61
2025-02-26T21:07:30.482508,-0.09,-0.32,0.59
2025-02-26T21:07:30.484035,-0.1,-0.29,0.54
2025-02-26T21:07:30.522470,-0.02,-0.28,0.51
2025-02-26T21:07:30.523631,0.03,-0.28,0.44
2025-02-26T21:07:30.576380,0.03,-0.27,0.42
2025-02-26T21:07:30.641933,0.05,-0.27,0.41
2025-02-26T21:07:30.643251,0.04,-0.26,0.38
2025-02-26T21:07:30.673020,-0.01,-0.29,0.44
2025-02-26T21:07:30.676588,-0.02,-0.22,0.47
2025-02-26T21:07:30.721965,-0.06,-0.23,0.5
2025-02-26T21:07:30.774240,-0.12,-0.19,0.58
2025-02-26T21:07:30.775813,-0.21,-0.2,0.59
2025-02-26T21:07:30.822141,-0.12,-0.26,0.76
2025-02-26T21:07:30.824397,-0.13,-0.15,0.82
2025-02-26T21:07:30.875311,-0.2,-0.16,0.79
2025-02-26T21:07:30.876713,-0.12,-0.13,1.0
2025-02-26T21:07:30.924504,-0.27,-0.01,0.92
2025-02-26T21:07:30.984404,-0.26,-0.07,1.03
2025-02-26T21:07:30.985849,-0.36,0.08,1.11
2025-02-26T21:07:31.023760,-0.4,-0.07,1.05
2025-02-26T21:07:31.025574,-0.32,-0.06,1.24
2025-02-26T21:07:31.073858,-0.41,-0.12,1.16
2025-02-26T21:07:31.126413,-0.3,-0.2,1.26
2025-02-26T21:07:31.127777,-0.28,-0.03,1.24
2025-02-26T21:07:31.176009,-0.29,-0.11,1.23
2025-02-26T21:07:31.178750,-0.26,-0.0,1.21
2025-02-26T21:07:31.237367,-0.28,0.03,1.18
2025-02-26T21:07:31.279631,-0.19,-0.05,1.13
2025-02-26T21:07:31.282092,-0.19,-0.07,1.19
2025-02-26T21:07:31.321724,-0.34,-0.03,1.14
2025-02-26T21:07:31.323144,-0.26,-0.04,1.08
2025-02-26T21:07:31.374875,-0.22,-0.02,1.05
2025-02-26T21:07:31.425118,-0.31,-0.02,1.08
2025-02-26T21:07:31.426401,-0.32,-0.03,1.1
2025-02-26T21:07:31.472596,-0.26,0.02,1.12
2025-02-26T21:07:31.473837,-0.27,0.07,1.15
2025-02-26T21:07:31.523178,-0.32,0.07,1.25
2025-02-26T21:07:31.575401,-0.34,0.02,1.44
2025-02-26T21:07:31.576890,-0.31,-0.03,1.56
2025-02-26T21:07:31.622257,-0.35,-0.05,1.61
2025-02-26T21:07:31.624031,-0.38,-0.04,1.63
2025-02-26T21:07:31.674800,-0.37,-0.01,1.61
2025-02-26T21:07:31.724864,-0.41,-0.05,1.46
2025-02-26T21:07:31.726232,-0.43,-0.14,1.29
2025-02-26T21:07:31.785417,-0.4,-0.22,1.12
2025-02-26T21:07:31.786684,-0.37,-0.3,0.96
2025-02-26T21:07:31.822444,-0.35,-0.27,0.82
2025-02-26T21:07:31.875291,-0.28,-0.24,0.72
2025-02-26T21:07:31.876666,-0.24,-0.26,0.68
2025-02-26T21:07:31.924920,-0.16,-0.27,0.64
2025-02-26T21:07:31.926510,-0.09,-0.28,0.59
2025-02-26T21:07:31.975070,-0.07,-0.32,0.54
2025-02-26T21:07:32.025384,-0.05,-0.32,0.48
2025-02-26T21:07:32.026947,-0.0,-0.22,0.37
2025-02-26T21:07:32.075738,0.06,-0.19,0.29
2025-02-26T21:07:32.077161,0.07,-0.23,0.27
2025-02-26T21:07:32.125301,0.05,-0.25,0.29
2025-02-26T21:07:32.126591,0.02,-0.27,0.31
2025-02-26T21:07:32.175236,0.01,-0.23,0.4
2025-02-26T21:07:32.225414,-0.07,-0.3,0.48
2025-02-26T21:07:32.226702,-0.04,-0.29,0.53
2025-02-26T21:07:32.280391,-0.11,-0.23,0.56
2025-02-26T21:07:32.281646,-0.14,-0.21,0.63
2025-02-26T21:07:32.324785,-0.15,-0.16,0.78
2025-02-26T21:07:32.377069,-0.23,-0.16,0.72
2025-02-26T21:07:32.378271,-0.15,-0.22,1.01
2025-02-26T21:07:32.421899,-0.25,-0.13,0.99
2025-02-26T21:07:32.423084,-0.25,-0.19,1.09
2025-02-26T21:07:32.474827,-0.35,-0.1,1.14
2025-02-26T21:07:32.525733,-0.42,-0.13,1.09
2025-02-26T21:07:32.527054,-0.35,-0.12,1.31
2025-02-26T21:07:32.572106,-0.42,-0.1,1.3
2025-02-26T21:07:32.575031,-0.35,-0.13,1.27
2025-02-26T21:07:32.624934,-0.35,-0.02,1.36
2025-02-26T21:07:32.676076,-0.32,-0.07,1.27
2025-02-26T21:07:32.677658,-0.21,-0.02,1.22
2025-02-26T21:07:32.725078,-0.21,-0.0,1.23
2025-02-26T21:07:32.726500,-0.27,-0.06,1.14
2025-02-26T21:07:32.775267,-0.24,-0.11,1.18
2025-02-26T21:07:32.821414,-0.28,0.0,1.13
2025-02-26T21:07:32.824864,-0.28,0.02,1.02
2025-02-26T21:07:32.876021,-0.27,0.03,0.98
2025-02-26T21:07:32.877354,-0.26,-0.01,1.0
2025-02-26T21:07:32.924802,-0.23,-0.03,1.04
2025-02-26T21:07:32.974819,-0.2,0.0,1.09
2025-02-26T21:07:32.976251,-0.27,0.06,1.19
2025-02-26T21:07:33.024968,-0.31,0.07,1.4
2025-02-26T21:07:33.026339,-0.32,0.02,1.55
2025-02-26T21:07:33.071915,-0.34,0.02,1.64
2025-02-26T21:07:33.073519,-0.4,0.01,1.68
2025-02-26T21:07:33.126447,-0.46,0.01,1.68
2025-02-26T21:07:33.177411,-0.43,-0.12,1.62
2025-02-26T21:07:33.178925,-0.43,-0.18,1.5
2025-02-26T21:07:33.222221,-0.42,-0.2,1.26
2025-02-26T21:07:33.223568,-0.36,-0.22,1.01
2025-02-26T21:07:33.275445,-0.29,-0.17,0.77
2025-02-26T21:07:33.336774,-0.23,-0.17,0.58
2025-02-26T21:07:33.338147,-0.2,-0.16,0.52
2025-02-26T21:07:33.372310,-0.22,-0.25,0.48
2025-02-26T21:07:33.373394,-0.2,-0.32,0.48
2025-02-26T21:07:33.426254,-0.09,-0.31,0.5
2025-02-26T21:07:33.476226,0.02,-0.23,0.45
2025-02-26T21:07:33.477609,0.09,-0.21,0.41
2025-02-26T21:07:33.522984,0.1,-0.2,0.33
2025-02-26T21:07:33.523930,0.08,-0.24,0.32
2025-02-26T21:07:33.593621,0.03,-0.29,0.31
2025-02-26T21:07:33.637590,0.02,-0.29,0.36
