Timestamp,X,Y,Z
2025-03-03T16:08:12.962896,-0.21,0.24,1.0
2025-03-03T16:08:13.011547,-0.07,0.11,1.01
2025-03-03T16:08:13.059857,-0.1,0.08,0.81
2025-03-03T16:08:13.061343,-0.11,0.14,0.64
2025-03-03T16:08:13.111490,-0.03,0.18,0.55
2025-03-03T16:08:13.112789,-0.19,0.19,0.35
2025-03-03T16:08:13.160283,-0.18,0.19,0.23
2025-03-03T16:08:13.216434,-0.21,0.16,0.16
2025-03-03T16:08:13.218071,-0.27,0.16,0.04
2025-03-03T16:08:13.261277,-0.29,0.2,0.0
2025-03-03T16:08:13.262582,-0.34,0.19,-0.0
2025-03-03T16:08:13.323379,-0.34,0.22,0.03
2025-03-03T16:08:13.360392,-0.34,0.19,0.11
2025-03-03T16:08:13.361673,-0.3,0.22,0.2
2025-03-03T16:08:13.409918,-0.24,0.26,0.29
2025-03-03T16:08:13.411264,-0.2,0.28,0.36
2025-03-03T16:08:13.467892,-0.17,0.26,0.46
2025-03-03T16:08:13.511171,-0.13,0.2,0.57
2025-03-03T16:08:13.512542,-0.12,0.15,0.68
2025-03-03T16:08:13.560512,-0.13,0.13,0.79
2025-03-03T16:08:13.561637,-0.1,0.11,0.91
2025-03-03T16:08:13.616408,-0.06,0.12,1.0
2025-03-03T16:08:13.660354,-0.06,0.19,1.08
2025-03-03T16:08:13.661584,0.03,0.17,1.16
2025-03-03T16:08:13.711108,0.1,0.1,1.36
2025-03-03T16:08:13.712208,0.07,0.11,1.39
2025-03-03T16:08:13.770503,0.06,0.1,1.42
2025-03-03T16:08:13.815031,0.04,-0.04,1.57
2025-03-03T16:08:13.816786,-0.02,0.09,1.38
2025-03-03T16:08:13.866550,0.03,0.02,1.4
2025-03-03T16:08:13.867851,0.09,-0.05,1.39
2025-03-03T16:08:13.917216,0.13,-0.0,1.3
2025-03-03T16:08:13.918559,0.09,-0.0,1.28
2025-03-03T16:08:13.971126,0.09,0.05,1.22
2025-03-03T16:08:14.030034,0.07,0.06,1.13
2025-03-03T16:08:14.031586,0.06,0.01,1.17
2025-03-03T16:08:14.064987,0.05,-0.01,1.17
2025-03-03T16:08:14.066466,0.07,-0.01,1.18
2025-03-03T16:08:14.124373,0.02,0.01,1.16
2025-03-03T16:08:14.174941,0.05,0.04,1.16
2025-03-03T16:08:14.176547,0.05,0.05,1.13
2025-03-03T16:08:14.215700,0.08,0.08,1.12
2025-03-03T16:08:14.217732,0.06,0.1,1.1
2025-03-03T16:08:14.267928,0.06,0.1,1.13
2025-03-03T16:08:14.330886,0.07,0.08,1.19
2025-03-03T16:08:14.333875,0.05,0.07,1.23
2025-03-03T16:08:14.363314,0.07,0.09,1.26
2025-03-03T16:08:14.365158,0.08,0.09,1.31
2025-03-03T16:08:14.410311,0.09,0.07,1.41
2025-03-03T16:08:14.467861,0.06,0.08,1.48
2025-03-03T16:08:14.469496,0.04,0.11,1.51
2025-03-03T16:08:14.523613,0.05,0.11,1.53
2025-03-03T16:08:14.525140,0.02,0.1,1.53
2025-03-03T16:08:14.565906,-0.04,0.12,1.51
2025-03-03T16:08:14.610800,-0.05,0.14,1.5
2025-03-03T16:08:14.612053,-0.09,0.17,1.41
2025-03-03T16:08:14.661342,-0.12,0.18,1.31
2025-03-03T16:08:14.662696,-0.17,0.15,1.2
2025-03-03T16:08:14.719759,-0.16,0.13,1.1
2025-03-03T16:08:14.760876,-0.16,0.11,0.98
2025-03-03T16:08:14.762060,-0.1,0.09,0.86
2025-03-03T16:08:14.820306,-0.09,0.11,0.71
2025-03-03T16:08:14.822415,-0.06,0.2,0.54
2025-03-03T16:08:14.882582,-0.13,0.27,0.36
2025-03-03T16:08:14.884544,-0.18,0.25,0.21
2025-03-03T16:08:14.921170,-0.16,0.2,0.18
2025-03-03T16:08:14.978697,-0.27,0.23,0.03
2025-03-03T16:08:14.980485,-0.32,0.26,-0.07
2025-03-03T16:08:15.040398,-0.28,0.26,-0.04
2025-03-03T16:08:15.042252,-0.33,0.25,-0.03
2025-03-03T16:08:15.082107,-0.33,0.24,0.01
2025-03-03T16:08:15.116549,-0.32,0.21,0.11
2025-03-03T16:08:15.118678,-0.29,0.26,0.18
2025-03-03T16:08:15.175270,-0.27,0.25,0.28
2025-03-03T16:08:15.176976,-0.27,0.24,0.33
2025-03-03T16:08:15.222376,-0.19,0.18,0.48
2025-03-03T16:08:15.272619,-0.21,0.15,0.57
2025-03-03T16:08:15.274434,-0.12,0.14,0.65
2025-03-03T16:08:15.322604,-0.1,0.07,0.85
2025-03-03T16:08:15.324376,-0.05,0.2,0.85
2025-03-03T16:08:15.388703,0.1,0.11,1.15
2025-03-03T16:08:15.443852,0.04,0.26,1.17
2025-03-03T16:08:15.445599,0.09,0.23,1.2
2025-03-03T16:08:15.489351,0.12,0.13,1.42
2025-03-03T16:08:15.491196,0.11,0.04,1.47
2025-03-03T16:08:15.536743,0.03,-0.05,1.53
2025-03-03T16:08:15.584549,-0.03,0.07,1.42
2025-03-03T16:08:15.586361,0.0,0.04,1.44
2025-03-03T16:08:15.644432,0.01,0.02,1.36
2025-03-03T16:08:15.646354,0.08,0.08,1.36
2025-03-03T16:08:15.684995,0.09,0.07,1.3
2025-03-03T16:08:15.739848,0.14,0.07,1.28
2025-03-03T16:08:15.741423,0.16,0.07,1.24
2025-03-03T16:08:15.788878,0.11,0.03,1.2
2025-03-03T16:08:15.790234,0.06,0.01,1.18
2025-03-03T16:08:15.826956,0.05,0.01,1.18
2025-03-03T16:08:15.828140,0.04,0.02,1.17
2025-03-03T16:08:15.861635,0.03,0.04,1.15
2025-03-03T16:08:15.921550,0.07,0.05,1.15
2025-03-03T16:08:15.923167,0.08,0.06,1.11
2025-03-03T16:08:15.964811,0.1,0.09,1.11
2025-03-03T16:08:15.966260,0.1,0.09,1.09
2025-03-03T16:08:16.018845,0.07,0.11,1.11
2025-03-03T16:08:16.064413,0.09,0.12,1.15
2025-03-03T16:08:16.086409,0.07,0.09,1.19
2025-03-03T16:08:16.126550,0.06,0.08,1.26
2025-03-03T16:08:16.128013,0.07,0.06,1.32
2025-03-03T16:08:16.164159,0.03,0.1,1.36
2025-03-03T16:08:16.218412,0.03,0.09,1.45
2025-03-03T16:08:16.219741,0.02,0.07,1.48
2025-03-03T16:08:16.260914,0.01,0.09,1.49
2025-03-03T16:08:16.262240,-0.01,0.1,1.49
2025-03-03T16:08:16.319154,-0.04,0.1,1.49
2025-03-03T16:08:16.369312,-0.05,0.14,1.46
2025-03-03T16:08:16.370718,-0.12,0.19,1.36
2025-03-03T16:08:16.431659,-0.15,0.21,1.28
2025-03-03T16:08:16.433067,-0.12,0.19,1.21
2025-03-03T16:08:16.465990,-0.11,0.13,1.1
2025-03-03T16:08:16.521906,-0.12,0.08,0.99
2025-03-03T16:08:16.523715,-0.08,0.06,0.85
2025-03-03T16:08:16.566702,-0.09,0.1,0.71
2025-03-03T16:08:16.568868,-0.13,0.16,0.56
2025-03-03T16:08:16.620928,-0.11,0.18,0.44
2025-03-03T16:08:16.669126,-0.19,0.22,0.33
2025-03-03T16:08:16.670682,-0.29,0.17,0.22
2025-03-03T16:08:16.760986,-0.23,0.17,0.17
2025-03-03T16:08:16.763110,-0.24,0.21,0.14
2025-03-03T16:08:16.764291,-0.31,0.25,0.02
2025-03-03T16:08:16.765256,-0.28,0.3,0.02
2025-03-03T16:08:16.811619,-0.28,0.28,0.06
2025-03-03T16:08:16.862360,-0.29,0.28,0.09
2025-03-03T16:08:16.863828,-0.26,0.27,0.19
2025-03-03T16:08:16.977588,-0.24,0.25,0.27
2025-03-03T16:08:16.980149,-0.21,0.21,0.39
2025-03-03T16:08:16.981797,-0.2,0.19,0.49
2025-03-03T16:08:17.021787,-0.2,0.13,0.59
2025-03-03T16:08:17.023555,-0.16,0.1,0.73
2025-03-03T16:08:17.077714,-0.09,0.1,0.85
2025-03-03T16:08:17.079520,-0.06,0.16,0.95
2025-03-03T16:08:17.138471,-0.03,0.21,1.03
2025-03-03T16:08:17.188391,0.09,0.22,1.16
2025-03-03T16:08:17.189880,0.16,0.13,1.36
2025-03-03T16:08:17.239346,0.15,0.1,1.34
2025-03-03T16:08:17.240846,0.11,0.08,1.33
2025-03-03T16:08:17.283996,0.08,0.01,1.35
2025-03-03T16:08:17.317530,0.05,-0.02,1.3
2025-03-03T16:08:17.319090,0.01,-0.07,1.38
2025-03-03T16:08:17.364,-0.01,0.02,1.32
2025-03-03T16:08:17.365332,-0.02,-0.02,1.4
2025-03-03T16:08:17.421907,0.06,0.08,1.36
2025-03-03T16:08:17.476627,0.09,0.13,1.25
2025-03-03T16:08:17.477889,0.13,0.1,1.23
2025-03-03T16:08:17.511009,0.14,0.04,1.19
2025-03-03T16:08:17.512141,0.13,0.01,1.17
2025-03-03T16:08:17.574818,0.06,-0.01,1.15
2025-03-03T16:08:17.576680,0.03,-0.03,1.17
2025-03-03T16:08:17.627043,0.01,0.0,1.17
2025-03-03T16:08:17.669345,0.04,0.05,1.17
2025-03-03T16:08:17.670957,0.05,0.12,1.12
2025-03-03T16:08:17.732456,0.07,0.13,1.13
2025-03-03T16:08:17.734192,0.09,0.12,1.12
2025-03-03T16:08:17.771246,0.09,0.1,1.12
2025-03-03T16:08:17.841563,0.05,0.05,1.12
2025-03-03T16:08:17.843138,0.04,0.03,1.16
2025-03-03T16:08:17.890401,0.04,0.06,1.21
2025-03-03T16:08:17.892232,0.03,0.06,1.26
2025-03-03T16:08:17.943696,0.04,0.09,1.32
2025-03-03T16:08:17.994014,0.06,0.13,1.39
2025-03-03T16:08:17.996488,0.05,0.15,1.39
2025-03-03T16:08:18.038716,0.02,0.16,1.42
2025-03-03T16:08:18.040209,0.02,0.15,1.45
2025-03-03T16:08:18.082441,-0.04,0.11,1.46
2025-03-03T16:08:18.118058,-0.09,0.08,1.44
2025-03-03T16:08:18.119645,-0.1,0.09,1.44
2025-03-03T16:08:18.183557,-0.06,0.11,1.4
2025-03-03T16:08:18.185041,-0.12,0.13,1.28
2025-03-03T16:08:18.211597,-0.14,0.19,1.2
2025-03-03T16:08:18.268681,-0.11,0.17,1.14
2025-03-03T16:08:18.270005,-0.12,0.18,1.0
2025-03-03T16:08:18.369603,-0.14,0.17,0.88
2025-03-03T16:08:18.370992,-0.13,0.16,0.78
2025-03-03T16:08:18.372258,-0.13,0.14,0.69
2025-03-03T16:08:18.430186,-0.14,0.13,0.59
2025-03-03T16:08:18.431767,-0.15,0.2,0.46
2025-03-03T16:08:18.461821,-0.25,0.22,0.28
2025-03-03T16:08:18.463012,-0.26,0.24,0.12
2025-03-03T16:08:18.522667,-0.2,0.17,0.14
2025-03-03T16:08:18.570309,-0.27,0.14,0.02
2025-03-03T16:08:18.571676,-0.26,0.22,0.03
2025-03-03T16:08:18.619517,-0.29,0.25,0.03
2025-03-03T16:08:18.660326,-0.28,0.27,0.08
2025-03-03T16:08:18.661402,-0.27,0.27,0.19
2025-03-03T16:08:18.662465,-0.23,0.25,0.28
2025-03-03T16:08:18.722098,-0.16,0.21,0.41
2025-03-03T16:08:18.779318,-0.13,0.15,0.52
2025-03-03T16:08:18.780998,-0.1,0.15,0.59
2025-03-03T16:08:18.822433,-0.09,0.09,0.72
2025-03-03T16:08:18.824250,-0.02,0.07,0.87
2025-03-03T16:08:18.875003,-0.02,0.1,1.02
2025-03-03T16:08:18.923363,-0.02,0.17,1.07
2025-03-03T16:08:18.925098,-0.02,0.17,1.18
2025-03-03T16:08:18.962521,0.02,0.17,1.25
2025-03-03T16:08:18.964765,0.01,0.14,1.28
2025-03-03T16:08:19.028725,-0.02,0.08,1.32
2025-03-03T16:08:19.073354,0.05,0.04,1.35
2025-03-03T16:08:19.075235,0.02,-0.02,1.38
2025-03-03T16:08:19.121884,0.06,0.11,1.32
2025-03-03T16:08:19.123465,0.04,0.06,1.37
2025-03-03T16:08:19.172750,0.06,0.03,1.4
2025-03-03T16:08:19.231400,0.05,0.14,1.25
2025-03-03T16:08:19.232878,0.06,0.1,1.27
2025-03-03T16:08:19.270190,0.07,0.0,1.23
2025-03-03T16:08:19.271673,0.05,0.04,1.18
2025-03-03T16:08:19.327049,0.08,0.06,1.21
2025-03-03T16:08:19.372573,0.06,0.01,1.21
2025-03-03T16:08:19.374563,0.07,0.03,1.21
2025-03-03T16:08:19.473324,0.04,0.09,1.15
2025-03-03T16:08:19.474921,0.02,0.11,1.11
2025-03-03T16:08:19.476192,0.05,0.1,1.13
2025-03-03T16:08:19.522514,0.09,0.08,1.11
2025-03-03T16:08:19.524172,0.07,0.08,1.1
2025-03-03T16:08:19.578937,0.05,0.07,1.09
2025-03-03T16:08:19.580628,0.06,0.08,1.1
2025-03-03T16:08:19.622267,0.06,0.09,1.13
2025-03-03T16:08:19.693327,0.03,0.09,1.14
2025-03-03T16:08:19.696019,-0.0,0.09,1.19
2025-03-03T16:08:19.760864,0.02,0.07,1.25
2025-03-03T16:08:19.762693,0.03,0.1,1.27
2025-03-03T16:08:19.764105,0.01,0.12,1.29
2025-03-03T16:08:19.832908,0.01,0.11,1.35
2025-03-03T16:08:19.867030,-0.01,0.11,1.39
2025-03-03T16:08:19.868222,-0.02,0.15,1.39
2025-03-03T16:08:19.869264,-0.05,0.12,1.43
2025-03-03T16:08:19.922350,-0.09,0.15,1.44
2025-03-03T16:08:19.976444,-0.11,0.16,1.42
2025-03-03T16:08:19.978470,-0.13,0.18,1.35
2025-03-03T16:08:20.027278,-0.16,0.2,1.28
2025-03-03T16:08:20.028852,-0.14,0.2,1.21
2025-03-03T16:08:20.074933,-0.16,0.22,1.11
2025-03-03T16:08:20.164764,-0.13,0.19,1.03
2025-03-03T16:08:20.166458,-0.14,0.1,0.95
2025-03-03T16:08:20.167644,-0.15,0.04,0.82
2025-03-03T16:08:20.168781,-0.1,0.06,0.76
2025-03-03T16:08:20.227973,-0.13,0.13,0.61
2025-03-03T16:08:20.272948,-0.17,0.15,0.52
2025-03-03T16:08:20.274867,-0.18,0.24,0.36
2025-03-03T16:08:20.324610,-0.21,0.27,0.23
2025-03-03T16:08:20.326339,-0.19,0.23,0.18
2025-03-03T16:08:20.373184,-0.24,0.25,0.1
2025-03-03T16:08:20.374964,-0.3,0.23,0.02
2025-03-03T16:08:20.430013,-0.28,0.27,0.06
2025-03-03T16:08:20.474255,-0.32,0.24,0.07
2025-03-03T16:08:20.475924,-0.27,0.24,0.17
2025-03-03T16:08:20.529057,-0.22,0.23,0.3
2025-03-03T16:08:20.531231,-0.24,0.21,0.36
2025-03-03T16:08:20.584464,-0.2,0.2,0.45
2025-03-03T16:08:20.622795,-0.07,0.21,0.58
2025-03-03T16:08:20.625759,-0.13,0.09,0.7
2025-03-03T16:08:20.670842,-0.08,0.09,0.77
2025-03-03T16:08:20.672294,0.02,0.15,0.94
2025-03-03T16:08:20.721246,-0.03,0.16,1.05
2025-03-03T16:08:20.763005,-0.02,0.2,1.1
2025-03-03T16:08:20.764220,0.04,0.2,1.2
2025-03-03T16:08:20.820652,-0.06,0.19,1.2
2025-03-03T16:08:20.822188,0.03,0.12,1.25
2025-03-03T16:08:20.859393,0.07,-0.1,1.46
2025-03-03T16:08:20.922176,-0.0,0.09,1.32
2025-03-03T16:08:20.923459,-0.04,0.07,1.34
2025-03-03T16:08:20.975607,-0.0,0.13,1.33
2025-03-03T16:08:20.977743,0.03,0.16,1.3
2025-03-03T16:08:21.014369,0.02,0.09,1.36
2025-03-03T16:08:21.015594,0.01,0.08,1.35
2025-03-03T16:08:21.071073,0.09,0.1,1.26
2025-03-03T16:08:21.113841,0.07,0.09,1.16
2025-03-03T16:08:21.115091,-0.0,0.02,1.21
2025-03-03T16:08:21.159818,0.1,-0.01,1.2
2025-03-03T16:08:21.160971,0.06,0.05,1.12
2025-03-03T16:08:21.223501,0.01,0.05,1.15
2025-03-03T16:08:21.271139,0.04,0.05,1.17
2025-03-03T16:08:21.272355,0.09,0.09,1.15
2025-03-03T16:08:21.321092,0.06,0.11,1.1
2025-03-03T16:08:21.322386,0.07,0.1,1.09
2025-03-03T16:08:21.371755,0.07,0.1,1.08
2025-03-03T16:08:21.413132,0.08,0.1,1.08
2025-03-03T16:08:21.415233,0.04,0.09,1.1
2025-03-03T16:08:21.463437,0.04,0.09,1.13
2025-03-03T16:08:21.464739,0.05,0.09,1.15
2025-03-03T16:08:21.510553,0.02,0.09,1.17
2025-03-03T16:08:21.578058,-0.01,0.1,1.22
2025-03-03T16:08:21.580067,0.0,0.11,1.28
2025-03-03T16:08:21.622889,-0.0,0.13,1.3
2025-03-03T16:08:21.624263,-0.0,0.14,1.35
