Timestamp,X,Y,Z
2025-04-06T13:55:44.098073,-0.86,-0.86,-9.83
2025-04-06T13:55:44.125955,-0.87,-0.85,-9.83
2025-04-06T13:55:44.127587,-0.87,-0.87,-9.83
2025-04-06T13:55:44.153522,-0.87,-0.86,-9.82
2025-04-06T13:55:44.189288,-0.99,-0.82,-9.83
2025-04-06T13:55:44.190865,-0.68,-0.85,-9.89
2025-04-06T13:55:44.220504,-0.19,-1.02,-9.72
2025-04-06T13:55:44.253932,-0.63,-0.89,-9.74
2025-04-06T13:55:44.263597,-1.15,-0.84,-9.86
2025-04-06T13:55:44.312514,-0.82,-1.06,-9.79
2025-04-06T13:55:44.314825,-0.86,-0.81,-9.83
2025-04-06T13:55:44.322803,-0.94,-0.64,-9.86
2025-04-06T13:55:44.353755,-0.97,-0.79,-9.85
2025-04-06T13:55:44.360036,-0.59,-1.09,-9.79
2025-04-06T13:55:44.388499,-0.46,-1.02,-9.73
2025-04-06T13:55:44.418324,-1.48,-0.66,-9.88
2025-04-06T13:55:44.427876,-1.57,-1.02,-9.93
2025-04-06T13:55:44.450985,-0.58,-1.31,-9.76
2025-04-06T13:55:44.484624,-0.54,-0.96,-9.97
2025-04-06T13:55:44.486750,-1.53,-2.89,-10.53
2025-04-06T13:55:44.495929,-3.43,-5.7,-11.94
2025-04-06T13:55:44.518207,-2.6,-3.49,-13.6
2025-04-06T13:55:44.547719,-1.07,0.64,-13.72
2025-04-06T13:55:44.563761,-0.11,2.33,-13.56
2025-04-06T13:55:44.614762,0.91,0.85,-12.96
2025-04-06T13:55:44.616234,-0.48,-1.16,-12.63
2025-04-06T13:55:44.622169,-2.05,-1.15,-13.35
2025-04-06T13:55:44.661773,-1.62,-0.91,-12.45
2025-04-06T13:55:44.666895,-1.46,-0.72,-12.01
2025-04-06T13:55:44.705494,-1.85,-0.53,-12.44
2025-04-06T13:55:44.713239,-1.45,-0.67,-12.35
2025-04-06T13:55:44.739030,-1.37,-0.91,-12.31
2025-04-06T13:55:44.774909,-2.09,-1.02,-12.62
2025-04-06T13:55:44.776517,-2.13,-1.02,-12.53
2025-04-06T13:55:44.805623,-1.69,-1.07,-12.31
2025-04-06T13:55:44.863269,-0.87,-0.75,-12.12
2025-04-06T13:55:44.864985,-0.77,-0.68,-11.91
2025-04-06T13:55:44.866368,-0.94,-0.52,-11.89
2025-04-06T13:55:44.869760,-1.06,-0.59,-11.64
2025-04-06T13:55:44.902657,-1.02,-0.58,-11.43
2025-04-06T13:55:44.942013,-1.0,-0.54,-11.0
2025-04-06T13:55:44.943637,-1.0,-0.57,-10.22
2025-04-06T13:55:44.972849,-1.09,-0.44,-9.96
2025-04-06T13:55:45.006548,-1.32,-0.15,-9.47
2025-04-06T13:55:45.008723,-1.24,0.18,-8.95
2025-04-06T13:55:45.012948,-1.03,0.44,-8.4
2025-04-06T13:55:45.037963,-0.75,0.37,-7.41
2025-04-06T13:55:45.072980,-0.43,0.08,-6.63
2025-04-06T13:55:45.082067,-0.38,-0.08,-6.05
2025-04-06T13:55:45.104085,-0.36,-0.05,-5.73
2025-04-06T13:55:45.135175,-0.28,-0.01,-5.52
2025-04-06T13:55:45.168843,-0.54,0.05,-5.58
2025-04-06T13:55:45.170240,-1.02,0.14,-5.96
2025-04-06T13:55:45.202329,-1.25,0.14,-6.21
2025-04-06T13:55:45.203560,-0.62,0.35,-6.08
2025-04-06T13:55:45.231979,0.51,0.48,-5.73
2025-04-06T13:55:45.244284,0.91,0.17,-5.68
2025-04-06T13:55:45.272057,-0.47,-0.48,-7.26
2025-04-06T13:55:45.328866,-1.12,-0.46,-8.49
2025-04-06T13:55:45.330311,-0.6,-0.21,-8.68
2025-04-06T13:55:45.334673,-0.54,0.01,-9.06
2025-04-06T13:55:45.369321,-0.61,0.07,-9.14
2025-04-06T13:55:45.379630,-0.63,-0.08,-9.06
2025-04-06T13:55:45.404558,-0.53,-0.24,-9.1
2025-04-06T13:55:45.409544,-0.52,-0.43,-9.37
2025-04-06T13:55:45.439140,-0.89,-0.66,-9.63
2025-04-06T13:55:45.473331,-1.22,-0.53,-9.7
2025-04-06T13:55:45.475120,-1.29,-0.34,-9.76
2025-04-06T13:55:45.510092,-1.08,-0.3,-9.72
2025-04-06T13:55:45.514420,-0.69,-0.24,-9.59
2025-04-06T13:55:45.544721,-0.92,-0.42,-9.66
2025-04-06T13:55:45.569126,-1.4,-0.53,-10.0
2025-04-06T13:55:45.602153,-1.54,-0.55,-10.14
2025-04-06T13:55:45.603614,-1.25,-0.32,-10.04
2025-04-06T13:55:45.632504,-0.94,-0.01,-9.95
2025-04-06T13:55:45.640644,-0.99,-0.09,-9.8
2025-04-06T13:55:45.671026,-1.11,-0.4,-9.48
2025-04-06T13:55:45.680511,-0.99,-0.76,-9.06
2025-04-06T13:55:45.709840,-0.57,-0.86,-8.5
2025-04-06T13:55:45.740500,-0.21,-0.71,-7.98
2025-04-06T13:55:45.747452,-0.32,-0.7,-7.5
2025-04-06T13:55:45.773321,-0.87,-0.78,-6.97
2025-04-06T13:55:45.823751,-0.93,-0.78,-6.96
2025-04-06T13:55:45.825614,-0.65,-0.5,-6.92
2025-04-06T13:55:45.852666,-0.51,0.09,-6.61
2025-04-06T13:55:45.854122,-0.75,0.63,-6.5
2025-04-06T13:55:45.889141,-1.05,0.53,-6.66
2025-04-06T13:55:45.892054,-1.0,0.21,-6.93
2025-04-06T13:55:45.916714,-0.64,-0.23,-7.01
2025-04-06T13:55:45.955698,-0.51,-0.47,-7.0
2025-04-06T13:55:45.957565,-0.91,-0.48,-7.22
2025-04-06T13:55:45.965079,-1.08,-0.47,-7.52
2025-04-06T13:55:45.994163,-0.89,-0.6,-7.95
2025-04-06T13:55:46.022835,-0.77,-1.12,-8.83
2025-04-06T13:55:46.063435,-1.14,-1.14,-10.02
2025-04-06T13:55:46.065454,-1.58,-0.52,-10.63
2025-04-06T13:55:46.067065,-1.42,-0.26,-10.77
2025-04-06T13:55:46.108513,-0.89,-0.29,-11.09
2025-04-06T13:55:46.110365,-0.57,-0.33,-11.6
2025-04-06T13:55:46.140206,-0.69,-0.3,-11.69
2025-04-06T13:55:46.172713,-1.31,-0.06,-11.58
2025-04-06T13:55:46.174319,-1.28,-0.39,-11.18
2025-04-06T13:55:46.205945,-0.95,-0.88,-11.02
2025-04-06T13:55:46.243529,-0.92,-0.84,-11.2
2025-04-06T13:55:46.245687,-1.46,-0.52,-11.73
2025-04-06T13:55:46.275426,-2.04,-0.28,-12.41
2025-04-06T13:55:46.280246,-1.6,-0.57,-12.29
2025-04-06T13:55:46.329434,-1.11,-0.81,-11.84
2025-04-06T13:55:46.330897,-1.19,-0.77,-11.73
2025-04-06T13:55:46.333107,-1.46,-0.64,-12.3
2025-04-06T13:55:46.356155,-1.32,-0.54,-12.45
2025-04-06T13:55:46.386556,-1.16,-0.53,-12.41
2025-04-06T13:55:46.400204,-0.97,-0.45,-12.37
2025-04-06T13:55:46.430995,-1.03,-0.41,-12.36
2025-04-06T13:55:46.438053,-1.14,-0.48,-12.18
2025-04-06T13:55:46.472735,-1.02,-0.5,-11.79
2025-04-06T13:55:46.482745,-0.97,-0.59,-11.49
2025-04-06T13:55:46.507669,-1.0,-0.58,-11.34
2025-04-06T13:55:46.537087,-1.06,-0.59,-11.21
2025-04-06T13:55:46.541626,-1.21,-0.58,-11.51
2025-04-06T13:55:46.572988,-1.3,-0.72,-12.37
2025-04-06T13:55:46.610634,-1.58,-0.99,-13.69
2025-04-06T13:55:46.612191,-1.75,-1.21,-15.55
2025-04-06T13:55:46.640741,-1.61,-1.14,-15.93
2025-04-06T13:55:46.673011,-1.61,-1.24,-16.52
2025-04-06T13:55:46.674619,-2.24,-1.17,-16.67
2025-04-06T13:55:46.709909,-2.6,-0.67,-17.55
2025-04-06T13:55:46.714447,-3.01,-0.76,-18.16
2025-04-06T13:55:46.740016,-3.13,-0.85,-16.99
2025-04-06T13:55:46.794463,-2.21,0.05,-15.06
2025-04-06T13:55:46.796379,-1.92,0.39,-14.37
2025-04-06T13:55:46.797733,-2.04,0.74,-13.09
2025-04-06T13:55:46.820196,-2.17,1.68,-11.82
2025-04-06T13:55:46.854379,-2.06,2.0,-11.41
2025-04-06T13:55:46.855796,-1.39,2.14,-9.48
2025-04-06T13:55:46.892751,-0.99,1.75,-8.32
2025-04-06T13:55:46.895738,-0.72,1.93,-8.03
2025-04-06T13:55:46.924098,-0.42,2.05,-6.99
2025-04-06T13:55:46.959629,-0.28,1.88,-6.27
2025-04-06T13:55:46.961364,-0.12,2.14,-5.8
2025-04-06T13:55:46.989939,-0.13,2.22,-5.09
2025-04-06T13:55:47.000114,-0.27,1.94,-4.32
2025-04-06T13:55:47.027278,-0.43,1.75,-3.7
2025-04-06T13:55:47.029346,-0.42,1.7,-3.1
2025-04-06T13:55:47.057280,-0.33,1.47,-2.36
2025-04-06T13:55:47.091314,-0.14,1.51,-1.68
2025-04-06T13:55:47.097049,0.3,1.71,-1.18
2025-04-06T13:55:47.124516,0.78,2.16,-1.0
2025-04-06T13:55:47.134842,0.85,2.29,-0.84
2025-04-06T13:55:47.160155,0.67,2.46,-0.54
2025-04-06T13:55:47.190272,0.18,2.32,-0.7
2025-04-06T13:55:47.194133,-0.34,1.7,-2.93
2025-04-06T13:55:47.223787,-0.66,1.48,-3.33
2025-04-06T13:55:47.274770,-0.93,2.07,-4.67
2025-04-06T13:55:47.276132,-0.67,2.4,-5.1
2025-04-06T13:55:47.277442,-0.74,1.75,-5.73
2025-04-06T13:55:47.305855,-0.53,1.81,-6.72
2025-04-06T13:55:47.337948,-0.41,2.32,-7.46
2025-04-06T13:55:47.343881,-0.49,1.8,-7.56
2025-04-06T13:55:47.368434,-0.28,0.44,-7.63
2025-04-06T13:55:47.382034,0.19,0.68,-8.24
2025-04-06T13:55:47.409286,0.24,2.31,-9.31
2025-04-06T13:55:47.441934,-1.0,1.7,-9.87
2025-04-06T13:55:47.451769,-1.51,-0.17,-10.34
2025-04-06T13:55:47.479518,-1.02,1.23,-11.08
2025-04-06T13:55:47.507272,-0.89,2.63,-11.75
2025-04-06T13:55:47.508955,-1.46,0.75,-12.17
2025-04-06T13:55:47.543657,-1.61,-0.13,-11.51
2025-04-06T13:55:47.574075,-1.1,0.72,-11.27
2025-04-06T13:55:47.576017,-0.71,1.71,-13.49
2025-04-06T13:55:47.608838,-1.24,1.0,-14.75
2025-04-06T13:55:47.610431,-2.06,-0.06,-12.97
2025-04-06T13:55:47.642043,-1.37,-0.32,-11.97
2025-04-06T13:55:47.645888,0.37,0.59,-13.63
2025-04-06T13:55:47.674608,0.06,0.33,-14.39
2025-04-06T13:55:47.710486,-1.64,-0.54,-12.83
2025-04-06T13:55:47.712259,-1.31,-0.74,-12.0
2025-04-06T13:55:47.762625,-0.5,-1.06,-11.65
2025-04-06T13:55:47.764187,-0.66,-0.01,-12.29
2025-04-06T13:55:47.791205,-1.18,0.48,-12.35
2025-04-06T13:55:47.794676,-1.43,0.6,-11.78
2025-04-06T13:55:47.822169,-1.13,0.26,-11.38
2025-04-06T13:55:47.855741,-1.22,-0.32,-11.38
2025-04-06T13:55:47.857401,-1.76,-0.47,-11.58
2025-04-06T13:55:47.891773,-1.76,-0.55,-11.48
2025-04-06T13:55:47.928430,-1.44,-0.62,-11.86
2025-04-06T13:55:47.930064,-1.23,-0.51,-13.12
2025-04-06T13:55:47.957514,-1.47,-0.08,-14.93
2025-04-06T13:55:47.959141,-1.53,-0.39,-16.59
2025-04-06T13:55:47.995496,-1.01,-1.53,-17.02
2025-04-06T13:55:48.025780,-0.9,-2.08,-17.29
2025-04-06T13:55:48.027509,-1.13,-1.88,-17.76
2025-04-06T13:55:48.059582,-1.34,-0.84,-17.81
2025-04-06T13:55:48.061287,-1.34,0.4,-17.34
2025-04-06T13:55:48.091951,-1.63,1.09,-16.66
2025-04-06T13:55:48.124966,-2.23,1.56,-15.29
2025-04-06T13:55:48.126625,-2.46,2.28,-12.98
2025-04-06T13:55:48.155227,-2.17,2.67,-11.65
2025-04-06T13:55:48.189456,-2.09,2.64,-11.02
2025-04-06T13:55:48.190921,-1.83,2.29,-9.24
2025-04-06T13:55:48.199987,-1.37,1.82,-7.89
2025-04-06T13:55:48.249046,-1.06,1.69,-7.27
2025-04-06T13:55:48.250974,-0.5,1.66,-6.04
2025-04-06T13:55:48.260640,-0.38,1.97,-5.65
2025-04-06T13:55:48.294585,0.01,2.41,-5.48
2025-04-06T13:55:48.327572,0.09,2.51,-5.38
2025-04-06T13:55:48.329312,0.04,2.43,-5.01
2025-04-06T13:55:48.360012,-0.2,1.81,-4.41
2025-04-06T13:55:48.391825,-0.31,1.58,-3.69
2025-04-06T13:55:48.393652,-0.35,1.66,-2.91
2025-04-06T13:55:48.402370,-0.16,1.7,-2.18
2025-04-06T13:55:48.431981,0.15,1.62,-1.46
2025-04-06T13:55:48.458357,0.68,1.25,-1.13
2025-04-06T13:55:48.491878,1.15,1.45,-1.15
2025-04-06T13:55:48.493466,0.96,1.74,-0.82
2025-04-06T13:55:48.528909,0.86,1.77,-1.34
2025-04-06T13:55:48.559653,0.59,1.88,-2.69
2025-04-06T13:55:48.561329,-1.02,2.65,-4.22
2025-04-06T13:55:48.595817,-2.28,2.05,-5.28
2025-04-06T13:55:48.597541,-2.43,2.13,-5.81
2025-04-06T13:55:48.624984,-1.86,2.9,-6.2
2025-04-06T13:55:48.661152,-1.45,2.03,-6.6
2025-04-06T13:55:48.662944,-1.27,0.83,-7.27
2025-04-06T13:55:48.691868,-0.25,2.09,-7.45
2025-04-06T13:55:48.729935,0.31,2.13,-7.59
2025-04-06T13:55:48.755760,-0.05,1.03,-8.51
2025-04-06T13:55:48.757655,-0.36,0.69,-8.8
2025-04-06T13:55:48.762783,-0.24,1.34,-9.82
2025-04-06T13:55:48.793008,-0.06,1.27,-10.2
2025-04-06T13:55:48.828116,-0.06,0.16,-10.19
2025-04-06T13:55:48.830029,-0.48,1.36,-10.77
2025-04-06T13:55:48.861359,-0.82,2.61,-12.84
2025-04-06T13:55:48.869621,-0.53,1.6,-14.17
2025-04-06T13:55:48.894728,-1.46,0.86,-12.38
2025-04-06T13:55:48.896434,-2.5,0.78,-12.27
2025-04-06T13:55:48.927107,-1.65,1.03,-15.31
2025-04-06T13:55:48.965141,-1.05,0.67,-15.16
2025-04-06T13:55:48.992854,-1.66,-0.76,-12.05
2025-04-06T13:55:48.994442,-1.48,-1.08,-12.15
2025-04-06T13:55:49.026014,-1.06,-0.77,-12.78
2025-04-06T13:55:49.027666,-0.51,0.32,-13.63
2025-04-06T13:55:49.059398,-1.35,-0.08,-13.07
2025-04-06T13:55:49.096222,-1.12,-0.3,-12.31
2025-04-06T13:55:49.098024,-0.75,-0.6,-11.52
2025-04-06T13:55:49.127732,-1.2,-0.1,-11.92
2025-04-06T13:55:49.129615,-0.87,0.05,-11.8
2025-04-06T13:55:49.160959,-0.49,0.13,-11.71
2025-04-06T13:55:49.169893,-0.78,-0.06,-12.12
2025-04-06T13:55:49.215305,-1.31,-0.17,-12.8
2025-04-06T13:55:49.217153,-1.68,-0.15,-13.53
2025-04-06T13:55:49.239046,-1.7,-0.29,-14.54
2025-04-06T13:55:49.281877,-1.82,-1.07,-15.66
2025-04-06T13:55:49.283469,-1.82,-2.17,-16.67
2025-04-06T13:55:49.319236,-1.66,-2.06,-17.07
2025-04-06T13:55:49.346057,-1.98,-1.43,-18.63
2025-04-06T13:55:49.348149,-2.07,-0.53,-18.8
2025-04-06T13:55:49.376701,-1.87,0.55,-18.16
2025-04-06T13:55:49.378278,-1.89,1.44,-16.43
2025-04-06T13:55:49.409214,-2.04,2.31,-14.66
2025-04-06T13:55:49.442963,-2.18,3.25,-13.22
2025-04-06T13:55:49.444655,-2.35,2.83,-11.75
2025-04-06T13:55:49.478168,-1.95,2.71,-10.42
2025-04-06T13:55:49.482472,-1.43,2.52,-8.94
2025-04-06T13:55:49.512682,-0.99,1.93,-7.43
2025-04-06T13:55:49.543371,-0.65,2.03,-6.7
2025-04-06T13:55:49.549521,-0.73,2.1,-6.24
2025-04-06T13:55:49.576713,-0.84,2.39,-5.93
2025-04-06T13:55:49.606932,-0.97,2.46,-5.47
2025-04-06T13:55:49.608731,-0.91,2.08,-4.87
2025-04-06T13:55:49.645133,-0.78,2.04,-4.59
2025-04-06T13:55:49.646842,-0.62,1.69,-3.5
2025-04-06T13:55:49.697929,0.08,1.72,-1.9
2025-04-06T13:55:49.699525,0.62,1.58,-0.94
2025-04-06T13:55:49.724525,0.87,1.55,-0.67
2025-04-06T13:55:49.728633,1.25,1.54,-0.05
2025-04-06T13:55:49.757356,1.67,2.3,0.62
2025-04-06T13:55:49.796428,1.16,2.1,0.32
2025-04-06T13:55:49.799199,0.11,0.81,-0.14
2025-04-06T13:55:49.827059,-0.92,0.26,-2.49
2025-04-06T13:55:49.828776,-1.94,1.51,-4.17
2025-04-06T13:55:49.859981,-1.95,2.51,-4.66
2025-04-06T13:55:49.895361,-1.59,3.33,-5.11
2025-04-06T13:55:49.897435,-1.46,3.17,-5.5
2025-04-06T13:55:49.926298,-1.24,3.07,-6.03
2025-04-06T13:55:49.958545,-0.86,1.88,-6.36
2025-04-06T13:55:49.960189,-0.22,0.43,-7.03
2025-04-06T13:55:49.994532,0.47,1.55,-7.28
2025-04-06T13:55:49.999004,0.25,2.01,-8.04
2025-04-06T13:55:50.027168,-0.17,0.96,-8.59
2025-04-06T13:55:50.029119,-0.91,-0.15,-9.44
2025-04-06T13:55:50.061643,-1.1,2.46,-11.58
2025-04-06T13:55:50.066806,-0.85,2.41,-12.98
2025-04-06T13:55:50.094108,-1.03,0.91,-13.33
2025-04-06T13:55:50.145898,-1.38,1.49,-13.6
2025-04-06T13:55:50.147453,-1.06,1.68,-14.78
2025-04-06T13:55:50.174028,-1.02,1.07,-14.95
2025-04-06T13:55:50.180683,-1.48,0.15,-13.49
2025-04-06T13:55:50.211920,-0.97,-0.44,-12.93
2025-04-06T13:55:50.213752,-0.19,0.54,-14.17
2025-04-06T13:55:50.244856,-1.13,1.0,-14.52
2025-04-06T13:55:50.277283,-1.86,0.2,-13.4
2025-04-06T13:55:50.279276,-1.08,-0.57,-12.28
2025-04-06T13:55:50.311889,-0.59,0.02,-12.3
2025-04-06T13:55:50.313734,-1.26,1.22,-13.46
2025-04-06T13:55:50.343656,-1.83,0.86,-13.51
2025-04-06T13:55:50.376964,-1.36,0.1,-12.33
2025-04-06T13:55:50.378593,-1.25,-0.15,-11.66
2025-04-06T13:55:50.411978,-1.12,-0.23,-11.34
2025-04-06T13:55:50.414261,-0.65,-0.4,-11.0
2025-04-06T13:55:50.445383,-0.54,-0.61,-11.19
2025-04-06T13:55:50.477341,-1.35,-0.19,-12.02
2025-04-06T13:55:50.478995,-1.53,-0.0,-13.02
2025-04-06T13:55:50.512978,-1.34,0.08,-14.09
2025-04-06T13:55:50.545160,-1.63,-0.19,-15.15
2025-04-06T13:55:50.546966,-2.04,-1.22,-16.29
2025-04-06T13:55:50.575174,-1.97,-2.33,-16.41
2025-04-06T13:55:50.650862,-1.79,-1.8,-16.46
2025-04-06T13:55:50.652542,-1.86,-0.7,-16.99
2025-04-06T13:55:50.653993,-1.74,0.34,-17.23
2025-04-06T13:55:50.656904,-1.52,1.15,-16.78
2025-04-06T13:55:50.694061,-1.29,1.87,-15.68
2025-04-06T13:55:50.698117,-1.35,2.14,-14.17
2025-04-06T13:55:50.730914,-1.74,2.31,-12.99
2025-04-06T13:55:50.732923,-2.07,2.33,-12.14
2025-04-06T13:55:50.761271,-2.05,2.54,-11.16
2025-04-06T13:55:50.765198,-1.94,2.6,-10.24
2025-04-06T13:55:50.794020,-1.81,2.0,-8.88
2025-04-06T13:55:50.826694,-1.38,1.8,-7.54
2025-04-06T13:55:50.832658,-1.04,1.9,-6.63
2025-04-06T13:55:50.858308,-0.59,2.27,-5.76
2025-04-06T13:55:50.870428,-0.27,2.59,-5.28
2025-04-06T13:55:50.892992,-0.08,2.53,-4.52
2025-04-06T13:55:50.928798,-0.09,1.98,-3.71
2025-04-06T13:55:50.939046,-0.21,1.28,-2.54
2025-04-06T13:55:50.966807,-0.16,1.12,-1.56
2025-04-06T13:55:50.983398,0.31,1.82,-0.86
2025-04-06T13:55:51.012396,1.24,1.93,-0.28
2025-04-06T13:55:51.047517,1.31,1.82,0.34
2025-04-06T13:55:51.049370,0.93,1.53,0.25
2025-04-06T13:55:51.078600,0.5,0.94,-0.65
2025-04-06T13:55:51.088780,0.14,0.42,-2.28
2025-04-06T13:55:51.137008,-0.34,1.74,-2.39
2025-04-06T13:55:51.138732,-0.97,2.48,-4.17
2025-04-06T13:55:51.147371,-1.16,2.78,-4.75
2025-04-06T13:55:51.177467,-1.43,3.18,-5.59
2025-04-06T13:55:51.212600,-1.32,2.75,-6.05
2025-04-06T13:55:51.214557,-1.16,2.56,-6.17
2025-04-06T13:55:51.247080,-1.05,1.86,-6.56
2025-04-06T13:55:51.251842,-0.43,0.97,-7.61
2025-04-06T13:55:51.277658,-0.89,1.25,-8.67
2025-04-06T13:55:51.313225,-1.03,2.48,-9.4
2025-04-06T13:55:51.314907,-0.48,1.19,-9.87
2025-04-06T13:55:51.346414,0.69,0.74,-11.37
2025-04-06T13:55:51.349082,0.16,1.36,-10.83
2025-04-06T13:55:51.380433,-1.21,1.75,-11.46
2025-04-06T13:55:51.415115,-1.2,1.95,-14.68
2025-04-06T13:55:51.447279,-0.68,2.5,-15.36
2025-04-06T13:55:51.449155,-1.21,0.96,-12.48
2025-04-06T13:55:51.456735,-2.76,-0.48,-12.42
2025-04-06T13:55:51.481574,-2.81,0.41,-14.5
2025-04-06T13:55:51.512889,-1.82,0.47,-14.67
2025-04-06T13:55:51.542872,-1.4,-0.58,-13.21
2025-04-06T13:55:51.544545,-1.65,-0.2,-13.41
2025-04-06T13:55:51.575801,-1.8,0.69,-14.35
2025-04-06T13:55:51.577322,-1.12,0.59,-13.92
2025-04-06T13:55:51.632407,-0.44,0.07,-13.19
2025-04-06T13:55:51.634038,-0.1,-0.1,-12.48
2025-04-06T13:55:51.661603,-0.08,-0.27,-11.7
2025-04-06T13:55:51.663547,-0.7,-0.18,-11.84
2025-04-06T13:55:51.694951,-0.74,-0.11,-11.78
2025-04-06T13:55:51.702903,-0.55,-0.12,-11.31
2025-04-06T13:55:51.733189,-0.58,-0.06,-11.23
2025-04-06T13:55:51.762406,-1.21,0.08,-11.85
2025-04-06T13:55:51.770186,-1.94,0.14,-13.15
2025-04-06T13:55:51.795383,-2.44,0.25,-14.74
2025-04-06T13:55:51.801049,-3.08,-1.13,-16.82
2025-04-06T13:55:51.829719,-3.04,-1.68,-17.35
2025-04-06T13:55:51.862104,-1.93,-2.04,-17.65
2025-04-06T13:55:51.867556,-0.64,-1.2,-16.72
2025-04-06T13:55:51.894037,-0.95,-0.07,-17.22
2025-04-06T13:55:51.905986,-1.07,0.91,-17.23
2025-04-06T13:55:51.927296,-1.82,1.94,-16.74
2025-04-06T13:55:51.964827,-2.51,2.78,-15.27
2025-04-06T13:55:51.996144,-2.91,3.02,-13.63
2025-04-06T13:55:51.997973,-2.78,2.77,-11.87
2025-04-06T13:55:52.029195,-2.24,2.43,-10.35
2025-04-06T13:55:52.065620,-1.17,2.75,-9.26
2025-04-06T13:55:52.067564,-0.45,2.91,-8.15
2025-04-06T13:55:52.116964,-0.19,2.23,-6.81
2025-04-06T13:55:52.118682,-0.58,1.97,-5.95
2025-04-06T13:55:52.120257,-0.85,1.93,-5.81
2025-04-06T13:55:52.144810,-0.92,2.19,-5.52
2025-04-06T13:55:52.152422,-0.64,2.47,-4.49
