Timestamp,X,Y,Z
2025-04-06T14:24:38.030868,1.05,0.14,-9.81
2025-04-06T14:24:38.032755,1.06,0.16,-9.8
2025-04-06T14:24:38.070847,1.06,0.15,-9.81
2025-04-06T14:24:38.102565,1.05,0.14,-9.82
2025-04-06T14:24:38.109120,1.06,0.14,-9.8
2025-04-06T14:24:38.136449,1.05,0.15,-9.81
2025-04-06T14:24:38.137946,1.05,0.15,-9.81
2025-04-06T14:24:38.169234,1.06,0.15,-9.81
2025-04-06T14:24:38.198623,1.05,0.15,-9.79
2025-04-06T14:24:38.235545,1.05,0.16,-9.82
2025-04-06T14:24:38.236919,1.05,0.15,-9.82
2025-04-06T14:24:38.287852,0.97,0.09,-9.83
2025-04-06T14:24:38.288917,1.21,0.31,-9.8
2025-04-06T14:24:38.325131,1.26,0.18,-9.73
2025-04-06T14:24:38.326489,1.06,0.02,-9.77
2025-04-06T14:24:38.335571,0.88,0.07,-9.87
2025-04-06T14:24:38.373392,1.2,0.25,-9.77
2025-04-06T14:24:38.374405,1.07,0.02,-9.78
2025-04-06T14:24:38.411644,0.91,0.13,-9.85
2025-04-06T14:24:38.412873,0.95,0.21,-9.85
2025-04-06T14:24:38.453103,1.17,0.18,-9.78
2025-04-06T14:24:38.454245,1.22,0.12,-9.74
2025-04-06T14:24:38.485213,0.89,0.12,-9.87
2025-04-06T14:24:38.491498,0.98,0.11,-9.83
2025-04-06T14:24:38.518918,1.11,0.15,-9.78
2025-04-06T14:24:38.572183,1.12,0.23,-9.81
2025-04-06T14:24:38.573220,1.03,0.17,-9.82
2025-04-06T14:24:38.610220,0.98,0.1,-9.83
2025-04-06T14:24:38.611289,1.11,0.19,-9.81
2025-04-06T14:24:38.620254,1.17,0.17,-9.77
2025-04-06T14:24:38.664733,0.99,0.09,-9.81
2025-04-06T14:24:38.665822,0.97,0.18,-9.84
2025-04-06T14:24:38.721894,1.07,0.21,-9.82
2025-04-06T14:24:38.723305,1.23,0.14,-9.75
2025-04-06T14:24:38.724266,1.05,0.07,-9.81
2025-04-06T14:24:38.762187,0.99,0.18,-9.84
2025-04-06T14:24:38.763565,1.14,0.17,-9.78
2025-04-06T14:24:38.821946,1.1,0.13,-9.78
2025-04-06T14:24:38.823302,0.97,0.14,-9.84
2025-04-06T14:24:38.824522,1.1,0.17,-9.8
2025-04-06T14:24:38.861476,1.16,0.14,-9.78
2025-04-06T14:24:38.867099,1.08,0.16,-9.79
2025-04-06T14:24:38.929341,0.97,0.18,-9.85
2025-04-06T14:24:38.930854,1.01,0.13,-9.83
2025-04-06T14:24:38.934706,1.16,0.18,-9.78
2025-04-06T14:24:38.978856,1.11,0.15,-9.78
2025-04-06T14:24:38.980293,0.97,0.13,-9.82
2025-04-06T14:24:38.981494,0.97,0.18,-9.83
2025-04-06T14:24:39.023272,1.09,0.18,-9.81
2025-04-06T14:24:39.054928,1.06,0.09,-9.79
2025-04-06T14:24:39.056103,0.89,0.12,-9.87
2025-04-06T14:24:39.088356,1.01,0.22,-9.86
2025-04-06T14:24:39.089752,1.39,0.08,-9.71
2025-04-06T14:24:39.119006,1.4,0.08,-9.7
2025-04-06T14:24:39.158676,0.99,0.17,-9.84
2025-04-06T14:24:39.159575,0.91,0.17,-9.87
2025-04-06T14:24:39.173983,1.06,0.19,-9.83
2025-04-06T14:24:39.203012,1.36,0.15,-9.73
2025-04-06T14:24:39.232590,1.19,0.1,-9.74
2025-04-06T14:24:39.233812,0.87,0.07,-9.82
2025-04-06T14:24:39.262582,0.59,0.13,-9.96
2025-04-06T14:24:39.297470,1.38,0.21,-9.72
2025-04-06T14:24:39.298469,1.41,0.09,-9.68
2025-04-06T14:24:39.330970,1.0,0.06,-9.81
2025-04-06T14:24:39.337731,0.83,0.25,-9.9
2025-04-06T14:24:39.365322,1.22,0.08,-9.75
2025-04-06T14:24:39.414553,1.16,0.13,-9.76
2025-04-06T14:24:39.415542,0.94,0.21,-9.86
2025-04-06T14:24:39.420116,0.98,0.12,-9.83
2025-04-06T14:24:39.447059,1.14,0.11,-9.77
2025-04-06T14:24:39.450658,1.11,0.17,-9.79
2025-04-06T14:24:39.483193,0.98,0.15,-9.83
2025-04-06T14:24:39.517408,1.01,0.12,-9.81
2025-04-06T14:24:39.519342,1.11,0.15,-9.79
2025-04-06T14:24:39.548066,1.08,0.16,-9.79
2025-04-06T14:24:39.582184,1.01,0.13,-9.81
2025-04-06T14:24:39.583073,1.06,0.15,-9.8
2025-04-06T14:24:39.611195,1.09,0.14,-9.81
2025-04-06T14:24:39.623557,1.06,0.14,-9.82
2025-04-06T14:24:39.651132,1.04,0.15,-9.81
2025-04-06T14:24:39.678887,1.06,0.14,-9.79
2025-04-06T14:24:39.691681,1.06,0.13,-9.79
2025-04-06T14:24:39.715292,1.04,0.15,-9.81
2025-04-06T14:24:39.752079,1.04,0.15,-9.82
2025-04-06T14:24:39.753252,1.07,0.14,-9.8
2025-04-06T14:24:39.792437,1.06,0.15,-9.81
2025-04-06T14:24:39.793626,1.04,0.15,-9.82
2025-04-06T14:24:39.851957,1.05,0.13,-9.8
2025-04-06T14:24:39.853063,1.06,0.14,-9.8
2025-04-06T14:24:39.854027,1.05,0.15,-9.8
2025-04-06T14:24:39.898537,1.05,0.15,-9.81
2025-04-06T14:24:39.900053,1.06,0.15,-9.81
2025-04-06T14:24:39.910916,1.03,0.12,-9.82
2025-04-06T14:24:39.969008,1.19,-0.21,-10.21
2025-04-06T14:24:39.970829,1.94,-1.53,-9.0
2025-04-06T14:24:39.978652,0.68,0.87,-9.83
2025-04-06T14:24:40.008987,1.62,2.94,-9.96
2025-04-06T14:24:40.014220,0.5,-0.3,-10.06
2025-04-06T14:24:40.056691,0.66,-0.44,-9.91
2025-04-06T14:24:40.060471,1.13,0.96,-10.47
2025-04-06T14:24:40.088680,1.04,0.14,-9.7
2025-04-06T14:24:40.089828,0.77,0.23,-9.85
2025-04-06T14:24:40.121560,0.82,-0.04,-9.69
2025-04-06T14:24:40.154765,1.26,-0.88,-9.28
2025-04-06T14:24:40.157302,1.66,0.76,-10.13
2025-04-06T14:24:40.186093,1.6,-0.83,-9.11
2025-04-06T14:24:40.233180,1.56,-0.15,-9.04
2025-04-06T14:24:40.234385,1.07,1.08,-9.88
2025-04-06T14:24:40.235319,0.33,0.9,-10.58
2025-04-06T14:24:40.272519,-0.67,-2.35,-9.86
2025-04-06T14:24:40.308454,-0.65,-2.35,-9.88
2025-04-06T14:24:40.309861,-0.74,-1.06,-10.37
2025-04-06T14:24:40.316789,-0.28,-1.24,-9.96
2025-04-06T14:24:40.360914,0.82,-0.54,-9.78
2025-04-06T14:24:40.362099,1.18,-0.28,-9.63
2025-04-06T14:24:40.376694,0.81,-0.5,-9.61
2025-04-06T14:24:40.407176,0.42,-0.43,-10.04
2025-04-06T14:24:40.415474,0.37,-0.82,-9.86
2025-04-06T14:24:40.459787,0.09,-1.12,-9.92
2025-04-06T14:24:40.461168,0.22,-1.25,-9.8
2025-04-06T14:24:40.523618,0.61,-0.84,-9.68
2025-04-06T14:24:40.524743,0.42,-0.97,-9.61
2025-04-06T14:24:40.525726,0.38,-1.1,-9.47
2025-04-06T14:24:40.533666,0.33,-0.77,-9.94
2025-04-06T14:24:40.583363,0.06,-1.34,-9.68
2025-04-06T14:24:40.584531,-0.07,-1.69,-9.16
2025-04-06T14:24:40.592779,-0.38,-1.02,-9.67
2025-04-06T14:24:40.629323,-0.27,-0.68,-9.83
2025-04-06T14:24:40.637695,-0.29,-0.19,-10.23
2025-04-06T14:24:40.673550,-0.52,-0.04,-10.18
2025-04-06T14:24:40.675208,-0.97,-0.11,-10.12
2025-04-06T14:24:40.731359,-1.3,-0.16,-10.22
2025-04-06T14:24:40.732700,-1.25,-0.46,-10.03
2025-04-06T14:24:40.735453,-0.98,-0.43,-9.93
2025-04-06T14:24:40.774691,-0.85,-0.35,-9.82
2025-04-06T14:24:40.775947,-0.69,0.01,-9.93
2025-04-06T14:24:40.829269,-0.82,0.08,-9.96
2025-04-06T14:24:40.830459,-0.99,-0.09,-9.96
2025-04-06T14:24:40.887158,-0.84,-0.16,-9.85
2025-04-06T14:24:40.888295,-0.88,-0.26,-9.86
2025-04-06T14:24:40.889238,-1.06,-0.36,-9.94
2025-04-06T14:24:40.894883,-1.07,-1.03,-9.9
2025-04-06T14:24:40.923700,-0.59,-1.17,-10.05
2025-04-06T14:24:40.938488,-0.01,2.3,-9.61
2025-04-06T14:24:40.970616,-0.97,-0.53,-10.05
2025-04-06T14:24:41.004632,-0.85,0.11,-10.05
2025-04-06T14:24:41.005560,-0.64,0.31,-9.85
2025-04-06T14:24:41.035577,-0.68,0.26,-9.82
2025-04-06T14:24:41.043496,-0.6,0.13,-9.97
2025-04-06T14:24:41.068165,-0.5,-0.02,-9.84
2025-04-06T14:24:41.099403,-0.61,0.11,-9.87
2025-04-06T14:24:41.101908,-0.74,0.26,-9.95
2025-04-06T14:24:41.158436,-0.62,0.14,-9.92
2025-04-06T14:24:41.160151,-0.53,0.07,-9.89
2025-04-06T14:24:41.171149,-0.63,0.17,-9.86
2025-04-06T14:24:41.207627,-0.72,0.24,-9.93
2025-04-06T14:24:41.208984,-0.6,0.14,-9.91
2025-04-06T14:24:41.264771,-0.54,0.11,-9.87
2025-04-06T14:24:41.265927,-0.68,0.2,-9.91
2025-04-06T14:24:41.276378,-0.67,0.2,-9.92
2025-04-06T14:24:41.307743,-0.59,0.14,-9.91
2025-04-06T14:24:41.312985,-0.61,0.18,-9.89
2025-04-06T14:24:41.365584,-0.66,0.21,-9.92
2025-04-06T14:24:41.366820,-0.62,0.18,-9.9
2025-04-06T14:24:41.373831,-0.6,0.17,-9.89
2025-04-06T14:24:41.407620,-0.6,0.16,-9.9
2025-04-06T14:24:41.418411,-0.63,0.2,-9.9
2025-04-06T14:24:41.471447,-0.6,0.19,-9.91
2025-04-06T14:24:41.472827,-0.59,0.18,-9.89
2025-04-06T14:24:41.476903,-0.62,0.19,-9.9
2025-04-06T14:24:41.519332,-0.63,0.19,-9.9
2025-04-06T14:24:41.520937,-0.78,0.23,-9.92
2025-04-06T14:24:41.558323,-0.51,0.28,-9.94
2025-04-06T14:24:41.559687,-0.37,0.08,-9.85
2025-04-06T14:24:41.574676,-0.74,0.08,-9.84
2025-04-06T14:24:41.605022,-0.69,0.36,-10.01
2025-04-06T14:24:41.637941,-0.49,0.2,-9.89
2025-04-06T14:24:41.639387,-0.58,0.06,-9.82
2025-04-06T14:24:41.668235,-0.69,0.25,-9.95
2025-04-06T14:24:41.671392,-0.64,0.32,-9.95
2025-04-06T14:24:41.697111,-0.56,0.14,-9.87
2025-04-06T14:24:41.727892,-0.55,0.12,-9.87
2025-04-06T14:24:41.738319,-0.63,0.23,-9.9
2025-04-06T14:24:41.771311,-0.64,0.25,-9.91
2025-04-06T14:24:41.799645,-0.56,0.17,-9.9
2025-04-06T14:24:41.800610,-0.59,0.18,-9.87
2025-04-06T14:24:41.837267,-0.74,0.26,-9.9
2025-04-06T14:24:41.838010,-0.58,0.27,-9.97
2025-04-06T14:24:41.860745,-0.42,0.09,-9.85
2025-04-06T14:24:41.894563,-0.61,0.12,-9.83
2025-04-06T14:24:41.903063,-0.62,0.35,-9.98
2025-04-06T14:24:41.927288,-0.74,0.27,-9.88
2025-04-06T14:24:41.940729,-0.69,0.27,-9.89
2025-04-06T14:24:41.969865,-0.53,0.14,-9.91
2025-04-06T14:24:41.993848,-0.43,0.11,-9.84
2025-04-06T14:24:42.000734,-0.5,0.19,-9.89
2025-04-06T14:24:42.027474,-0.65,0.1,-9.91
2025-04-06T14:24:42.038603,-0.66,0.21,-9.91
2025-04-06T14:24:42.068340,-0.59,0.3,-9.91
2025-04-06T14:24:42.094200,-0.69,0.28,-9.89
2025-04-06T14:24:42.129116,-0.67,0.37,-9.94
2025-04-06T14:24:42.129789,-0.48,0.28,-9.94
2025-04-06T14:24:42.166183,-0.41,-0.04,-9.84
2025-04-06T14:24:42.167225,-0.56,0.06,-9.83
2025-04-06T14:24:42.204302,-0.71,0.34,-9.95
2025-04-06T14:24:42.246905,-0.7,0.22,-9.95
2025-04-06T14:24:42.247948,-0.53,0.05,-9.87
2025-04-06T14:24:42.251075,-0.42,0.2,-9.86
2025-04-06T14:24:42.284897,-0.59,0.25,-9.92
2025-04-06T14:24:42.289030,-0.71,0.15,-9.95
2025-04-06T14:24:42.318009,-0.52,0.12,-9.91
2025-04-06T14:24:42.351595,-0.45,0.15,-9.85
2025-04-06T14:24:42.352637,-0.66,0.27,-9.9
2025-04-06T14:24:42.385037,-0.76,0.26,-9.98
2025-04-06T14:24:42.392123,-0.48,0.14,-9.92
2025-04-06T14:24:42.417376,-0.46,0.07,-9.8
2025-04-06T14:24:42.453670,-0.69,0.32,-9.91
2025-04-06T14:24:42.454756,-0.6,0.3,-10.03
2025-04-06T14:24:42.504789,-0.49,0.06,-9.79
2025-04-06T14:24:42.537519,-0.69,0.26,-9.88
2025-04-06T14:24:42.538662,-0.73,0.37,-9.97
2025-04-06T14:24:42.539424,-0.65,0.34,-9.98
2025-04-06T14:24:42.567510,-0.54,0.21,-9.87
2025-04-06T14:24:42.600203,-0.53,0.15,-9.93
2025-04-06T14:24:42.600978,-0.51,0.16,-9.98
2025-04-06T14:24:42.610214,-0.49,-0.46,-9.94
2025-04-06T14:24:42.638711,-0.9,-0.85,-10.24
2025-04-06T14:24:42.661933,-2.32,-2.11,-11.92
2025-04-06T14:24:42.726944,-2.62,-2.17,-15.41
2025-04-06T14:24:42.728447,-0.55,-0.21,-15.38
2025-04-06T14:24:42.729640,0.5,0.3,-13.07
2025-04-06T14:24:42.777652,0.16,-0.36,-11.43
2025-04-06T14:24:42.778820,-0.25,-0.73,-11.21
2025-04-06T14:24:42.779802,-1.58,-0.84,-11.9
2025-04-06T14:24:42.824164,-1.77,-0.08,-12.15
2025-04-06T14:24:42.825501,-1.79,0.19,-12.07
2025-04-06T14:24:42.855538,-1.74,0.08,-12.27
2025-04-06T14:24:42.886699,-1.16,-0.31,-11.98
2025-04-06T14:24:42.887719,-1.05,-0.83,-11.71
2025-04-06T14:24:42.922629,-1.18,-1.07,-11.92
2025-04-06T14:24:42.926318,-1.07,-0.9,-11.99
2025-04-06T14:24:42.951386,-0.67,-0.28,-12.1
2025-04-06T14:24:42.983648,-0.34,0.36,-12.15
2025-04-06T14:24:42.992490,-0.62,0.14,-11.95
2025-04-06T14:24:43.023621,-0.79,-0.2,-11.82
2025-04-06T14:24:43.047562,-0.75,-0.18,-11.5
2025-04-06T14:24:43.053328,-0.95,0.12,-11.37
2025-04-06T14:24:43.082227,-1.21,-0.02,-11.24
2025-04-06T14:24:43.090121,-1.15,-0.51,-10.79
2025-04-06T14:24:43.114019,-0.86,-0.68,-10.39
2025-04-06T14:24:43.152617,-0.88,-0.06,-10.11
2025-04-06T14:24:43.154044,-1.13,0.43,-10.09
2025-04-06T14:24:43.187145,-1.04,0.37,-9.86
2025-04-06T14:24:43.188262,-0.92,0.03,-9.43
2025-04-06T14:24:43.219359,-0.75,-0.03,-9.19
2025-04-06T14:24:43.260587,-0.58,0.29,-8.77
2025-04-06T14:24:43.261456,-0.6,0.58,-8.34
2025-04-06T14:24:43.298606,-0.62,0.66,-7.99
2025-04-06T14:24:43.299552,-0.59,0.5,-7.46
2025-04-06T14:24:43.330003,-0.43,0.4,-7.11
2025-04-06T14:24:43.337624,-0.39,0.4,-6.94
2025-04-06T14:24:43.369641,-0.58,0.63,-6.45
2025-04-06T14:24:43.377126,-0.71,0.61,-6.35
2025-04-06T14:24:43.405118,0.12,0.32,-6.39
2025-04-06T14:24:43.437807,0.51,0.02,-6.35
2025-04-06T14:24:43.438843,0.67,-0.44,-6.26
2025-04-06T14:24:43.467827,0.46,-0.62,-6.42
2025-04-06T14:24:43.474626,-0.29,-0.84,-7.1
2025-04-06T14:24:43.513521,-0.45,-0.75,-7.81
2025-04-06T14:24:43.517796,-0.18,-0.7,-8.11
2025-04-06T14:24:43.549628,0.28,-0.8,-8.07
2025-04-06T14:24:43.556039,-0.41,-0.84,-7.98
2025-04-06T14:24:43.581055,-0.97,-0.51,-8.66
2025-04-06T14:24:43.619717,-1.26,0.11,-9.34
2025-04-06T14:24:43.623512,-1.42,0.78,-9.56
2025-04-06T14:24:43.653616,-1.49,0.87,-9.44
2025-04-06T14:24:43.686922,-1.77,0.76,-9.74
2025-04-06T14:24:43.687896,-1.76,0.52,-9.63
2025-04-06T14:24:43.718172,-1.63,0.18,-9.33
2025-04-06T14:24:43.769719,-1.43,-0.3,-9.35
2025-04-06T14:24:43.773436,-1.24,-0.87,-9.21
2025-04-06T14:24:43.774736,-0.91,-1.11,-9.51
2025-04-06T14:24:43.803014,-0.51,-0.95,-9.65
2025-04-06T14:24:43.809858,-0.46,-0.78,-9.76
2025-04-06T14:24:43.835968,-0.63,-0.66,-9.99
2025-04-06T14:24:43.866746,-0.68,-0.62,-10.16
2025-04-06T14:24:43.870748,-0.25,-0.6,-10.14
2025-04-06T14:24:43.900192,-0.25,-0.46,-9.91
2025-04-06T14:24:43.907519,-0.56,-0.08,-9.97
2025-04-06T14:24:43.937367,-0.77,0.22,-9.97
2025-04-06T14:24:43.964300,-0.84,-0.05,-9.82
2025-04-06T14:24:43.967998,-0.91,-0.31,-9.72
2025-04-06T14:24:44.014307,-0.98,-0.15,-9.73
2025-04-06T14:24:44.015472,-1.04,-0.12,-9.68
2025-04-06T14:24:44.055666,-1.05,-0.36,-9.54
2025-04-06T14:24:44.059655,-1.0,-0.51,-9.6
2025-04-06T14:24:44.088602,-0.86,-0.4,-9.87
2025-04-06T14:24:44.121715,-0.92,-0.25,-9.74
2025-04-06T14:24:44.126655,-1.03,-0.12,-9.47
2025-04-06T14:24:44.152842,-0.98,-0.23,-9.22
2025-04-06T14:24:44.189117,-0.81,-0.38,-8.83
2025-04-06T14:24:44.190496,-0.83,-0.43,-8.44
2025-04-06T14:24:44.222421,-0.77,-0.53,-8.34
2025-04-06T14:24:44.268119,-0.56,-0.38,-8.05
2025-04-06T14:24:44.269281,-0.48,0.1,-7.83
2025-04-06T14:24:44.270361,-0.6,0.42,-7.83
2025-04-06T14:24:44.304841,-0.79,0.53,-7.85
2025-04-06T14:24:44.305915,-0.76,0.46,-7.67
2025-04-06T14:24:44.336717,-0.64,0.13,-7.44
2025-04-06T14:24:44.343102,-0.54,0.0,-7.47
2025-04-06T14:24:44.369600,-0.49,0.12,-7.34
2025-04-06T14:24:44.404812,-0.44,0.14,-7.31
2025-04-06T14:24:44.405752,-0.3,0.08,-7.35
2025-04-06T14:24:44.433377,-0.26,-0.03,-7.59
2025-04-06T14:24:44.438897,-0.48,-0.02,-8.01
2025-04-06T14:24:44.467825,-0.79,0.18,-8.16
2025-04-06T14:24:44.509501,-1.06,0.18,-8.34
2025-04-06T14:24:44.514712,-1.31,-0.16,-9.06
2025-04-06T14:24:44.547045,-1.39,-0.34,-9.4
2025-04-06T14:24:44.547823,-1.48,-0.29,-10.04
2025-04-06T14:24:44.587645,-1.5,0.39,-10.59
2025-04-06T14:24:44.591419,-1.4,0.62,-10.68
2025-04-06T14:24:44.622231,-1.09,0.8,-10.72
2025-04-06T14:24:44.654213,-0.85,0.52,-11.0
2025-04-06T14:24:44.655462,-0.8,0.41,-11.08
2025-04-06T14:24:44.684581,-0.7,0.35,-11.02
2025-04-06T14:24:44.694371,-0.59,0.33,-10.91
2025-04-06T14:24:44.727304,-0.55,0.33,-10.68
2025-04-06T14:24:44.776802,-0.8,0.26,-10.93
2025-04-06T14:24:44.777540,-0.93,0.25,-11.17
2025-04-06T14:24:44.778280,-1.11,0.26,-11.73
2025-04-06T14:24:44.810330,-1.25,0.35,-11.74
2025-04-06T14:24:44.814006,-1.31,0.36,-11.72
2025-04-06T14:24:44.844157,-1.38,0.2,-11.75
2025-04-06T14:24:44.851381,-1.37,0.07,-11.9
2025-04-06T14:24:44.882572,-1.26,0.05,-11.92
2025-04-06T14:24:44.917919,-1.11,0.04,-11.83
2025-04-06T14:24:44.919042,-1.03,0.09,-11.92
2025-04-06T14:24:44.951029,-0.88,0.29,-12.16
2025-04-06T14:24:44.957107,-0.72,0.55,-12.1
2025-04-06T14:24:44.991143,-0.53,0.38,-11.94
2025-04-06T14:24:45.011994,-0.45,0.27,-11.91
2025-04-06T14:24:45.015927,-0.35,0.11,-12.04
2025-04-06T14:24:45.044932,-0.6,0.03,-12.51
2025-04-06T14:24:45.045760,-1.03,0.18,-13.54
2025-04-06T14:24:45.078502,-1.48,0.12,-14.81
2025-04-06T14:24:45.116741,-1.28,-0.18,-15.06
2025-04-06T14:24:45.117609,-1.33,-0.09,-15.27
2025-04-06T14:24:45.151557,-2.28,0.47,-16.77
2025-04-06T14:24:45.152578,-2.65,0.07,-17.76
2025-04-06T14:24:45.185975,-2.04,-0.46,-16.92
2025-04-06T14:24:45.232709,-1.63,-0.19,-16.44
2025-04-06T14:24:45.234161,-1.31,0.07,-16.16
2025-04-06T14:24:45.235244,-1.2,0.33,-15.57
2025-04-06T14:24:45.267222,-1.24,0.64,-14.56
2025-04-06T14:24:45.296475,-1.01,1.55,-13.46
2025-04-06T14:24:45.301073,-1.06,2.33,-12.67
2025-04-06T14:24:45.327566,-2.18,2.39,-11.41
2025-04-06T14:24:45.339141,-1.9,3.15,-10.27
2025-04-06T14:24:45.361130,-1.49,3.07,-9.72
2025-04-06T14:24:45.376060,-0.54,2.19,-7.54
2025-04-06T14:24:45.405820,-0.96,1.93,-6.9
2025-04-06T14:24:45.459086,-1.31,1.9,-6.73
2025-04-06T14:24:45.460103,-1.39,2.23,-6.25
2025-04-06T14:24:45.487788,-0.98,2.58,-5.69
2025-04-06T14:24:45.488739,-0.93,2.65,-5.5
2025-04-06T14:24:45.509974,-0.85,2.68,-5.2
2025-04-06T14:24:45.530610,-0.82,2.24,-4.3
2025-04-06T14:24:45.540996,-0.71,2.02,-3.82
2025-04-06T14:24:45.573901,-0.31,1.81,-2.75
2025-04-06T14:24:45.595911,0.2,1.83,-1.51
2025-04-06T14:24:45.615887,0.27,1.66,-1.3
2025-04-06T14:24:45.623525,0.45,1.36,-0.69
2025-04-06T14:24:45.654779,1.22,2.14,-0.06
2025-04-06T14:24:45.655728,1.27,2.57,-0.09
2025-04-06T14:24:45.685608,0.88,2.45,-0.06
2025-04-06T14:24:45.709970,0.45,2.87,-0.19
2025-04-06T14:24:45.748767,0.05,3.42,-1.89
2025-04-06T14:24:45.749971,0.1,4.16,-4.3
2025-04-06T14:24:45.787490,-1.21,3.51,-5.51
2025-04-06T14:24:45.789456,-1.71,2.94,-5.33
2025-04-06T14:24:45.827480,-1.72,2.87,-6.3
2025-04-06T14:24:45.829131,-1.77,2.36,-6.69
2025-04-06T14:24:45.844048,-0.87,2.65,-7.56
2025-04-06T14:24:45.883179,0.03,3.16,-7.64
2025-04-06T14:24:45.889605,-0.62,1.42,-8.41
2025-04-06T14:24:45.939634,-1.31,1.11,-9.23
2025-04-06T14:24:45.941002,-1.36,3.14,-10.35
2025-04-06T14:24:45.972095,-0.66,2.45,-10.83
2025-04-06T14:24:46.004673,-0.92,1.37,-11.0
2025-04-06T14:24:46.005726,-1.84,2.13,-11.61
2025-04-06T14:24:46.039852,-1.03,2.26,-13.08
2025-04-06T14:24:46.040825,-0.91,2.22,-13.26
2025-04-06T14:24:46.066503,-1.43,1.49,-11.7
2025-04-06T14:24:46.076888,-0.73,1.8,-12.24
2025-04-06T14:24:46.099917,-0.73,2.06,-14.77
2025-04-06T14:24:46.130507,-1.8,1.68,-14.42
2025-04-06T14:24:46.136161,-1.43,0.78,-12.2
2025-04-06T14:24:46.168869,-0.06,0.82,-12.05
2025-04-06T14:24:46.223866,-0.06,1.68,-13.35
2025-04-06T14:24:46.225366,-0.82,1.5,-13.2
2025-04-06T14:24:46.226563,-0.67,0.94,-11.81
2025-04-06T14:24:46.257757,-0.43,0.37,-11.24
2025-04-06T14:24:46.290980,-0.68,0.5,-12.38
2025-04-06T14:24:46.292040,-1.23,1.15,-12.89
2025-04-06T14:24:46.319006,-1.35,1.65,-13.24
2025-04-06T14:24:46.359218,-1.58,1.58,-14.29
2025-04-06T14:24:46.361607,-1.89,1.14,-15.06
2025-04-06T14:24:46.363124,-1.81,0.75,-15.19
2025-04-06T14:24:46.393384,-1.66,0.44,-16.02
2025-04-06T14:24:46.441023,-1.45,-0.14,-17.09
2025-04-06T14:24:46.442231,-1.08,-0.4,-17.47
2025-04-06T14:24:46.481541,-0.94,0.02,-17.65
2025-04-06T14:24:46.489246,-0.88,0.46,-17.88
2025-04-06T14:24:46.524266,-0.59,1.06,-17.56
2025-04-06T14:24:46.525673,-0.95,1.99,-16.88
2025-04-06T14:24:46.558938,-1.5,1.94,-15.43
