Timestamp,X,Y,Z
2025-04-06T14:19:15.805459,1.02,-1.38,-7.16
2025-04-06T14:19:15.807118,0.8,-1.61,-6.76
2025-04-06T14:19:15.849450,-1.48,-1.95,-8.62
2025-04-06T14:19:15.851290,0.05,-2.68,-9.54
2025-04-06T14:19:15.897867,0.48,-3.66,-6.27
2025-04-06T14:19:15.899459,3.29,0.45,-4.67
2025-04-06T14:19:15.942682,3.36,-0.37,-5.01
2025-04-06T14:19:15.944097,3.37,-1.77,-6.02
2025-04-06T14:19:15.974381,4.01,-1.08,-6.07
2025-04-06T14:19:15.978376,4.85,-0.49,-5.14
2025-04-06T14:19:16.005497,4.23,-1.77,-4.81
2025-04-06T14:19:16.040239,4.25,-0.21,-6.94
2025-04-06T14:19:16.041683,3.87,-0.24,-6.12
2025-04-06T14:19:16.078363,3.96,-0.34,-6.02
2025-04-06T14:19:16.106484,2.89,0.88,-6.03
2025-04-06T14:19:16.107724,2.22,-0.15,-9.18
2025-04-06T14:19:16.138493,4.51,-0.39,-10.09
2025-04-06T14:19:16.143567,7.16,0.33,-7.08
2025-04-06T14:19:16.171165,7.82,0.4,-6.49
2025-04-06T14:19:16.208934,7.53,-0.38,-7.47
2025-04-06T14:19:16.210695,7.68,-0.88,-7.41
2025-04-06T14:19:16.239078,7.74,-0.9,-7.56
2025-04-06T14:19:16.281036,7.61,-0.81,-7.43
2025-04-06T14:19:16.282344,7.58,-0.4,-7.43
2025-04-06T14:19:16.287506,7.57,0.01,-7.39
2025-04-06T14:19:16.323487,7.2,0.17,-7.48
2025-04-06T14:19:16.325034,7.25,0.53,-7.1
2025-04-06T14:19:16.354429,7.34,0.61,-6.98
2025-04-06T14:19:16.360911,7.28,0.71,-6.97
2025-04-06T14:19:16.391502,6.94,0.87,-6.84
2025-04-06T14:19:16.420169,6.96,1.25,-6.64
2025-04-06T14:19:16.428155,6.9,1.64,-6.69
2025-04-06T14:19:16.454718,6.83,2.24,-6.52
2025-04-06T14:19:16.498275,6.87,1.82,-6.09
2025-04-06T14:19:16.505863,6.8,2.11,-6.1
2025-04-06T14:19:16.513101,6.56,2.1,-5.79
2025-04-06T14:19:16.555311,6.57,2.3,-5.58
2025-04-06T14:19:16.560773,6.73,2.77,-5.49
2025-04-06T14:19:16.595041,6.97,5.27,-5.03
