Accelerometer Data
Timestamp,X,Y,Z
2025-04-06T18:25:52.366566,0.16,-2.33,-13.09
2025-04-06T18:25:52.397678,0.21,-2.75,-12.91
2025-04-06T18:25:52.430615,0.04,-3.12,-12.78
2025-04-06T18:25:52.431738,-0.03,-3.29,-12.65
2025-04-06T18:25:52.475534,-0.1,-3.38,-12.43
2025-04-06T18:25:52.476652,-0.19,-3.17,-12.26
2025-04-06T18:25:52.526925,-0.24,-3.09,-12.23
2025-04-06T18:25:52.532369,-0.18,-2.9,-12.24
2025-04-06T18:25:52.535862,-0.08,-2.77,-12.14
2025-04-06T18:25:52.578370,0.33,-2.84,-11.74
2025-04-06T18:25:52.580196,0.24,-2.92,-11.67
2025-04-06T18:25:52.606120,0.02,-2.86,-11.55
2025-04-06T18:25:52.607752,-0.03,-2.68,-11.12
2025-04-06T18:25:52.639285,0.07,-2.3,-10.56
2025-04-06T18:25:52.648326,0.11,-2.12,-10.26
2025-04-06T18:25:52.672727,0.17,-1.84,-9.37
2025-04-06T18:25:52.707981,0.18,-1.75,-8.7
2025-04-06T18:25:52.709604,0.14,-1.7,-7.99
2025-04-06T18:25:52.747284,0.11,-1.51,-7.17
2025-04-06T18:25:52.748853,0.08,-1.2,-6.23
2025-04-06T18:25:52.771666,0.01,-0.96,-5.49
2025-04-06T18:25:52.811390,-0.09,-0.94,-5.07
2025-04-06T18:25:52.812968,-0.09,-0.88,-4.81
2025-04-06T18:25:52.839102,-0.05,-0.84,-4.74
2025-04-06T18:25:52.848304,0.02,-0.87,-4.63
2025-04-06T18:25:52.879169,0.04,-0.92,-4.5
2025-04-06T18:25:52.907456,-0.01,-0.95,-4.61
2025-04-06T18:25:52.938669,-0.07,-1.28,-5.04
2025-04-06T18:25:52.940366,0.16,-1.5,-5.38
2025-04-06T18:25:52.945977,0.77,-1.31,-5.7
2025-04-06T18:25:53.002118,1.25,-1.11,-6.11
2025-04-06T18:25:53.006327,1.17,-1.22,-6.71
2025-04-06T18:25:53.009917,0.98,-1.66,-7.64
2025-04-06T18:25:53.054745,0.7,-2.22,-8.43
2025-04-06T18:25:53.058869,0.21,-2.53,-9.15
2025-04-06T18:25:53.112027,-0.1,-2.16,-10.07
2025-04-06T18:25:53.114702,-0.27,-1.63,-10.43
2025-04-06T18:25:53.117129,-0.56,-1.42,-10.33
2025-04-06T18:25:53.141925,-0.64,-1.41,-10.11
2025-04-06T18:25:53.147409,-0.2,-1.45,-9.8
2025-04-06T18:25:53.172282,0.34,-1.72,-9.38
2025-04-06T18:25:53.206687,0.39,-2.38,-9.21
2025-04-06T18:25:53.208480,0.2,-2.83,-9.28
2025-04-06T18:25:53.237442,0.09,-2.79,-9.31
2025-04-06T18:25:53.246813,0.01,-2.65,-9.39
2025-04-06T18:25:53.270226,-0.06,-2.54,-9.53
2025-04-06T18:25:53.309815,-0.08,-2.38,-9.66
2025-04-06T18:25:53.311451,-0.08,-2.56,-9.7
2025-04-06T18:25:53.337227,-0.38,-2.81,-9.74
2025-04-06T18:25:53.348193,-0.64,-2.12,-10.05
2025-04-06T18:25:53.371192,-0.48,-1.36,-10.37
2025-04-06T18:25:53.408930,-0.28,-1.29,-10.37
2025-04-06T18:25:53.410907,-0.14,-1.62,-10.26
2025-04-06T18:25:53.437094,-0.08,-1.73,-10.14
2025-04-06T18:25:53.447728,-0.16,-1.58,-10.41
2025-04-06T18:25:53.502261,-0.47,-1.96,-10.86
2025-04-06T18:25:53.504213,-0.72,-2.32,-11.12
2025-04-06T18:25:53.526827,-0.59,-2.11,-11.26
2025-04-06T18:25:53.528405,-0.24,-1.73,-11.37
2025-04-06T18:25:53.553386,-0.32,-1.52,-11.41
2025-04-06T18:25:53.586934,-0.66,-1.18,-11.61
2025-04-06T18:25:53.588496,-1.05,-1.18,-11.92
2025-04-06T18:25:53.619869,-1.02,-1.04,-12.11
2025-04-06T18:25:53.627876,-1.02,-0.54,-12.04
2025-04-06T18:25:53.652532,-1.36,-0.4,-12.17
2025-04-06T18:25:53.686041,-1.79,-0.66,-12.33
2025-04-06T18:25:53.687757,-2.04,-1.41,-12.41
2025-04-06T18:25:53.716830,-2.0,-1.68,-12.39
2025-04-06T18:25:53.728100,-2.13,-1.63,-12.53
2025-04-06T18:25:53.754107,-2.37,-1.48,-12.72
2025-04-06T18:25:53.785855,-2.14,-1.51,-12.74
2025-04-06T18:25:53.787458,-2.05,-0.86,-12.35
2025-04-06T18:25:53.821954,-2.36,-0.51,-12.8
2025-04-06T18:25:53.829105,-2.1,-0.11,-12.82
2025-04-06T18:25:53.854841,-1.6,0.44,-12.52
2025-04-06T18:25:53.885339,-1.83,0.34,-12.35
2025-04-06T18:25:53.886980,-2.09,0.23,-11.79
2025-04-06T18:25:53.922723,-2.48,0.27,-11.17
2025-04-06T18:25:53.928459,-2.65,0.04,-11.09
2025-04-06T18:25:53.989029,-2.2,-0.39,-11.02
2025-04-06T18:25:53.991959,-2.25,-0.97,-10.34
2025-04-06T18:25:53.994372,-2.47,-0.72,-9.82
2025-04-06T18:25:54.019657,-3.16,-0.18,-9.55
2025-04-06T18:25:54.027807,-3.41,-0.26,-9.58
2025-04-06T18:25:54.051459,-2.05,0.22,-9.58
2025-04-06T18:25:54.086394,-1.62,0.31,-8.61
2025-04-06T18:25:54.088020,-2.26,0.33,-7.89
2025-04-06T18:25:54.117832,-2.38,0.37,-7.85
2025-04-06T18:25:54.128125,-2.1,0.36,-7.53
2025-04-06T18:25:54.151947,0.05,-0.66,-5.37
2025-04-06T18:25:54.184957,1.13,-0.76,-3.58
2025-04-06T18:25:54.187024,-4.0,2.14,-6.92
2025-04-06T18:25:54.228379,-2.89,3.02,-5.1
2025-04-06T18:25:54.229947,-0.97,1.76,-3.64
2025-04-06T18:25:54.279505,-3.05,1.92,-4.03
2025-04-06T18:25:54.281093,-3.22,2.25,-3.05
2025-04-06T18:25:54.288541,-3.17,2.0,-2.76
2025-04-06T18:25:54.322364,-3.31,2.23,-2.52
2025-04-06T18:25:54.326669,-3.38,2.64,-2.47
2025-04-06T18:25:54.350641,-3.68,2.7,-2.4
2025-04-06T18:25:54.384370,-4.0,2.78,-2.6
2025-04-06T18:25:54.386174,-3.89,2.73,-2.83
2025-04-06T18:25:54.420934,-3.71,3.0,-3.34
2025-04-06T18:25:54.428723,-3.4,2.75,-3.84
2025-04-06T18:25:54.496431,-2.88,2.63,-4.25
2025-04-06T18:25:54.499238,-3.01,2.99,-4.86
2025-04-06T18:25:54.508082,-3.01,3.06,-5.51
2025-04-06T18:25:54.539143,-2.51,2.75,-5.94
2025-04-06T18:25:54.540755,-2.09,2.03,-6.25
2025-04-06T18:25:54.566595,-2.18,1.91,-6.53
2025-04-06T18:25:54.602612,-1.29,1.73,-7.12
2025-04-06T18:25:54.608218,-0.81,1.81,-7.37
2025-04-06T18:25:54.636295,-0.13,0.63,-7.72
2025-04-06T18:25:54.666867,-0.8,0.84,-7.7
2025-04-06T18:25:54.668744,-1.12,-0.03,-8.78
2025-04-06T18:25:54.703487,-1.24,-3.25,-9.95
2025-04-06T18:25:54.707925,-1.2,-2.83,-10.15
2025-04-06T18:25:54.733184,-1.23,-2.05,-10.66
2025-04-06T18:25:54.772744,-2.24,-1.3,-11.82
2025-04-06T18:25:54.774372,-3.43,-1.58,-12.2
2025-04-06T18:25:54.799583,-1.41,0.25,-12.03
2025-04-06T18:25:54.808600,-1.01,0.02,-11.98
2025-04-06T18:25:54.839016,-0.72,-1.09,-11.7
2025-04-06T18:25:54.866108,-0.42,-1.6,-11.36
2025-04-06T18:25:54.867766,0.32,-0.6,-11.74
2025-04-06T18:25:54.901211,-0.46,-1.7,-12.15
2025-04-06T18:25:54.908839,-0.11,-1.37,-12.29
2025-04-06T18:25:54.932620,0.18,-1.03,-12.32
2025-04-06T18:25:55.009074,-0.2,-1.7,-12.62
2025-04-06T18:25:55.010733,-0.52,-1.61,-12.7
2025-04-06T18:25:55.012325,-0.4,-0.54,-12.37
2025-04-06T18:25:55.034755,-0.47,-0.82,-12.03
2025-04-06T18:25:55.036464,-0.35,-1.0,-12.03
2025-04-06T18:25:55.065710,-0.04,-0.68,-11.88
2025-04-06T18:25:55.067519,0.38,-0.24,-11.29
2025-04-06T18:25:55.102210,0.13,-0.72,-10.89
2025-04-06T18:25:55.137125,-0.31,-0.97,-11.0
2025-04-06T18:25:55.138779,-0.25,-0.91,-11.06
2025-04-06T18:25:55.165343,-0.1,-1.23,-10.71
2025-04-06T18:25:55.168640,-0.55,-1.83,-10.73
2025-04-06T18:25:55.205395,-0.97,-2.04,-11.38
2025-04-06T18:25:55.209747,-0.67,-2.14,-11.49
2025-04-06T18:25:55.237612,-0.45,-1.63,-11.1
2025-04-06T18:25:55.268793,-0.55,-1.23,-11.56
2025-04-06T18:25:55.270729,-0.15,-1.04,-11.51
2025-04-06T18:25:55.302087,0.28,-0.65,-11.11
2025-04-06T18:25:55.309533,0.36,-0.38,-11.07
2025-04-06T18:25:55.337590,0.33,-0.29,-11.16
2025-04-06T18:25:55.367431,0.39,-0.42,-11.09
2025-04-06T18:25:55.369081,0.34,-0.35,-10.84
2025-04-06T18:25:55.399916,0.01,-0.42,-10.84
2025-04-06T18:25:55.408676,-0.39,-0.94,-10.9
2025-04-06T18:25:55.472974,-0.51,-1.01,-11.08
2025-04-06T18:25:55.474555,-0.57,-0.95,-11.21
2025-04-06T18:25:55.475839,-0.92,-0.77,-11.61
2025-04-06T18:25:55.533483,-1.08,-0.75,-11.98
2025-04-06T18:25:55.538093,-1.06,-0.84,-12.22
2025-04-06T18:25:55.542236,-0.91,-0.46,-12.38
2025-04-06T18:25:55.578950,-0.87,-0.43,-12.64
2025-04-06T18:25:55.580563,-0.61,-0.77,-13.01
2025-04-06T18:25:55.589105,-0.28,-1.34,-13.26
2025-04-06T18:25:55.618601,-0.1,-1.16,-13.3
2025-04-06T18:25:55.650160,-0.55,-0.76,-13.39
2025-04-06T18:25:55.651970,-0.78,-0.58,-13.57
2025-04-06T18:25:55.684626,-1.1,-0.26,-13.16
2025-04-06T18:25:55.690107,-1.73,-0.16,-13.06
2025-04-06T18:25:55.715369,-2.05,-0.37,-13.13
2025-04-06T18:25:55.751987,-1.78,-0.77,-12.94
2025-04-06T18:25:55.753899,-2.08,-1.1,-12.37
2025-04-06T18:25:55.782870,-2.65,-0.79,-12.24
2025-04-06T18:25:55.790571,-2.58,-0.1,-12.16
2025-04-06T18:25:55.815430,-2.34,-0.03,-11.93
2025-04-06T18:25:55.851039,-2.43,-0.1,-11.74
2025-04-06T18:25:55.852748,-2.64,0.03,-11.44
2025-04-06T18:25:55.883310,-2.11,0.42,-11.22
2025-04-06T18:25:55.890618,-1.86,0.74,-10.33
2025-04-06T18:25:55.916243,-2.54,0.98,-9.61
2025-04-06T18:25:55.949648,-2.47,0.83,-9.44
2025-04-06T18:25:56.029769,-1.08,0.87,-8.8
2025-04-06T18:25:56.034296,-0.62,0.84,-8.25
2025-04-06T18:25:56.038833,-1.45,0.85,-6.78
2025-04-06T18:25:56.043512,-1.96,0.91,-6.75
2025-04-06T18:25:56.047602,-1.94,1.15,-6.37
2025-04-06T18:25:56.099945,-2.17,0.55,-5.65
2025-04-06T18:25:56.104204,-1.16,-0.66,-2.7
2025-04-06T18:25:56.106191,-2.59,0.53,-3.27
2025-04-06T18:25:56.130586,-4.24,2.57,-4.11
2025-04-06T18:25:56.132472,-2.7,3.51,-2.21
2025-04-06T18:25:56.163517,-2.39,2.42,-1.24
2025-04-06T18:25:56.195591,-4.07,3.1,-2.14
2025-04-06T18:25:56.208280,-2.64,2.87,-1.21
2025-04-06T18:25:56.230192,-2.88,3.34,-1.75
2025-04-06T18:25:56.261552,-3.2,3.39,-1.89
2025-04-06T18:25:56.267305,-3.86,3.29,-2.44
2025-04-06T18:25:56.295259,-3.62,3.25,-3.0
2025-04-06T18:25:56.324340,-2.99,3.02,-3.47
2025-04-06T18:25:56.343380,-3.13,2.97,-4.14
2025-04-06T18:25:56.345838,-2.72,3.14,-4.82
2025-04-06T18:25:56.371833,-2.46,2.46,-5.25
2025-04-06T18:25:56.389130,-2.46,2.0,-5.71
2025-04-06T18:25:56.406094,-2.1,1.86,-6.44
2025-04-06T18:25:56.436712,-2.07,1.96,-7.31
2025-04-06T18:25:56.466583,-2.33,0.89,-8.26
2025-04-06T18:25:56.491510,-2.08,0.77,-8.15
2025-04-06T18:25:56.492574,-1.36,1.53,-8.61
2025-04-06T18:25:56.507691,-1.17,-0.23,-9.35
2025-04-06T18:25:56.549972,-1.05,-0.21,-9.75
2025-04-06T18:25:56.571149,-1.2,0.13,-10.14
2025-04-06T18:25:56.572225,-1.16,-0.15,-10.4
2025-04-06T18:25:56.616103,-0.19,-0.92,-10.93
2025-04-06T18:25:56.637145,0.46,-0.93,-10.7
2025-04-06T18:25:56.653136,0.41,-0.22,-11.03
2025-04-06T18:25:56.670386,-0.46,0.02,-12.02
2025-04-06T18:25:56.686777,-0.56,-0.17,-11.93
2025-04-06T18:25:56.716707,-1.04,-0.02,-11.39
2025-04-06T18:25:56.750376,-1.31,-0.89,-12.27
2025-04-06T18:25:56.751422,-0.96,-1.7,-12.66
2025-04-06T18:25:56.772779,-1.1,-2.71,-12.16
2025-04-06T18:25:56.788263,-1.57,-2.08,-11.73
2025-04-06T18:25:56.819415,-1.02,-0.2,-11.78
2025-04-06T18:25:56.854019,-1.7,-1.03,-12.69
2025-04-06T18:25:56.855996,-1.78,-3.87,-13.33
2025-04-06T18:25:56.885705,0.28,-2.03,-11.87
2025-04-06T18:25:56.888081,0.97,0.79,-11.25
2025-04-06T18:25:56.917393,-0.34,1.52,-12.63
2025-04-06T18:25:56.950122,-0.59,-0.79,-13.32
2025-04-06T18:25:56.952606,0.71,-2.0,-12.2
2025-04-06T18:25:56.980038,1.61,-1.57,-10.65
2025-04-06T18:25:56.987134,1.14,0.13,-10.45
2025-04-06T18:25:57.015327,0.1,0.07,-11.11
2025-04-06T18:25:57.045503,-0.61,-1.4,-11.16
2025-04-06T18:25:57.047614,-0.52,-2.07,-10.83
2025-04-06T18:25:57.078369,-0.38,-1.71,-10.86
2025-04-06T18:25:57.088015,-0.96,-1.54,-10.95
2025-04-06T18:25:57.112713,-1.55,-1.98,-10.92
2025-04-06T18:25:57.141034,-1.31,-1.61,-11.08
2025-04-06T18:25:57.147534,-0.45,-1.36,-10.94
2025-04-06T18:25:57.193585,0.1,-1.12,-10.36
2025-04-06T18:25:57.195235,-0.1,-0.62,-10.48
2025-04-06T18:25:57.228240,0.02,-0.72,-10.96
2025-04-06T18:25:57.229661,0.58,-0.64,-10.63
2025-04-06T18:25:57.260496,0.54,-0.43,-10.56
2025-04-06T18:25:57.270322,-0.01,-0.44,-10.97
2025-04-06T18:25:57.295165,-0.12,-0.94,-10.91
2025-04-06T18:25:57.329319,-0.1,-0.66,-10.69
2025-04-06T18:25:57.330827,-0.35,-0.11,-11.06
2025-04-06T18:25:57.359201,-0.54,-0.36,-11.27
2025-04-06T18:25:57.368617,-0.57,-0.71,-11.15
2025-04-06T18:25:57.392967,-0.65,-0.43,-11.44
2025-04-06T18:25:57.428264,-0.64,-0.46,-11.88
2025-04-06T18:25:57.429920,-0.77,-1.08,-12.11
2025-04-06T18:25:57.461468,-0.74,-1.36,-12.45
2025-04-06T18:25:57.469098,-0.47,-0.83,-12.56
2025-04-06T18:25:57.494161,-0.49,-0.29,-12.56
2025-04-06T18:25:57.525308,-0.87,-0.19,-12.45
2025-04-06T18:25:57.527828,-1.26,-0.26,-12.74
2025-04-06T18:25:57.559378,-1.25,-0.28,-13.38
2025-04-06T18:25:57.570025,-1.0,-0.62,-13.58
2025-04-06T18:25:57.592668,-1.5,-0.86,-13.35
2025-04-06T18:25:57.630776,-2.07,-0.75,-13.62
2025-04-06T18:25:57.632579,-2.13,-0.13,-13.51
2025-04-06T18:25:57.686340,-2.31,0.11,-13.12
2025-04-06T18:25:57.688279,-2.12,-0.07,-13.09
2025-04-06T18:25:57.689890,-2.0,-0.56,-12.88
2025-04-06T18:25:57.713291,-2.03,-0.41,-12.53
2025-04-06T18:25:57.741352,-1.91,0.03,-12.45
2025-04-06T18:25:57.748547,-2.13,0.49,-11.84
2025-04-06T18:25:57.774547,-3.01,1.26,-11.31
2025-04-06T18:25:57.812825,-3.08,1.82,-11.35
2025-04-06T18:25:57.815229,-2.2,1.67,-10.83
2025-04-06T18:25:57.844909,-1.89,1.32,-9.76
2025-04-06T18:25:57.849022,-1.98,1.13,-9.29
2025-04-06T18:25:57.876884,-2.33,0.97,-9.09
2025-04-06T18:25:57.913892,-2.5,0.76,-8.68
2025-04-06T18:25:57.915779,-2.37,0.37,-7.99
2025-04-06T18:25:57.943888,-2.36,0.11,-7.29
2025-04-06T18:25:57.947807,-1.28,-0.19,-6.71
2025-04-06T18:25:57.977253,0.0,-0.4,-4.26
2025-04-06T18:25:58.013422,0.47,-0.91,-2.56
2025-04-06T18:25:58.015378,-4.43,0.74,-5.64
2025-04-06T18:25:58.044254,-2.65,3.79,-3.1
2025-04-06T18:25:58.077005,-1.52,2.85,-2.25
2025-04-06T18:25:58.078954,-3.07,2.2,-2.23
2025-04-06T18:25:58.130534,-2.92,2.49,-1.22
2025-04-06T18:25:58.132576,-3.39,2.72,-1.27
2025-04-06T18:25:58.134419,-3.46,2.74,-1.1
2025-04-06T18:25:58.167958,-3.78,2.97,-1.35
2025-04-06T18:25:58.169679,-3.93,2.97,-1.54
2025-04-06T18:25:58.197582,-3.61,2.82,-1.87
2025-04-06T18:25:58.227495,-3.88,3.05,-2.62
2025-04-06T18:25:58.229212,-3.66,2.8,-3.17
2025-04-06T18:25:58.260170,-2.8,2.4,-3.73
2025-04-06T18:25:58.268670,-2.65,2.05,-4.35
2025-04-06T18:25:58.293438,-2.54,2.13,-4.85
2025-04-06T18:25:58.323350,-2.57,2.69,-5.68
2025-04-06T18:25:58.329512,-2.44,2.26,-6.5
2025-04-06T18:25:58.358672,-2.21,1.56,-6.74
2025-04-06T18:25:58.368816,-1.62,0.75,-8.31
2025-04-06T18:25:58.393858,-2.16,-0.19,-8.5
2025-04-06T18:25:58.428543,-1.62,0.26,-8.58
2025-04-06T18:25:58.430426,-1.29,-0.63,-8.94
2025-04-06T18:25:58.458936,0.53,1.55,-10.09
2025-04-06T18:25:58.469738,0.01,0.04,-10.24
2025-04-06T18:25:58.497467,-1.16,0.12,-9.94
2025-04-06T18:25:58.527019,-1.37,0.58,-10.64
2025-04-06T18:25:58.528776,-0.26,0.54,-11.87
2025-04-06T18:25:58.558983,-1.13,-1.51,-11.8
2025-04-06T18:25:58.618743,-0.69,-1.98,-11.48
2025-04-06T18:25:58.620706,-0.6,-0.67,-11.79
2025-04-06T18:25:58.622386,-1.88,-1.12,-12.42
2025-04-06T18:25:58.648367,-2.43,-0.4,-12.34
2025-04-06T18:25:58.650250,-2.08,-0.28,-12.22
2025-04-06T18:25:58.679579,-1.04,-0.69,-11.84
2025-04-06T18:25:58.708106,-0.55,-1.32,-12.22
2025-04-06T18:25:58.709547,-0.44,-2.52,-12.57
2025-04-06T18:25:58.748783,0.45,-0.94,-11.93
2025-04-06T18:25:58.750091,0.21,-0.0,-11.96
2025-04-06T18:25:58.775888,-0.45,-1.14,-12.63
2025-04-06T18:25:58.808192,0.03,-1.75,-12.54
2025-04-06T18:25:58.809842,0.81,-0.67,-11.3
2025-04-06T18:25:58.841298,0.46,-0.22,-11.09
2025-04-06T18:25:58.849609,-0.42,-1.24,-11.54
2025-04-06T18:25:58.875054,-0.41,-2.01,-11.67
2025-04-06T18:25:58.909077,0.09,-1.9,-11.07
2025-04-06T18:25:58.911,0.47,-1.0,-10.62
2025-04-06T18:25:58.940541,-0.11,-0.74,-11.07
2025-04-06T18:25:58.952498,-0.36,-1.65,-11.63
2025-04-06T18:25:58.979777,0.04,-2.14,-11.24
2025-04-06T18:25:59.010315,0.26,-1.6,-10.7
2025-04-06T18:25:59.012146,-0.28,-0.88,-10.8
2025-04-06T18:25:59.039218,-0.43,-0.9,-11.31
2025-04-06T18:25:59.048817,0.24,-1.15,-11.27
2025-04-06T18:25:59.112742,0.63,-1.05,-10.72
2025-04-06T18:25:59.114271,0.42,-0.78,-11.05
2025-04-06T18:25:59.115771,0.54,-0.91,-11.06
2025-04-06T18:25:59.139222,0.62,-1.06,-10.73
2025-04-06T18:25:59.150171,0.44,-0.97,-10.85
2025-04-06T18:25:59.174106,0.31,-0.64,-11.0
2025-04-06T18:25:59.210239,0.05,-0.74,-11.06
2025-04-06T18:25:59.212038,-0.06,-0.82,-11.17
