Timestamp,X,Y,Z
2025-04-06T14:34:35.965741,-0.78,0.68,-10.26
2025-04-06T14:34:35.991231,-0.6,0.64,-10.77
2025-04-06T14:34:36.017266,-0.78,0.99,-10.88
2025-04-06T14:34:36.031689,-1.17,1.36,-11.0
2025-04-06T14:34:36.048575,-1.26,1.41,-11.16
2025-04-06T14:34:36.064485,-0.74,1.19,-11.01
2025-04-06T14:34:36.081565,-0.5,1.05,-10.99
2025-04-06T14:34:36.112226,-1.2,1.26,-11.52
2025-04-06T14:34:36.143290,-1.27,1.32,-11.58
2025-04-06T14:34:36.147868,-1.22,1.4,-11.74
2025-04-06T14:34:36.166628,-1.2,1.5,-12.11
2025-04-06T14:34:36.195770,-1.0,1.38,-12.04
2025-04-06T14:34:36.199714,-0.84,1.26,-11.88
2025-04-06T14:34:36.229460,-0.65,1.21,-11.53
2025-04-06T14:34:36.249961,-0.7,1.36,-11.65
2025-04-06T14:34:36.275023,-0.78,1.41,-11.9
2025-04-06T14:34:36.301619,-0.85,1.24,-11.58
2025-04-06T14:34:36.303944,-0.81,1.23,-11.42
2025-04-06T14:34:36.335248,-0.8,1.13,-11.46
2025-04-06T14:34:36.344326,-1.21,1.24,-12.03
2025-04-06T14:34:36.370935,-1.28,1.32,-11.95
2025-04-06T14:34:36.404444,-1.21,1.31,-11.69
2025-04-06T14:34:36.405721,-0.83,1.3,-11.65
2025-04-06T14:34:36.418984,-0.8,1.32,-11.63
2025-04-06T14:34:36.449592,-0.8,1.38,-11.6
2025-04-06T14:34:36.475557,-0.86,1.47,-11.84
2025-04-06T14:34:36.486969,-0.76,1.59,-12.09
2025-04-06T14:34:36.524729,-0.76,1.48,-12.1
2025-04-06T14:34:36.531951,-0.76,1.31,-12.27
2025-04-06T14:34:36.558398,-0.91,1.28,-12.49
2025-04-06T14:34:36.589917,-1.22,1.35,-12.69
2025-04-06T14:34:36.594593,-1.4,1.41,-13.12
2025-04-06T14:34:36.628154,-1.33,1.41,-13.38
2025-04-06T14:34:36.633768,-1.06,1.33,-13.22
2025-04-06T14:34:36.656185,-0.84,1.06,-12.96
2025-04-06T14:34:36.698770,-0.9,0.84,-13.09
2025-04-06T14:34:36.700272,-1.25,1.1,-13.53
2025-04-06T14:34:36.722684,-1.31,1.5,-13.64
2025-04-06T14:34:36.736511,-0.75,1.7,-13.16
2025-04-06T14:34:36.782572,-0.47,1.52,-12.51
2025-04-06T14:34:36.784348,-0.71,1.37,-12.06
2025-04-06T14:34:36.794949,-1.01,1.23,-11.6
2025-04-06T14:34:36.822952,-1.17,1.17,-11.15
2025-04-06T14:34:36.834662,-0.95,1.18,-10.55
2025-04-06T14:34:36.859155,-0.87,1.14,-9.99
2025-04-06T14:34:36.890496,-0.83,1.08,-9.42
2025-04-06T14:34:36.901303,-0.88,0.97,-8.76
2025-04-06T14:34:36.925333,-0.75,0.89,-7.99
2025-04-06T14:34:36.937295,-0.2,0.67,-6.61
2025-04-06T14:34:36.959091,-0.11,0.61,-5.88
2025-04-06T14:34:37.007596,-0.24,0.57,-5.47
2025-04-06T14:34:37.010063,-0.48,0.54,-5.35
2025-04-06T14:34:37.031657,-0.5,0.73,-5.24
2025-04-06T14:34:37.057251,-0.25,0.96,-5.0
2025-04-06T14:34:37.064832,-0.38,1.03,-5.02
2025-04-06T14:34:37.094021,-0.6,1.1,-5.42
2025-04-06T14:34:37.124493,-0.46,1.14,-5.7
2025-04-06T14:34:37.126105,-0.43,1.44,-6.61
2025-04-06T14:34:37.158307,-0.44,1.57,-7.15
2025-04-06T14:34:37.170221,-0.39,1.52,-8.3
2025-04-06T14:34:37.193421,-0.54,1.55,-9.08
2025-04-06T14:34:37.234242,-0.58,1.51,-9.35
2025-04-06T14:34:37.235776,-0.74,1.52,-9.91
2025-04-06T14:34:37.252748,-0.79,1.7,-10.15
2025-04-06T14:34:37.280243,-0.55,1.64,-9.95
2025-04-06T14:34:37.306918,-0.22,1.35,-9.57
2025-04-06T14:34:37.310226,0.01,0.96,-9.33
2025-04-06T14:34:37.340050,-0.05,0.69,-9.24
2025-04-06T14:34:37.375048,-0.19,0.77,-9.42
2025-04-06T14:34:37.381637,-0.15,1.01,-9.57
2025-04-06T14:34:37.407735,-0.53,1.27,-9.83
2025-04-06T14:34:37.440206,-0.68,1.34,-9.89
2025-04-06T14:34:37.441908,-0.83,1.4,-9.89
2025-04-06T14:34:37.494514,-0.76,1.27,-9.59
2025-04-06T14:34:37.496693,-0.68,1.04,-9.25
2025-04-06T14:34:37.532230,-0.62,0.97,-9.12
2025-04-06T14:34:37.533775,-0.37,0.94,-8.81
2025-04-06T14:34:37.557359,-0.19,0.99,-8.42
2025-04-06T14:34:37.559174,-0.18,1.07,-8.04
2025-04-06T14:34:37.591029,-0.29,0.95,-7.54
2025-04-06T14:34:37.625277,-0.3,0.85,-7.27
2025-04-06T14:34:37.626837,-0.35,0.9,-7.1
2025-04-06T14:34:37.657976,-0.31,1.12,-6.71
2025-04-06T14:34:37.665068,-0.3,1.14,-6.21
2025-04-06T14:34:37.691701,-0.54,0.94,-6.15
2025-04-06T14:34:37.735724,-0.83,0.77,-6.48
2025-04-06T14:34:37.737322,-0.77,0.72,-6.61
2025-04-06T14:34:37.779064,-0.64,0.85,-6.64
2025-04-06T14:34:37.780646,-0.56,0.8,-6.68
2025-04-06T14:34:37.786368,-0.54,0.74,-6.89
2025-04-06T14:34:37.808229,-0.41,0.77,-7.34
2025-04-06T14:34:37.840269,-0.39,0.65,-8.14
2025-04-06T14:34:37.852288,-0.55,0.74,-9.24
2025-04-06T14:34:37.874148,-0.68,0.94,-10.09
2025-04-06T14:34:37.905532,-0.78,1.19,-10.65
2025-04-06T14:34:37.906866,-0.7,1.11,-10.66
2025-04-06T14:34:37.941621,-0.39,0.78,-10.56
2025-04-06T14:34:37.943332,-0.06,0.59,-10.84
2025-04-06T14:34:37.990804,-0.01,0.7,-11.52
2025-04-06T14:34:37.992270,-0.43,1.15,-12.03
2025-04-06T14:34:38.024252,-0.79,1.46,-12.01
2025-04-06T14:34:38.025844,-0.59,1.44,-11.66
2025-04-06T14:34:38.059428,-0.48,1.21,-11.49
2025-04-06T14:34:38.069994,-0.86,1.1,-11.77
2025-04-06T14:34:38.102645,-1.42,1.08,-12.34
2025-04-06T14:34:38.124416,-1.46,1.26,-12.51
2025-04-06T14:34:38.131110,-0.85,1.35,-11.94
2025-04-06T14:34:38.157410,-0.27,1.3,-11.35
2025-04-06T14:34:38.166736,-0.37,1.34,-11.41
2025-04-06T14:34:38.197076,-0.83,1.3,-11.69
2025-04-06T14:34:38.244829,-0.82,1.13,-11.82
2025-04-06T14:34:38.246350,-0.51,1.09,-11.66
2025-04-06T14:34:38.273723,-0.5,1.12,-11.63
2025-04-06T14:34:38.275188,-0.81,1.16,-11.8
2025-04-06T14:34:38.311291,-0.83,1.23,-11.86
2025-04-06T14:34:38.312999,-0.74,1.32,-11.99
2025-04-06T14:34:38.340677,-0.74,1.26,-11.87
2025-04-06T14:34:38.374425,-0.73,1.2,-11.76
2025-04-06T14:34:38.375914,-0.73,1.19,-11.88
2025-04-06T14:34:38.411665,-0.72,1.35,-12.04
2025-04-06T14:34:38.453002,-0.78,1.47,-12.13
2025-04-06T14:34:38.454621,-0.83,1.45,-12.23
2025-04-06T14:34:38.458490,-0.78,1.47,-12.36
2025-04-06T14:34:38.499120,-0.74,1.46,-12.34
2025-04-06T14:34:38.504678,-0.73,1.34,-12.35
2025-04-06T14:34:38.526504,-0.78,1.25,-12.61
2025-04-06T14:34:38.560805,-0.97,1.29,-13.01
2025-04-06T14:34:38.564430,-0.99,1.34,-13.29
2025-04-06T14:34:38.591119,-0.75,1.31,-13.7
2025-04-06T14:34:38.625870,-0.75,1.43,-13.79
2025-04-06T14:34:38.627563,-0.77,1.46,-13.73
2025-04-06T14:34:38.659104,-0.79,1.35,-13.54
2025-04-06T14:34:38.670026,-0.79,1.27,-13.53
2025-04-06T14:34:38.701228,-0.78,1.32,-13.53
2025-04-06T14:34:38.702946,-0.8,1.55,-13.43
2025-04-06T14:34:38.748142,-0.85,1.65,-13.08
2025-04-06T14:34:38.749731,-0.75,1.44,-12.34
2025-04-06T14:34:38.773964,-0.79,1.15,-11.32
2025-04-06T14:34:38.811679,-0.84,1.1,-11.06
2025-04-06T14:34:38.813490,-0.85,1.08,-10.12
2025-04-06T14:34:38.840741,-0.6,1.06,-9.11
2025-04-06T14:34:38.849893,-0.51,1.04,-8.58
