Accelerometer Data
Timestamp,X,Y,Z
2025-04-06T13:59:31.898123,-1.66,-2.62,-13.78
2025-04-06T13:59:31.900567,-1.55,-2.58,-13.49
2025-04-06T13:59:31.930035,-1.61,-2.66,-13.09
2025-04-06T13:59:31.936745,-1.35,-2.72,-12.71
2025-04-06T13:59:31.958845,-1.47,-2.79,-12.15
2025-04-06T13:59:31.998994,-1.41,-2.76,-11.8
2025-04-06T13:59:32.001285,-0.92,-2.7,-10.98
2025-04-06T13:59:32.028549,-0.39,-2.57,-10.44
2025-04-06T13:59:32.062196,-1.02,-2.33,-10.09
2025-04-06T13:59:32.064685,-1.92,-2.04,-10.08
2025-04-06T13:59:32.120250,-0.85,-2.06,-9.16
2025-04-06T13:59:32.122890,-0.23,-2.48,-7.76
2025-04-06T13:59:32.125085,-0.2,-2.78,-7.11
2025-04-06T13:59:32.151081,-0.22,-2.51,-6.68
2025-04-06T13:59:32.161732,-0.41,-2.39,-5.94
2025-04-06T13:59:32.197135,0.02,-2.68,-4.97
2025-04-06T13:59:32.199519,0.73,-2.58,-4.25
2025-04-06T13:59:32.229045,1.0,-2.03,-3.39
2025-04-06T13:59:32.234714,0.6,-2.71,-2.51
2025-04-06T13:59:32.265264,0.9,-3.22,-2.26
2025-04-06T13:59:32.293738,1.33,-2.6,-1.71
2025-04-06T13:59:32.303259,1.02,-2.95,-0.88
2025-04-06T13:59:32.325730,1.0,-4.31,-0.47
2025-04-06T13:59:32.332988,1.23,-4.57,-0.23
2025-04-06T13:59:32.362158,1.62,-4.1,-0.04
2025-04-06T13:59:32.396412,1.22,-4.54,0.09
2025-04-06T13:59:32.398522,1.15,-4.96,-0.19
2025-04-06T13:59:32.428493,1.28,-4.93,-0.61
2025-04-06T13:59:32.439145,0.95,-4.66,-1.25
2025-04-06T13:59:32.468262,0.57,-4.46,-1.99
2025-04-06T13:59:32.494157,0.41,-4.24,-2.32
2025-04-06T13:59:32.528187,-0.03,-3.91,-2.78
2025-04-06T13:59:32.529991,-0.22,-3.47,-4.02
2025-04-06T13:59:32.536089,-0.51,-3.44,-4.35
2025-04-06T13:59:32.575328,-0.78,-3.28,-5.05
2025-04-06T13:59:32.581133,-1.33,-2.98,-5.8
2025-04-06T13:59:32.613774,-1.88,-3.01,-6.83
2025-04-06T13:59:32.644709,-1.53,-3.09,-7.82
2025-04-06T13:59:32.646779,-1.31,-2.32,-8.21
2025-04-06T13:59:32.677779,-1.96,-2.4,-9.25
2025-04-06T13:59:32.686161,-1.29,-2.97,-10.03
2025-04-06T13:59:32.710943,-1.0,-2.02,-10.08
2025-04-06T13:59:32.745240,-2.36,-1.7,-10.89
2025-04-06T13:59:32.754154,-2.66,-2.26,-11.89
2025-04-06T13:59:32.775780,-1.41,-2.91,-10.9
2025-04-06T13:59:32.808594,-1.8,-2.6,-10.85
2025-04-06T13:59:32.812966,-2.94,-1.98,-13.13
2025-04-06T13:59:32.846077,-2.43,-2.35,-12.96
2025-04-06T13:59:32.851154,-1.34,-2.35,-10.96
2025-04-06T13:59:32.877530,-2.39,-1.47,-12.38
2025-04-06T13:59:32.913311,-2.3,-0.89,-13.98
2025-04-06T13:59:32.918827,-1.36,-0.77,-13.03
2025-04-06T13:59:32.945220,-1.79,-1.47,-11.89
2025-04-06T13:59:32.978273,-2.07,-1.56,-12.83
2025-04-06T13:59:32.980395,-1.69,-1.7,-12.83
2025-04-06T13:59:33.032606,-1.63,-1.88,-11.97
2025-04-06T13:59:33.035247,-2.59,-1.68,-11.77
2025-04-06T13:59:33.059956,-2.37,-1.5,-11.89
2025-04-06T13:59:33.069524,-2.41,-1.5,-11.64
2025-04-06T13:59:33.096928,-2.49,-0.95,-11.76
2025-04-06T13:59:33.129099,-2.38,-0.87,-11.05
2025-04-06T13:59:33.131209,-2.11,-1.03,-10.66
2025-04-06T13:59:33.166248,-2.08,-1.1,-10.86
2025-04-06T13:59:33.195442,-1.53,-0.5,-11.15
2025-04-06T13:59:33.197432,-1.7,-0.36,-11.06
2025-04-06T13:59:33.225927,-2.1,-0.61,-11.01
2025-04-06T13:59:33.233540,-1.67,-1.08,-10.96
2025-04-06T13:59:33.258894,-1.66,-1.12,-11.02
2025-04-06T13:59:33.299927,-1.98,-0.86,-11.28
2025-04-06T13:59:33.302242,-2.05,-0.92,-11.11
2025-04-06T13:59:33.326650,-1.97,-1.31,-10.81
2025-04-06T13:59:33.366054,-2.0,-1.11,-10.94
2025-04-06T13:59:33.368161,-2.03,-1.1,-10.94
2025-04-06T13:59:33.393739,-2.0,-1.29,-10.77
2025-04-06T13:59:33.399318,-2.2,-1.24,-10.87
2025-04-06T13:59:33.433119,-2.24,-1.28,-10.91
2025-04-06T13:59:33.445188,-2.32,-1.53,-11.08
2025-04-06T13:59:33.479234,-2.24,-1.69,-11.27
2025-04-06T13:59:33.502647,-2.11,-1.8,-11.37
2025-04-06T13:59:33.505238,-2.02,-1.79,-11.9
2025-04-06T13:59:33.529838,-2.21,-1.8,-12.38
2025-04-06T13:59:33.558423,-2.12,-1.87,-12.46
2025-04-06T13:59:33.563129,-1.75,-2.11,-12.43
2025-04-06T13:59:33.595249,-1.75,-2.14,-12.53
2025-04-06T13:59:33.601596,-1.74,-1.88,-12.99
2025-04-06T13:59:33.628657,-1.99,-1.26,-13.85
2025-04-06T13:59:33.666318,-2.14,-1.21,-13.97
2025-04-06T13:59:33.668969,-2.24,-1.35,-14.02
2025-04-06T13:59:33.693712,-1.72,-1.88,-13.6
2025-04-06T13:59:33.699056,-1.72,-2.1,-13.42
2025-04-06T13:59:33.729191,-1.91,-2.28,-13.46
2025-04-06T13:59:33.765007,-1.29,-2.8,-13.19
2025-04-06T13:59:33.767482,-1.49,-2.93,-13.1
2025-04-06T13:59:33.799266,-1.82,-3.09,-13.24
2025-04-06T13:59:33.801614,-1.81,-3.19,-12.59
2025-04-06T13:59:33.827945,-1.64,-3.22,-12.22
2025-04-06T13:59:33.864575,-1.45,-3.33,-11.9
2025-04-06T13:59:33.866732,-1.92,-3.06,-11.21
2025-04-06T13:59:33.895654,-1.35,-2.94,-10.89
2025-04-06T13:59:33.901056,-0.88,-3.04,-10.41
2025-04-06T13:59:33.929917,-0.3,-3.05,-9.36
2025-04-06T13:59:33.984741,-0.53,-2.82,-8.97
2025-04-06T13:59:33.987173,-0.93,-2.77,-8.46
2025-04-06T13:59:33.989159,-0.95,-2.48,-7.89
2025-04-06T13:59:34.015984,-0.41,-2.87,-6.88
2025-04-06T13:59:34.045144,0.02,-3.17,-5.92
2025-04-06T13:59:34.046963,0.37,-2.74,-5.35
2025-04-06T13:59:34.075671,0.34,-2.71,-4.45
2025-04-06T13:59:34.080281,0.14,-3.22,-3.47
2025-04-06T13:59:34.109555,0.87,-2.96,-2.97
2025-04-06T13:59:34.118318,0.61,-2.67,-2.35
2025-04-06T13:59:34.148900,0.21,-3.11,-1.82
2025-04-06T13:59:34.179984,1.27,-3.35,-1.34
2025-04-06T13:59:34.185927,1.52,-3.8,-0.6
2025-04-06T13:59:34.210741,1.46,-4.19,-0.3
2025-04-06T13:59:34.248790,1.14,-3.86,-0.05
2025-04-06T13:59:34.253359,1.59,-3.89,-0.31
2025-04-06T13:59:34.278138,1.28,-3.79,-0.46
2025-04-06T13:59:34.310722,1.1,-3.73,-0.84
2025-04-06T13:59:34.312882,0.99,-3.99,-1.37
2025-04-06T13:59:34.348058,0.85,-4.04,-1.9
2025-04-06T13:59:34.350282,0.01,-3.97,-2.51
2025-04-06T13:59:34.378258,-0.45,-3.82,-3.44
2025-04-06T13:59:34.439166,-0.54,-3.66,-4.21
2025-04-06T13:59:34.441303,-1.05,-3.46,-5.31
2025-04-06T13:59:34.443318,-1.29,-3.29,-5.63
2025-04-06T13:59:34.457055,-1.87,-2.43,-7.01
2025-04-06T13:59:34.486315,-1.81,-1.62,-8.11
2025-04-06T13:59:34.510865,-2.58,-2.0,-8.67
2025-04-06T13:59:34.544786,-2.07,-1.67,-9.6
2025-04-06T13:59:34.546691,-1.13,-1.08,-9.86
2025-04-06T13:59:34.575930,-2.06,-1.72,-9.62
2025-04-06T13:59:34.613305,-2.71,-1.76,-11.18
2025-04-06T13:59:34.615477,-0.7,-3.21,-10.94
2025-04-06T13:59:34.645893,-0.75,-3.72,-10.55
2025-04-06T13:59:34.653610,-1.57,-3.0,-11.85
2025-04-06T13:59:34.679408,-1.44,-3.7,-12.73
2025-04-06T13:59:34.689687,-1.39,-3.59,-11.64
2025-04-06T13:59:34.716070,-1.87,-2.54,-12.85
2025-04-06T13:59:34.747126,-2.07,-3.18,-12.97
2025-04-06T13:59:34.749297,-2.16,-3.48,-11.55
2025-04-06T13:59:34.779275,-2.53,-3.04,-11.51
2025-04-06T13:59:34.786960,-2.33,-1.92,-12.88
2025-04-06T13:59:34.812663,-1.81,-2.0,-12.62
2025-04-06T13:59:34.842389,-2.31,-1.8,-12.44
2025-04-06T13:59:34.855021,-2.71,-1.49,-12.44
2025-04-06T13:59:34.913375,-1.93,-1.16,-12.22
2025-04-06T13:59:34.915847,-1.68,-1.5,-11.41
2025-04-06T13:59:34.919487,-1.91,-1.36,-11.41
2025-04-06T13:59:34.945028,-2.16,-0.99,-11.63
2025-04-06T13:59:34.981229,-1.23,-0.54,-11.71
2025-04-06T13:59:34.983789,-1.11,-0.8,-11.62
2025-04-06T13:59:35.011702,-1.74,-0.84,-11.61
2025-04-06T13:59:35.045599,-2.43,-0.98,-11.4
2025-04-06T13:59:35.047994,-1.89,-1.36,-11.24
2025-04-06T13:59:35.081467,-1.65,-1.56,-11.01
2025-04-06T13:59:35.112671,-1.87,-1.44,-11.13
2025-04-06T13:59:35.114752,-1.89,-1.61,-10.92
2025-04-06T13:59:35.145720,-1.68,-1.69,-10.8
2025-04-06T13:59:35.182715,-1.79,-1.62,-10.78
2025-04-06T13:59:35.185233,-2.11,-1.42,-10.78
2025-04-06T13:59:35.212582,-2.1,-1.48,-10.64
2025-04-06T13:59:35.214704,-1.9,-1.55,-10.55
2025-04-06T13:59:35.244262,-2.1,-1.42,-10.7
2025-04-06T13:59:35.282275,-2.29,-1.52,-10.91
2025-04-06T13:59:35.284288,-2.03,-1.82,-10.83
2025-04-06T13:59:35.312040,-1.98,-1.86,-11.06
2025-04-06T13:59:35.319338,-1.96,-2.05,-11.43
2025-04-06T13:59:35.366119,-2.07,-2.28,-11.46
2025-04-06T13:59:35.368091,-2.19,-2.17,-11.69
2025-04-06T13:59:35.392733,-1.84,-1.91,-11.94
2025-04-06T13:59:35.394570,-1.78,-1.82,-12.07
2025-04-06T13:59:35.429090,-2.1,-1.84,-12.47
2025-04-06T13:59:35.439637,-2.05,-1.86,-12.99
2025-04-06T13:59:35.465559,-1.81,-1.9,-13.05
2025-04-06T13:59:35.494238,-1.73,-1.77,-13.22
2025-04-06T13:59:35.498853,-1.72,-2.05,-13.53
2025-04-06T13:59:35.529847,-1.75,-2.15,-13.47
2025-04-06T13:59:35.564722,-1.36,-2.47,-13.46
2025-04-06T13:59:35.566772,-1.45,-2.67,-13.58
2025-04-06T13:59:35.595218,-1.98,-2.66,-14.0
2025-04-06T13:59:35.630760,-1.77,-2.96,-13.61
2025-04-06T13:59:35.632871,-1.32,-3.39,-12.97
2025-04-06T13:59:35.661378,-1.39,-3.84,-12.71
2025-04-06T13:59:35.663685,-1.29,-4.04,-12.31
2025-04-06T13:59:35.695030,-1.78,-3.84,-12.0
2025-04-06T13:59:35.728901,-1.91,-3.53,-11.9
2025-04-06T13:59:35.730991,-1.39,-3.02,-11.28
2025-04-06T13:59:35.758705,-1.03,-2.73,-10.7
2025-04-06T13:59:35.810466,-0.56,-2.78,-9.91
2025-04-06T13:59:35.812230,0.06,-2.99,-9.09
2025-04-06T13:59:35.813886,-0.08,-2.61,-8.59
2025-04-06T13:59:35.819925,-1.36,-1.7,-8.62
2025-04-06T13:59:35.842586,-1.1,-1.55,-8.2
2025-04-06T13:59:35.873244,0.17,-2.05,-6.86
2025-04-06T13:59:35.879944,0.48,-2.88,-5.56
2025-04-06T13:59:35.908423,-0.23,-2.99,-4.82
2025-04-06T13:59:35.945024,-0.22,-2.49,-4.56
2025-04-06T13:59:35.954591,0.22,-2.31,-3.48
2025-04-06T13:59:35.983559,0.4,-2.75,-2.32
2025-04-06T13:59:36.011923,0.5,-3.45,-1.69
2025-04-06T13:59:36.014282,1.33,-2.87,-0.98
2025-04-06T13:59:36.045710,1.28,-3.27,0.0
2025-04-06T13:59:36.047902,1.38,-4.24,0.6
2025-04-06T13:59:36.079431,1.31,-4.29,0.94
2025-04-06T13:59:36.111513,1.22,-4.2,0.48
2025-04-06T13:59:36.113592,0.86,-4.39,-0.12
2025-04-06T13:59:36.146072,1.09,-4.44,0.07
2025-04-06T13:59:36.149251,1.08,-4.63,-0.01
2025-04-06T13:59:36.180703,0.55,-4.0,-1.71
2025-04-06T13:59:36.189222,0.44,-3.53,-2.62
2025-04-06T13:59:36.220082,0.07,-3.45,-2.83
2025-04-06T13:59:36.295911,-0.73,-3.56,-3.21
2025-04-06T13:59:36.298178,-0.46,-3.45,-4.31
2025-04-06T13:59:36.300132,-0.82,-3.22,-5.27
2025-04-06T13:59:36.302032,-2.03,-2.81,-6.15
2025-04-06T13:59:36.327778,-2.31,-2.36,-7.99
2025-04-06T13:59:36.362805,-1.63,-2.24,-9.15
2025-04-06T13:59:36.365046,-0.72,-1.66,-9.52
2025-04-06T13:59:36.394756,-1.9,-0.84,-9.82
2025-04-06T13:59:36.399009,-3.32,-1.29,-11.44
2025-04-06T13:59:36.427497,-2.36,-1.93,-12.4
2025-04-06T13:59:36.436958,-0.68,-3.87,-10.73
2025-04-06T13:59:36.466736,-0.85,-3.25,-10.14
2025-04-06T13:59:36.494776,-2.61,-2.0,-12.22
2025-04-06T13:59:36.528065,-1.66,-3.18,-12.68
2025-04-06T13:59:36.530277,-0.97,-3.33,-12.08
2025-04-06T13:59:36.562074,-0.43,-2.3,-11.13
2025-04-06T13:59:36.564540,-2.0,-2.19,-12.74
2025-04-06T13:59:36.597097,-1.36,-1.97,-12.68
2025-04-06T13:59:36.601714,-1.27,-2.23,-11.85
2025-04-06T13:59:36.628765,-1.35,-2.25,-10.96
2025-04-06T13:59:36.663853,-2.23,-1.84,-13.07
2025-04-06T13:59:36.669555,-2.22,-1.68,-12.94
2025-04-06T13:59:36.710828,-1.66,-1.96,-12.2
2025-04-06T13:59:36.713225,-1.67,-1.92,-12.06
2025-04-06T13:59:36.736436,-2.25,-1.99,-12.14
2025-04-06T13:59:36.744274,-1.85,-1.99,-11.61
2025-04-06T13:59:36.775472,-1.92,-1.84,-10.91
2025-04-06T13:59:36.789538,-2.48,-1.94,-11.14
2025-04-06T13:59:36.818737,-2.22,-1.61,-11.23
2025-04-06T13:59:36.845411,-1.82,-1.12,-10.99
2025-04-06T13:59:36.857111,-1.78,-1.04,-11.2
2025-04-06T13:59:36.883506,-1.9,-1.23,-11.25
2025-04-06T13:59:36.911054,-1.66,-1.41,-11.17
2025-04-06T13:59:36.916273,-1.57,-1.4,-11.16
2025-04-06T13:59:36.949078,-1.72,-1.57,-11.38
2025-04-06T13:59:36.978670,-1.69,-1.65,-11.3
2025-04-06T13:59:36.980836,-1.88,-1.56,-10.9
2025-04-06T13:59:37.011865,-2.1,-1.47,-10.84
2025-04-06T13:59:37.013995,-1.92,-1.44,-10.64
2025-04-06T13:59:37.046713,-1.87,-1.32,-10.51
2025-04-06T13:59:37.079911,-2.24,-1.31,-10.47
2025-04-06T13:59:37.082229,-2.26,-1.34,-10.54
2025-04-06T13:59:37.111646,-2.08,-1.39,-10.56
2025-04-06T13:59:37.145354,-1.54,-1.35,-10.58
2025-04-06T13:59:37.147544,-1.52,-1.42,-10.63
2025-04-06T13:59:37.182680,-1.7,-1.53,-10.93
2025-04-06T13:59:37.208404,-1.51,-1.77,-11.31
2025-04-06T13:59:37.210733,-1.29,-2.04,-11.29
2025-04-06T13:59:37.218905,-1.47,-2.2,-11.33
2025-04-06T13:59:37.245968,-1.97,-2.39,-11.61
2025-04-06T13:59:37.278884,-2.1,-2.32,-12.03
2025-04-06T13:59:37.282250,-2.24,-2.3,-12.2
2025-04-06T13:59:37.310588,-2.3,-2.17,-12.55
2025-04-06T13:59:37.342292,-2.14,-2.19,-12.62
2025-04-06T13:59:37.344237,-1.8,-2.58,-12.42
2025-04-06T13:59:37.378551,-2.12,-2.54,-12.42
2025-04-06T13:59:37.389925,-2.26,-2.5,-12.61
2025-04-06T13:59:37.415612,-1.71,-2.6,-12.75
2025-04-06T13:59:37.445708,-1.56,-2.71,-12.69
2025-04-06T13:59:37.448251,-1.06,-3.17,-12.69
2025-04-06T13:59:37.477371,-1.14,-3.28,-12.88
2025-04-06T13:59:37.486830,-1.32,-3.39,-13.28
2025-04-06T13:59:37.516525,-1.21,-4.01,-13.0
2025-04-06T13:59:37.543110,-1.02,-4.51,-12.6
2025-04-06T13:59:37.553594,-1.35,-4.78,-12.4
2025-04-06T13:59:37.575620,-1.37,-4.72,-12.1
2025-04-06T13:59:37.612928,-1.38,-4.43,-11.66
2025-04-06T13:59:37.636242,-0.82,-4.19,-11.0
2025-04-06T13:59:37.638820,-0.46,-4.15,-10.18
2025-04-06T13:59:37.664881,-0.85,-3.79,-9.87
2025-04-06T13:59:37.695769,-0.37,-3.68,-9.37
2025-04-06T13:59:37.697553,0.12,-3.48,-8.52
2025-04-06T13:59:37.726283,-0.74,-2.98,-8.47
2025-04-06T13:59:37.733196,-1.04,-2.78,-8.46
2025-04-06T13:59:37.758828,0.37,-2.93,-7.42
2025-04-06T13:59:37.792419,0.52,-2.59,-6.36
2025-04-06T13:59:37.794155,-0.1,-2.2,-6.27
2025-04-06T13:59:37.822222,-0.06,-1.66,-5.96
2025-04-06T13:59:37.838850,0.04,-1.71,-4.71
2025-04-06T13:59:37.868135,0.56,-2.06,-3.66
2025-04-06T13:59:37.896714,0.6,-2.22,-2.86
2025-04-06T13:59:37.898997,0.72,-2.81,-2.19
2025-04-06T13:59:37.929423,1.14,-3.64,-1.33
2025-04-06T13:59:37.935809,1.35,-4.29,-0.54
2025-04-06T13:59:37.962197,1.72,-4.66,-0.13
2025-04-06T13:59:37.996433,1.86,-5.08,0.57
2025-04-06T13:59:37.998292,0.59,-5.11,-1.57
2025-04-06T13:59:38.025358,0.92,-5.67,-0.17
2025-04-06T13:59:38.033686,1.28,-5.34,1.53
2025-04-06T13:59:38.059479,1.17,-3.1,-0.11
2025-04-06T13:59:38.115680,0.93,-3.08,-1.17
2025-04-06T13:59:38.117720,0.38,-3.31,-1.03
2025-04-06T13:59:38.119610,0.35,-1.98,-2.83
2025-04-06T13:59:38.145867,-0.59,-4.26,-4.7
