Accelerometer Data
Timestamp,X,Y,Z
2025-03-30T19:03:39.473073,-1.34,-0.51,9.77
2025-03-30T19:03:39.600372,-1.33,-0.5,9.75
2025-03-30T19:03:39.742869,-1.32,-0.51,9.76
2025-03-30T19:03:39.871668,-1.33,-0.5,9.76
2025-03-30T19:03:39.990707,-1.34,-0.51,9.76
2025-03-30T19:03:40.125453,-1.33,-0.51,9.77
2025-03-30T19:03:40.255278,-1.32,-0.5,9.77
2025-03-30T19:03:40.382822,-1.33,-0.51,9.76
2025-03-30T19:03:40.510346,-1.33,-0.51,9.75
2025-03-30T19:03:40.635713,-1.32,-0.51,9.77
2025-03-30T19:03:40.763120,-1.33,-0.5,9.76
2025-03-30T19:03:40.893070,-1.33,-0.51,9.77
2025-03-30T19:03:41.018261,-1.33,-0.51,9.77
2025-03-30T19:03:41.146355,-1.33,-0.5,9.76
2025-03-30T19:03:41.281221,-1.33,-0.51,9.76
2025-03-30T19:03:41.423532,-1.33,-0.5,9.76
2025-03-30T19:03:41.542820,-1.34,-0.51,9.78
2025-03-30T19:03:41.677849,-1.34,-0.5,9.76
2025-03-30T19:03:41.798036,-1.33,-0.51,9.77
2025-03-30T19:03:41.936337,-1.32,-0.51,9.75
2025-03-30T19:03:42.063093,-1.33,-0.5,9.75
2025-03-30T19:03:42.205861,-1.33,-0.51,9.76
2025-03-30T19:03:42.319251,-1.33,-0.51,9.75
2025-03-30T19:03:42.443941,-1.33,-0.51,9.76
2025-03-30T19:03:42.563498,-1.33,-0.52,9.76
2025-03-30T19:03:42.697604,-1.32,-0.51,9.76
2025-03-30T19:03:42.810364,-1.33,-0.51,9.77
2025-03-30T19:03:42.945,-1.32,-0.51,9.76
2025-03-30T19:03:43.072551,-1.32,-0.51,9.76
2025-03-30T19:03:43.191875,-1.32,-0.52,9.76
2025-03-30T19:03:43.319807,-1.34,-0.5,9.77
2025-03-30T19:03:43.462156,-1.32,-0.51,9.76
2025-03-30T19:03:43.583689,-1.33,-0.51,9.77
2025-03-30T19:03:43.710774,-1.32,-0.5,9.75
2025-03-30T19:03:43.843466,-1.32,-0.5,9.75
2025-03-30T19:03:43.977789,-1.32,-0.51,9.77
2025-03-30T19:03:44.100316,-1.32,-0.5,9.76
2025-03-30T19:03:44.248602,-1.33,-0.51,9.77
2025-03-30T19:03:44.360990,-1.32,-0.52,9.77
2025-03-30T19:03:44.491017,-1.33,-0.51,9.77
2025-03-30T19:03:44.620558,-1.32,-0.51,9.76
2025-03-30T19:03:44.760450,-1.33,-0.51,9.77
2025-03-30T19:03:44.877501,-1.34,-0.51,9.76
2025-03-30T19:03:45.013488,-1.33,-0.51,9.76
2025-03-30T19:03:45.133054,-1.32,-0.51,9.76
2025-03-30T19:03:45.267950,-1.32,-0.52,9.75
2025-03-30T19:03:45.394157,-1.32,-0.51,9.76
2025-03-30T19:03:45.523242,-1.33,-0.51,9.76
2025-03-30T19:03:45.650256,-1.32,-0.51,9.77
2025-03-30T19:03:45.785527,-1.33,-0.5,9.77
2025-03-30T19:03:45.913206,-1.32,-0.5,9.76
2025-03-30T19:03:46.040551,-1.32,-0.51,9.75
2025-03-30T19:03:46.163836,-1.33,-0.5,9.77
2025-03-30T19:03:46.303085,-1.33,-0.51,9.76
2025-03-30T19:03:46.430890,-1.33,-0.5,9.76
2025-03-30T19:03:46.557601,-1.33,-0.5,9.77
2025-03-30T19:03:46.701103,-1.33,-0.52,9.77
2025-03-30T19:03:46.813051,-1.33,-0.51,9.77
2025-03-30T19:03:46.948260,-1.33,-0.49,9.76
2025-03-30T19:03:47.075568,-1.33,-0.51,9.75
2025-03-30T19:03:47.203622,-1.33,-0.51,9.76
2025-03-30T19:03:47.337658,-1.32,-0.5,9.75
2025-03-30T19:03:47.460956,-1.32,-0.51,9.76
2025-03-30T19:03:47.580676,-1.32,-0.51,9.75
2025-03-30T19:03:47.716092,-1.33,-0.5,9.77
2025-03-30T19:03:47.836083,-1.33,-0.5,9.76
2025-03-30T19:03:47.962460,-1.33,-0.51,9.76
2025-03-30T19:03:48.082277,-1.33,-0.5,9.76
2025-03-30T19:03:48.214673,-1.32,-0.5,9.75
2025-03-30T19:03:48.335681,-1.32,-0.5,9.75
2025-03-30T19:03:48.454724,-1.33,-0.5,9.76
2025-03-30T19:03:48.567876,-1.33,-0.51,9.76
