Accelerometer Data
Timestamp,X,Y,Z
2025-04-06T17:33:09.402373,-1.18,2.5,-5.39
2025-04-06T17:33:09.404976,-1.01,2.94,-5.9
2025-04-06T17:33:09.436557,-0.67,2.66,-6.89
2025-04-06T17:33:09.442999,-0.71,2.54,-7.64
2025-04-06T17:33:09.469081,-0.9,1.22,-8.37
2025-04-06T17:33:09.503759,-0.33,0.8,-8.48
2025-04-06T17:33:09.505379,0.73,0.94,-8.57
2025-04-06T17:33:09.547789,-0.27,1.26,-10.93
2025-04-06T17:33:09.549122,-0.27,0.95,-10.82
2025-04-06T17:33:09.587088,0.16,0.98,-10.27
2025-04-06T17:33:09.588152,0.46,1.53,-10.87
2025-04-06T17:33:09.620676,-0.78,1.27,-11.52
2025-04-06T17:33:09.623334,-1.0,0.99,-11.44
2025-04-06T17:33:09.651824,-0.29,1.38,-11.56
2025-04-06T17:33:09.660119,-0.18,1.94,-11.57
2025-04-06T17:33:09.685451,-0.68,0.87,-12.36
2025-04-06T17:33:09.717668,-0.62,-0.1,-12.13
2025-04-06T17:33:09.754440,-0.41,0.99,-11.76
2025-04-06T17:33:09.755480,-0.6,1.81,-12.24
2025-04-06T17:33:09.789898,-0.52,1.24,-13.35
2025-04-06T17:33:09.790967,-0.17,-0.09,-12.75
2025-04-06T17:33:09.817358,-0.92,-0.22,-11.43
2025-04-06T17:33:09.852014,-0.9,-0.34,-11.04
2025-04-06T17:33:09.852951,-0.37,0.32,-11.78
2025-04-06T17:33:09.885334,-0.62,1.09,-13.54
2025-04-06T17:33:09.886315,-1.09,0.51,-13.11
2025-04-06T17:33:09.918131,0.09,0.3,-11.46
2025-04-06T17:33:09.922174,0.33,0.22,-11.11
2025-04-06T17:33:09.955296,-0.12,0.29,-11.82
2025-04-06T17:33:09.991497,-0.48,-0.05,-12.86
2025-04-06T17:33:09.992765,-1.14,-0.35,-13.91
2025-04-06T17:33:10.035263,-1.37,-0.46,-14.43
2025-04-06T17:33:10.036255,-1.17,-0.39,-15.95
2025-04-06T17:33:10.073419,-0.91,-0.41,-16.3
2025-04-06T17:33:10.074631,-0.61,-0.79,-16.94
2025-04-06T17:33:10.104666,-1.71,-1.13,-18.18
2025-04-06T17:33:10.142586,-1.93,-0.42,-18.95
2025-04-06T17:33:10.143780,-1.64,-0.76,-19.36
2025-04-06T17:33:10.157114,-1.25,-0.45,-18.22
2025-04-06T17:33:10.196579,-0.91,1.17,-16.73
2025-04-06T17:33:10.201197,-0.87,2.16,-15.26
2025-04-06T17:33:10.240188,-1.0,2.57,-13.58
2025-04-06T17:33:10.241331,-1.0,2.81,-12.06
2025-04-06T17:33:10.275923,-1.03,2.87,-10.25
2025-04-06T17:33:10.303263,-1.01,2.45,-9.04
2025-04-06T17:33:10.304558,-1.09,2.02,-7.4
2025-04-06T17:33:10.344826,-1.39,1.95,-6.71
2025-04-06T17:33:10.346086,-1.33,1.93,-6.37
2025-04-06T17:33:10.393707,-0.97,1.98,-5.44
2025-04-06T17:33:10.394883,-0.78,1.93,-4.21
2025-04-06T17:33:10.413023,-0.6,1.87,-3.03
2025-04-06T17:33:10.440659,0.08,1.54,-1.38
2025-04-06T17:33:10.473364,0.46,1.38,-0.85
2025-04-06T17:33:10.474691,0.6,1.3,0.09
2025-04-06T17:33:10.505250,0.76,1.65,1.65
2025-04-06T17:33:10.506319,1.26,2.07,2.46
2025-04-06T17:33:10.542962,1.44,2.36,2.15
2025-04-06T17:33:10.561266,0.52,1.54,0.51
2025-04-06T17:33:10.583392,0.08,0.85,0.3
2025-04-06T17:33:10.591462,-0.42,0.07,-1.25
2025-04-06T17:33:10.619750,-1.46,0.12,-4.69
2025-04-06T17:33:10.657518,-0.53,2.66,-3.82
2025-04-06T17:33:10.694166,-0.32,3.05,-5.06
2025-04-06T17:33:10.695468,-0.21,2.99,-5.72
2025-04-06T17:33:10.704485,-0.31,2.9,-6.48
2025-04-06T17:33:10.711893,-0.37,2.74,-7.04
2025-04-06T17:33:10.746067,-0.07,2.12,-8.15
2025-04-06T17:33:10.755255,0.34,1.74,-8.76
2025-04-06T17:33:10.789420,0.03,1.75,-9.6
2025-04-06T17:33:10.793157,-1.42,0.99,-11.67
2025-04-06T17:33:10.828892,-0.35,1.2,-11.67
2025-04-06T17:33:10.838054,-0.05,1.74,-12.29
2025-04-06T17:33:10.868499,-0.75,1.25,-13.47
2025-04-06T17:33:10.876212,-0.18,0.75,-13.52
2025-04-06T17:33:10.899850,-0.21,1.33,-12.66
2025-04-06T17:33:10.950539,-1.04,1.74,-13.91
2025-04-06T17:33:10.952101,-0.82,1.0,-14.35
2025-04-06T17:33:10.962012,-0.51,0.33,-13.55
2025-04-06T17:33:11.003045,-0.57,-0.13,-12.65
2025-04-06T17:33:11.005148,-0.54,-0.45,-12.86
2025-04-06T17:33:11.053358,-0.62,0.68,-13.89
2025-04-06T17:33:11.055291,-1.35,1.38,-14.44
2025-04-06T17:33:11.057317,-1.28,0.84,-13.87
2025-04-06T17:33:11.120889,-0.38,-0.06,-13.43
2025-04-06T17:33:11.122972,0.19,-0.43,-13.52
2025-04-06T17:33:11.126698,-0.14,-0.16,-13.08
2025-04-06T17:33:11.165034,-0.25,-0.28,-12.64
2025-04-06T17:33:11.166402,-0.33,-0.83,-13.17
2025-04-06T17:33:11.207506,-0.65,-1.18,-14.4
2025-04-06T17:33:11.208705,-0.87,-1.23,-15.32
2025-04-06T17:33:11.241376,-0.93,0.03,-17.06
2025-04-06T17:33:11.278739,-0.87,0.28,-17.68
2025-04-06T17:33:11.279855,-0.86,-0.02,-18.38
2025-04-06T17:33:11.280742,-1.47,-0.33,-18.69
2025-04-06T17:33:11.320329,-2.34,-1.31,-18.99
2025-04-06T17:33:11.351543,-1.51,-1.57,-17.62
2025-04-06T17:33:11.352475,-1.26,-0.88,-16.92
2025-04-06T17:33:11.402911,-1.2,0.85,-15.85
2025-04-06T17:33:11.404624,-0.98,2.38,-13.55
2025-04-06T17:33:11.411391,-1.07,2.47,-12.66
2025-04-06T17:33:11.445012,-0.75,2.96,-10.14
2025-04-06T17:33:11.455028,-0.83,3.05,-8.5
2025-04-06T17:33:11.499336,-1.22,2.17,-7.37
2025-04-06T17:33:11.501001,-1.48,1.79,-6.41
2025-04-06T17:33:11.537072,-1.37,1.89,-5.57
2025-04-06T17:33:11.539013,-1.1,1.81,-4.79
2025-04-06T17:33:11.581605,-0.82,2.27,-4.35
2025-04-06T17:33:11.583260,-0.5,2.39,-3.69
2025-04-06T17:33:11.588020,-0.1,2.02,-2.53
2025-04-06T17:33:11.625444,0.31,1.56,-1.38
2025-04-06T17:33:11.658941,0.65,1.13,-0.81
2025-04-06T17:33:11.671122,1.24,0.98,0.0
2025-04-06T17:33:11.672207,2.06,1.18,1.68
2025-04-06T17:33:11.698560,2.25,1.73,2.97
2025-04-06T17:33:11.736437,1.57,2.23,2.43
2025-04-06T17:33:11.737372,1.0,2.55,1.2
2025-04-06T17:33:11.744764,0.14,1.64,-0.06
2025-04-06T17:33:11.774990,-0.7,0.94,-0.87
2025-04-06T17:33:11.802180,-2.66,-0.61,-3.75
2025-04-06T17:33:11.812348,-1.87,1.29,-4.55
2025-04-06T17:33:11.846708,-1.58,3.8,-4.84
2025-04-06T17:33:11.852538,-0.51,3.42,-5.87
2025-04-06T17:33:11.903835,0.04,3.67,-6.66
2025-04-06T17:33:11.905846,0.26,3.43,-7.57
2025-04-06T17:33:11.974796,0.78,1.45,-8.39
2025-04-06T17:33:11.976369,0.66,0.35,-9.14
2025-04-06T17:33:11.977563,-0.44,0.58,-10.96
2025-04-06T17:33:11.978824,-1.86,1.7,-12.82
2025-04-06T17:33:12.018328,-1.21,1.48,-12.9
2025-04-06T17:33:12.019917,-0.2,0.01,-11.96
2025-04-06T17:33:12.072864,0.11,1.39,-12.26
2025-04-06T17:33:12.074882,-0.59,2.44,-14.55
