Timestamp,X,Y,Z
2025-03-30T15:01:52.801672,-1.14,-0.48,9.79
2025-03-30T15:01:52.932314,-1.14,-0.49,9.78
2025-03-30T15:01:53.165602,-1.14,-0.49,9.77
2025-03-30T15:01:53.232172,-1.14,-0.49,9.78
2025-03-30T15:01:53.321751,-1.14,-0.49,9.79
2025-03-30T15:01:53.477598,-1.14,-0.5,9.78
2025-03-30T15:01:53.570682,-1.14,-0.49,9.78
2025-03-30T15:01:53.725823,-1.14,-0.48,9.78
2025-03-30T15:01:53.877594,-1.14,-0.49,9.78
2025-03-30T15:01:53.975790,-1.14,-0.49,9.78
2025-03-30T15:01:54.134659,-1.14,-0.48,9.78
2025-03-30T15:01:54.273984,-1.14,-0.49,9.78
2025-03-30T15:01:54.427179,-1.13,-0.48,9.78
2025-03-30T15:01:54.533140,-1.14,-0.5,9.79
2025-03-30T15:01:54.676311,-1.14,-0.5,9.79
2025-03-30T15:01:54.790073,-1.13,-0.5,9.78
2025-03-30T15:01:54.981043,-1.14,-0.49,9.78
2025-03-30T15:01:55.076187,-1.15,-0.49,9.78
2025-03-30T15:01:55.182325,-1.15,-0.51,9.78
2025-03-30T15:01:55.333817,-1.15,-0.49,9.79
2025-03-30T15:01:55.483249,-1.14,-0.48,9.78
2025-03-30T15:01:55.601907,-1.13,-0.49,9.79
2025-03-30T15:01:55.782856,-1.14,-0.49,9.79
2025-03-30T15:01:55.831819,-1.14,-0.49,9.78
2025-03-30T15:01:55.976356,-1.14,-0.49,9.79
2025-03-30T15:01:56.127546,-1.13,-0.49,9.79
2025-03-30T15:01:56.234397,-1.14,-0.49,9.78
2025-03-30T15:01:56.376943,-1.13,-0.5,9.8
2025-03-30T15:01:56.550648,-1.14,-0.49,9.79
2025-03-30T15:01:56.684679,-1.14,-0.48,9.78
2025-03-30T15:01:56.777958,-1.13,-0.49,9.78
2025-03-30T15:01:56.926096,-1.14,-0.48,9.78
2025-03-30T15:01:57.027550,-1.14,-0.48,9.78
2025-03-30T15:01:57.175673,-1.13,-0.48,9.79
2025-03-30T15:01:57.324782,-1.14,-0.49,9.78
2025-03-30T15:01:57.436372,-1.14,-0.47,9.78
2025-03-30T15:01:57.585539,-1.14,-0.49,9.77
2025-03-30T15:01:57.733569,-1.14,-0.48,9.79
2025-03-30T15:01:57.826634,-1.15,-0.5,9.78
2025-03-30T15:01:57.975426,-1.13,-0.49,9.79
2025-03-30T15:01:58.138230,-1.14,-0.5,9.78
2025-03-30T15:01:58.226439,-1.13,-0.49,9.79
2025-03-30T15:01:58.393967,-1.13,-0.49,9.78
2025-03-30T15:01:58.488960,-1.14,-0.49,9.78
2025-03-30T15:01:58.625474,-1.14,-0.49,9.78
2025-03-30T15:01:58.787539,-1.14,-0.49,9.78
2025-03-30T15:01:58.874738,-1.13,-0.5,9.78
2025-03-30T15:01:59.027756,-1.13,-0.49,9.78
2025-03-30T15:01:59.175946,-1.13,-0.5,9.78
2025-03-30T15:01:59.284278,-1.14,-0.49,9.78
2025-03-30T15:01:59.433924,-1.13,-0.49,9.77
2025-03-30T15:01:59.586238,-1.12,-0.49,9.78
