Timestamp,X,Y,Z
2025-04-06T17:29:58.981645,-3.08,-9.9,-6.87
2025-04-06T17:29:58.996841,-2.96,-9.8,-7.13
2025-04-06T17:29:59.033938,-2.94,-9.69,-7.26
2025-04-06T17:29:59.088759,-2.73,-9.39,-7.71
2025-04-06T17:29:59.094607,-2.45,-9.75,-7.8
2025-04-06T17:29:59.096054,-1.77,-9.83,-8.01
2025-04-06T17:29:59.128974,-1.88,-9.55,-8.44
2025-04-06T17:29:59.130382,-2.34,-9.52,-8.64
2025-04-06T17:29:59.147082,-2.55,-9.65,-8.71
2025-04-06T17:29:59.190878,-2.84,-9.66,-8.87
2025-04-06T17:29:59.192155,-3.26,-9.65,-8.93
2025-04-06T17:29:59.219961,-3.79,-9.88,-9.09
2025-04-06T17:29:59.226510,-3.84,-9.78,-9.18
2025-04-06T17:29:59.250564,-3.14,-10.11,-7.32
2025-04-06T17:29:59.287403,-6.28,-11.98,-9.69
2025-04-06T17:29:59.288222,-5.67,-10.04,-10.76
2025-04-06T17:29:59.316232,-4.15,-10.01,-8.93
2025-04-06T17:29:59.353834,-3.88,-10.19,-8.74
2025-04-06T17:29:59.355974,-3.82,-9.53,-9.2
2025-04-06T17:29:59.392251,-3.14,-9.38,-8.97
2025-04-06T17:29:59.393548,-2.93,-9.34,-8.88
2025-04-06T17:29:59.423795,-3.06,-9.34,-9.05
2025-04-06T17:29:59.430527,-3.06,-9.57,-8.82
2025-04-06T17:29:59.480025,-3.09,-9.64,-8.76
2025-04-06T17:29:59.481271,-3.16,-9.63,-8.74
2025-04-06T17:29:59.507331,-3.15,-9.65,-8.57
2025-04-06T17:29:59.535584,-3.23,-9.4,-8.53
2025-04-06T17:29:59.536475,-3.36,-9.15,-8.51
2025-04-06T17:29:59.572709,-3.47,-9.15,-8.3
2025-04-06T17:29:59.574013,-3.48,-9.24,-8.31
2025-04-06T17:29:59.607858,-3.34,-9.4,-8.0
2025-04-06T17:29:59.653866,-2.96,-8.99,-7.7
2025-04-06T17:29:59.654879,-2.58,-8.36,-7.6
2025-04-06T17:29:59.655968,-2.41,-8.03,-7.42
2025-04-06T17:29:59.680381,-2.3,-7.66,-7.03
2025-04-06T17:29:59.691234,-2.24,-6.96,-6.72
2025-04-06T17:29:59.714378,-1.89,-6.03,-6.22
2025-04-06T17:29:59.746860,-1.47,-5.29,-5.65
2025-04-06T17:29:59.758806,-1.74,-4.76,-5.11
2025-04-06T17:29:59.779591,-1.52,-4.25,-4.02
2025-04-06T17:29:59.818486,-1.19,-4.1,-3.69
2025-04-06T17:29:59.820411,-0.88,-3.56,-3.38
2025-04-06T17:29:59.856993,-1.43,-3.43,-3.2
2025-04-06T17:29:59.858458,-1.23,-3.4,-2.54
2025-04-06T17:29:59.895095,-0.7,-3.42,-2.17
2025-04-06T17:29:59.913075,-0.93,-3.2,-2.8
2025-04-06T17:29:59.923920,-1.36,-3.28,-3.15
2025-04-06T17:29:59.947722,-1.18,-3.29,-2.83
2025-04-06T17:29:59.961072,-0.69,-3.56,-2.99
2025-04-06T17:29:59.984211,-0.12,-3.92,-3.6
2025-04-06T17:30:00.016302,-0.04,-4.9,-4.28
2025-04-06T17:30:00.030245,1.29,-6.87,-4.64
2025-04-06T17:30:00.054925,1.65,-7.07,-4.83
2025-04-06T17:30:00.085134,0.95,-8.18,-5.58
2025-04-06T17:30:00.089106,0.58,-8.86,-5.55
2025-04-06T17:30:00.119587,1.16,-7.09,-4.98
2025-04-06T17:30:00.183395,-0.3,-8.05,-5.57
2025-04-06T17:30:00.185007,-1.9,-7.48,-6.93
2025-04-06T17:30:00.186525,-1.8,-6.48,-7.01
2025-04-06T17:30:00.197488,-1.12,-6.8,-5.95
2025-04-06T17:30:00.226377,-0.36,-6.86,-5.32
2025-04-06T17:30:00.261012,-0.39,-6.36,-5.6
