Timestamp,X,Y,Z
2025-04-06T17:35:19.532408,-1.13,1.98,-10.68
2025-04-06T17:35:19.569963,-1.27,2.39,-10.12
2025-04-06T17:35:19.571380,-1.61,2.86,-9.63
2025-04-06T17:35:19.572276,-1.99,2.68,-9.6
2025-04-06T17:35:19.602470,-1.46,1.87,-9.01
2025-04-06T17:35:19.603454,-0.68,1.74,-8.23
2025-04-06T17:35:19.662733,-0.14,2.45,-8.09
2025-04-06T17:35:19.664240,-1.12,3.12,-7.35
2025-04-06T17:35:19.665629,-1.16,3.13,-7.18
2025-04-06T17:35:19.710028,-0.94,2.78,-7.01
2025-04-06T17:35:19.711853,-0.2,1.98,-6.02
2025-04-06T17:35:19.774769,0.22,2.17,-5.39
2025-04-06T17:35:19.776161,0.65,2.52,-4.27
2025-04-06T17:35:19.825711,0.85,2.16,-2.32
2025-04-06T17:35:19.827276,-1.67,0.94,-4.52
2025-04-06T17:35:19.828317,-2.01,3.73,-3.32
2025-04-06T17:35:19.881507,-2.24,4.39,-3.13
2025-04-06T17:35:19.882815,-1.83,2.9,-2.07
2025-04-06T17:35:19.923617,-1.52,2.8,-1.9
2025-04-06T17:35:19.925066,-1.43,3.52,-2.03
2025-04-06T17:35:19.926396,-1.48,3.71,-2.04
2025-04-06T17:35:19.956854,-0.9,4.12,-2.37
2025-04-06T17:35:19.958468,-0.48,3.98,-3.35
2025-04-06T17:35:20.011499,-0.29,3.87,-3.74
2025-04-06T17:35:20.012874,-0.28,4.03,-3.94
2025-04-06T17:35:20.068379,-0.55,3.85,-5.16
2025-04-06T17:35:20.070435,-0.29,3.02,-5.39
2025-04-06T17:35:20.072201,0.15,2.63,-5.62
2025-04-06T17:35:20.110880,0.67,3.26,-6.13
2025-04-06T17:35:20.112471,1.13,2.71,-6.54
2025-04-06T17:35:20.157644,0.1,1.63,-6.87
2025-04-06T17:35:20.159200,0.55,1.01,-7.71
2025-04-06T17:35:20.160535,0.73,0.12,-8.05
2025-04-06T17:35:20.214159,-0.03,0.63,-8.02
2025-04-06T17:35:20.216390,-0.99,-0.24,-8.99
2025-04-06T17:35:20.257972,-0.37,0.6,-10.37
2025-04-06T17:35:20.259362,-1.11,0.87,-10.67
2025-04-06T17:35:20.353081,-1.46,1.51,-11.32
2025-04-06T17:35:20.354420,-0.14,1.93,-12.15
2025-04-06T17:35:20.355566,0.09,1.96,-12.1
2025-04-06T17:35:20.357323,-1.38,2.88,-12.07
2025-04-06T17:35:20.408889,0.66,0.73,-13.07
2025-04-06T17:35:20.411745,-0.02,1.15,-12.34
2025-04-06T17:35:20.413779,-0.07,1.61,-12.77
2025-04-06T17:35:20.456555,-0.05,1.14,-12.85
2025-04-06T17:35:20.457726,-0.69,0.62,-12.81
2025-04-06T17:35:20.515194,-0.76,0.82,-12.82
2025-04-06T17:35:20.516462,0.52,1.1,-11.69
2025-04-06T17:35:20.517601,-0.36,0.68,-11.84
2025-04-06T17:35:20.557498,-1.59,0.46,-13.26
2025-04-06T17:35:20.558799,0.19,0.71,-12.59
2025-04-06T17:35:20.609857,1.61,0.72,-10.79
2025-04-06T17:35:20.611167,1.14,0.52,-10.31
2025-04-06T17:35:20.657052,-0.1,0.28,-11.46
2025-04-06T17:35:20.658831,-0.78,0.12,-12.68
2025-04-06T17:35:20.659959,0.47,-0.2,-11.09
2025-04-06T17:35:20.714105,0.69,-0.03,-10.6
2025-04-06T17:35:20.715499,0.03,0.81,-11.12
2025-04-06T17:35:20.771367,-0.19,0.85,-11.63
2025-04-06T17:35:20.772741,-0.35,0.21,-11.58
2025-04-06T17:35:20.773871,-0.31,-0.14,-10.95
2025-04-06T17:35:20.863223,-0.18,0.45,-10.84
2025-04-06T17:35:20.864590,-0.2,0.62,-10.88
2025-04-06T17:35:20.865689,-0.4,0.23,-10.91
2025-04-06T17:35:20.954491,0.14,0.64,-10.64
2025-04-06T17:35:20.956500,0.48,0.86,-10.36
2025-04-06T17:35:20.958474,0.35,0.84,-10.48
2025-04-06T17:35:20.999377,0.16,1.02,-11.41
2025-04-06T17:35:21.047899,0.12,1.07,-11.52
2025-04-06T17:35:21.049420,0.05,1.18,-11.74
2025-04-06T17:35:21.050960,-0.07,1.3,-12.02
2025-04-06T17:35:21.106141,-0.17,1.22,-12.47
2025-04-06T17:35:21.108043,-0.32,1.17,-12.66
2025-04-06T17:35:21.109494,-0.26,1.15,-12.75
2025-04-06T17:35:21.147209,-0.5,1.07,-12.97
2025-04-06T17:35:21.148632,-0.7,0.88,-13.46
2025-04-06T17:35:21.214079,-0.34,1.14,-13.61
2025-04-06T17:35:21.215651,0.01,1.48,-13.5
2025-04-06T17:35:21.216941,-0.23,1.85,-13.44
2025-04-06T17:35:21.258980,-0.65,1.91,-13.78
2025-04-06T17:35:21.260527,-0.45,1.78,-13.91
2025-04-06T17:35:21.261878,-0.37,1.88,-13.67
2025-04-06T17:35:21.308659,-0.38,2.16,-13.47
2025-04-06T17:35:21.310009,-0.45,2.43,-13.09
2025-04-06T17:35:21.364703,-0.51,2.67,-12.65
2025-04-06T17:35:21.365869,-0.37,2.79,-12.14
2025-04-06T17:35:21.411426,0.38,1.89,-11.43
2025-04-06T17:35:21.413143,0.36,1.66,-11.06
2025-04-06T17:35:21.414378,-0.6,2.2,-10.36
2025-04-06T17:35:21.459783,-0.65,2.47,-10.12
2025-04-06T17:35:21.461161,-1.02,2.91,-9.1
2025-04-06T17:35:21.512853,-1.1,3.0,-8.87
2025-04-06T17:35:21.514330,-0.88,2.99,-7.9
2025-04-06T17:35:21.515461,-0.63,2.94,-7.53
2025-04-06T17:35:21.557396,0.09,3.22,-6.48
2025-04-06T17:35:21.559105,-0.13,3.39,-5.99
2025-04-06T17:35:21.612406,-0.22,3.11,-5.49
2025-04-06T17:35:21.613693,-0.23,2.76,-4.69
2025-04-06T17:35:21.660275,-0.16,3.25,-3.88
2025-04-06T17:35:21.661607,-1.77,2.96,-2.63
2025-04-06T17:35:21.662768,-1.84,2.02,-2.1
2025-04-06T17:35:21.734381,-1.69,2.03,-1.96
2025-04-06T17:35:21.736103,-1.15,3.61,-1.0
2025-04-06T17:35:21.778159,0.34,5.56,0.75
2025-04-06T17:35:21.780031,-0.8,3.64,-0.72
2025-04-06T17:35:21.781150,-1.92,3.22,-1.51
2025-04-06T17:35:21.824256,-0.71,5.27,-1.38
2025-04-06T17:35:21.825814,-1.23,4.44,-2.0
2025-04-06T17:35:21.871751,-1.2,4.23,-2.76
2025-04-06T17:35:21.873675,-0.8,4.37,-3.24
2025-04-06T17:35:21.908864,-0.05,4.24,-3.6
2025-04-06T17:35:21.910580,0.52,4.05,-4.26
2025-04-06T17:35:21.912204,0.6,3.79,-5.05
2025-04-06T17:35:21.958775,-0.09,3.31,-5.83
2025-04-06T17:35:21.960207,-0.36,2.42,-6.87
2025-04-06T17:35:21.996509,-0.62,2.27,-7.56
2025-04-06T17:35:21.997679,-0.5,2.48,-8.19
2025-04-06T17:35:21.998614,-0.39,2.3,-8.73
2025-04-06T17:35:22.062146,-0.46,1.73,-9.02
2025-04-06T17:35:22.063846,-0.44,1.45,-9.46
2025-04-06T17:35:22.108692,0.03,1.8,-9.8
2025-04-06T17:35:22.110600,0.51,1.65,-10.52
2025-04-06T17:35:22.111938,-0.57,0.82,-10.81
2025-04-06T17:35:22.159354,-0.99,0.38,-11.54
2025-04-06T17:35:22.160690,0.51,0.81,-11.8
2025-04-06T17:35:22.203615,0.28,0.9,-11.88
2025-04-06T17:35:22.204791,-0.01,2.2,-11.82
2025-04-06T17:35:22.261947,0.35,1.54,-11.98
2025-04-06T17:35:22.263030,-0.79,0.42,-12.72
2025-04-06T17:35:22.263887,-0.92,0.91,-12.83
2025-04-06T17:35:22.305840,0.54,0.93,-12.15
2025-04-06T17:35:22.307178,0.68,0.59,-11.94
2025-04-06T17:35:22.349985,-0.16,0.4,-12.07
2025-04-06T17:35:22.351426,-0.2,0.46,-12.0
2025-04-06T17:35:22.352669,0.28,0.31,-11.54
2025-04-06T17:35:22.411548,-0.01,0.2,-11.67
2025-04-06T17:35:22.412717,-0.24,-0.06,-12.05
2025-04-06T17:35:22.453540,-0.2,-0.11,-11.82
2025-04-06T17:35:22.454757,0.69,0.51,-10.91
2025-04-06T17:35:22.511159,0.41,0.75,-10.96
2025-04-06T17:35:22.512559,-0.64,0.35,-12.09
2025-04-06T17:35:22.515806,-0.34,-0.23,-11.81
2025-04-06T17:35:22.552647,0.05,-0.21,-11.15
2025-04-06T17:35:22.553644,-0.0,0.5,-11.25
2025-04-06T17:35:22.596735,-0.58,0.78,-11.57
2025-04-06T17:35:22.597756,-0.82,0.6,-12.02
2025-04-06T17:35:22.598689,-0.36,0.31,-11.88
2025-04-06T17:35:22.647031,-0.13,0.52,-11.84
2025-04-06T17:35:22.648106,0.21,0.7,-11.75
2025-04-06T17:35:22.649027,0.28,0.73,-11.43
2025-04-06T17:35:22.710946,0.12,0.73,-11.2
2025-04-06T17:35:22.712088,0.24,0.71,-10.78
2025-04-06T17:35:22.753655,0.34,0.66,-10.6
2025-04-06T17:35:22.754733,0.65,0.49,-10.55
2025-04-06T17:35:22.809088,0.38,0.34,-10.6
2025-04-06T17:35:22.810301,-0.02,0.52,-10.75
2025-04-06T17:35:22.811200,0.03,0.63,-10.92
2025-04-06T17:35:23.001294,0.24,0.74,-10.91
2025-04-06T17:35:23.002748,0.27,1.03,-11.04
2025-04-06T17:35:23.003867,0.07,1.33,-11.53
2025-04-06T17:35:23.005025,0.28,1.45,-12.25
2025-04-06T17:35:23.116668,-0.17,1.33,-12.57
2025-04-06T17:35:23.117979,0.03,1.13,-12.93
2025-04-06T17:35:23.119120,-0.39,1.81,-12.97
2025-04-06T17:35:23.170354,-0.42,2.0,-13.27
2025-04-06T17:35:23.173542,-0.48,1.43,-13.21
2025-04-06T17:35:23.205616,-0.85,1.8,-13.14
2025-04-06T17:35:23.207358,-0.63,2.43,-12.93
2025-04-06T17:35:23.208314,-0.5,2.61,-12.63
