Timestamp,X,Y,Z
2025-03-30T19:17:55.271152,3.89,-2.25,2.09
2025-03-30T19:17:55.390133,8.74,-4.56,3.33
2025-03-30T19:17:55.549552,9.69,-3.99,4.44
2025-03-30T19:17:55.667396,10.9,-4.6,3.92
2025-03-30T19:17:55.777703,13.43,-5.16,5.45
2025-03-30T19:17:55.894108,13.15,-5.15,5.79
2025-03-30T19:17:56.022183,11.56,-4.4,4.58
2025-03-30T19:17:56.139463,10.63,-4.14,4.13
2025-03-30T19:17:56.282377,8.02,-3.97,2.8
2025-03-30T19:17:56.393423,3.74,-2.21,1.33
2025-03-30T19:17:56.570957,3.34,-2.04,1.49
2025-03-30T19:17:56.655474,9.32,-6.92,2.98
2025-03-30T19:17:56.800078,6.99,-4.36,3.01
2025-03-30T19:17:56.932242,5.05,-3.79,1.71
2025-03-30T19:17:57.042770,3.21,-1.63,1.6
2025-03-30T19:17:57.173819,8.55,-4.42,2.59
2025-03-30T19:17:57.317073,11.2,-4.13,4.01
2025-03-30T19:17:57.440024,11.96,-4.07,3.93
2025-03-30T19:17:57.563762,13.98,-4.58,5.79
2025-03-30T19:17:57.682814,13.63,-4.52,5.67
2025-03-30T19:17:57.829407,11.73,-3.69,4.1
2025-03-30T19:17:57.946038,10.79,-3.55,3.47
2025-03-30T19:17:58.068973,7.34,-2.86,2.3
2025-03-30T19:17:58.226428,3.07,-1.42,1.02
2025-03-30T19:17:58.348068,5.11,-2.31,1.5
2025-03-30T19:17:58.465707,8.76,-5.33,1.73
2025-03-30T19:17:58.593892,7.37,-4.5,2.41
2025-03-30T19:17:58.738576,3.5,-2.04,1.02
2025-03-30T19:17:58.848215,4.93,-2.32,1.56
2025-03-30T19:17:58.984722,10.87,-3.73,2.89
2025-03-30T19:17:59.130212,11.52,-3.68,3.48
2025-03-30T19:17:59.245190,13.5,-4.05,4.09
2025-03-30T19:17:59.371455,14.26,-4.17,5.17
2025-03-30T19:17:59.505244,12.93,-3.39,3.7
2025-03-30T19:17:59.634061,11.43,-3.16,3.22
2025-03-30T19:17:59.777300,9.3,-3.17,2.63
2025-03-30T19:17:59.889628,5.37,-1.89,1.35
2025-03-30T19:18:00.025737,3.77,-1.12,1.21
2025-03-30T19:18:00.161182,8.42,-5.36,2.06
2025-03-30T19:18:00.289287,7.67,-3.17,3.1
2025-03-30T19:18:00.425414,6.69,-3.56,1.93
2025-03-30T19:18:00.535457,3.43,-1.59,1.2
2025-03-30T19:18:00.682105,7.03,-3.89,1.99
2025-03-30T19:18:00.795498,10.43,-3.94,3.09
2025-03-30T19:18:00.940938,12.48,-4.34,3.35
2025-03-30T19:18:01.057601,14.62,-4.12,4.03
2025-03-30T19:18:01.186827,14.94,-4.34,4.27
2025-03-30T19:18:01.305383,12.68,-3.12,2.64
2025-03-30T19:18:01.454046,11.24,-3.16,2.82
2025-03-30T19:18:01.571554,9.12,-3.09,2.14
2025-03-30T19:18:01.712474,4.64,-1.63,1.26
2025-03-30T19:18:01.823068,3.22,-1.69,1.46
2025-03-30T19:18:01.968605,9.47,-6.24,2.79
2025-03-30T19:18:02.090351,7.6,-4.1,3.3
2025-03-30T19:18:02.213178,4.86,-2.98,1.64
2025-03-30T19:18:02.356218,3.59,-1.96,1.56
2025-03-30T19:18:02.483537,7.71,-3.9,2.02
2025-03-30T19:18:02.603205,11.41,-3.88,3.69
2025-03-30T19:18:02.730560,13.02,-3.77,3.63
2025-03-30T19:18:02.872955,15.55,-3.78,3.81
2025-03-30T19:18:03.008819,13.8,-3.56,3.63
2025-03-30T19:18:03.122162,11.92,-2.76,3.05
2025-03-30T19:18:03.270342,11.18,-3.17,2.83
2025-03-30T19:18:03.383846,6.96,-2.7,1.78
2025-03-30T19:18:03.513696,2.68,-0.98,0.71
2025-03-30T19:18:03.672215,6.25,-3.63,1.5
2025-03-30T19:18:03.793030,8.29,-3.68,2.46
2025-03-30T19:18:03.923734,7.57,-4.72,2.42
2025-03-30T19:18:04.036489,3.39,-1.6,1.81
2025-03-30T19:18:04.162771,5.66,-3.15,1.37
2025-03-30T19:18:04.298001,10.23,-3.36,2.49
2025-03-30T19:18:04.432236,11.39,-3.88,2.73
2025-03-30T19:18:04.556175,14.9,-4.66,3.13
2025-03-30T19:18:04.680951,15.74,-3.86,3.35
2025-03-30T19:18:04.825529,12.82,-3.22,2.46
2025-03-30T19:18:04.936450,11.24,-2.65,2.75
2025-03-30T19:18:05.077467,10.29,-2.93,2.13
2025-03-30T19:18:05.198277,5.78,-2.03,1.29
2025-03-30T19:18:05.353806,2.82,-1.01,0.9
2025-03-30T19:18:05.476938,10.35,-6.61,1.51
2025-03-30T19:18:05.595151,8.29,-3.46,2.16
2025-03-30T19:18:05.723033,6.22,-3.29,1.4
2025-03-30T19:18:05.846156,3.75,-1.64,1.13
2025-03-30T19:18:05.988207,6.61,-3.38,1.47
2025-03-30T19:18:06.107399,10.89,-3.77,2.38
2025-03-30T19:18:06.207079,12.09,-3.88,2.97
2025-03-30T19:18:06.330763,14.85,-3.86,3.39
2025-03-30T19:18:06.455108,15.25,-4.42,3.66
2025-03-30T19:18:06.571051,13.13,-2.99,2.6
2025-03-30T19:18:06.713599,11.54,-2.59,2.6
2025-03-30T19:18:06.802910,10.41,-2.86,2.17
2025-03-30T19:18:06.930812,6.46,-2.14,1.49
2025-03-30T19:18:07.058715,3.49,-1.07,0.82
2025-03-30T19:18:07.192808,7.8,-4.25,1.3
2025-03-30T19:18:07.308157,8.62,-3.47,2.11
2025-03-30T19:18:07.445921,7.51,-3.26,1.57
2025-03-30T19:18:07.553458,3.15,-1.41,0.88
2025-03-30T19:18:07.680776,6.36,-2.82,1.27
2025-03-30T19:18:07.823821,10.73,-2.93,2.55
2025-03-30T19:18:07.947166,12.37,-2.66,2.92
2025-03-30T19:18:08.063630,15.38,-3.64,2.98
2025-03-30T19:18:08.197752,15.32,-4.05,3.31
2025-03-30T19:18:08.336769,12.71,-2.77,2.85
2025-03-30T19:18:08.447897,11.76,-2.43,2.42
2025-03-30T19:18:08.571923,9.37,-2.27,1.88
2025-03-30T19:18:08.706276,5.39,-1.77,0.9
2025-03-30T19:18:08.842721,3.06,-0.71,0.81
2025-03-30T19:18:08.992543,10.14,-6.4,1.63
2025-03-30T19:18:09.090341,7.86,-2.89,2.37
2025-03-30T19:18:09.221633,6.36,-3.74,1.44
2025-03-30T19:18:09.353139,3.07,-1.08,1.4
2025-03-30T19:18:09.477192,8.14,-4.38,1.31
2025-03-30T19:18:09.608526,11.27,-2.79,2.62
2025-03-30T19:18:09.752753,12.32,-2.87,2.73
2025-03-30T19:18:09.869804,14.59,-3.36,3.46
2025-03-30T19:18:10.006207,14.43,-3.26,3.0
2025-03-30T19:18:10.126995,12.13,-2.51,2.35
2025-03-30T19:18:10.256915,11.03,-2.31,2.45
2025-03-30T19:18:10.390259,10.27,-2.47,1.92
2025-03-30T19:18:10.511259,6.59,-2.09,1.73
2025-03-30T19:18:10.656021,3.07,-0.94,1.56
2025-03-30T19:18:10.764412,5.63,-1.12,4.4
2025-03-30T19:18:10.907154,8.91,-4.12,6.07
2025-03-30T19:18:11.023783,4.92,0.27,5.56
2025-03-30T19:18:11.140922,2.73,0.92,6.77
2025-03-30T19:18:11.266677,-1.21,-4.82,8.47
2025-03-30T19:18:11.389092,-4.15,-0.94,7.76
2025-03-30T19:18:11.514481,-0.59,1.1,9.76
2025-03-30T19:18:11.659870,0.45,-2.49,11.19
2025-03-30T19:18:11.780789,-3.02,-1.84,10.64
2025-03-30T19:18:11.906993,-2.73,-0.86,11.14
2025-03-30T19:18:12.040843,-1.42,-0.53,11.08
2025-03-30T19:18:12.181595,-2.13,-0.79,8.79
2025-03-30T19:18:12.294553,-1.37,0.02,7.28
2025-03-30T19:18:12.424245,-1.85,0.01,8.97
2025-03-30T19:18:12.563804,-1.28,-0.31,10.67
2025-03-30T19:18:12.691785,-1.9,0.22,11.45
2025-03-30T19:18:12.806401,-1.63,-0.42,12.25
2025-03-30T19:18:12.941652,-1.73,-0.09,11.05
2025-03-30T19:18:13.086458,-3.39,0.48,14.3
2025-03-30T19:18:13.195526,-1.57,0.56,9.69
2025-03-30T19:18:13.325234,-0.7,-1.09,9.93
2025-03-30T19:18:13.459257,-2.38,0.84,9.08
2025-03-30T19:18:13.586454,-2.18,0.4,8.96
2025-03-30T19:18:13.724113,-1.36,-0.58,9.3
2025-03-30T19:18:13.841887,-0.99,-0.74,9.92
2025-03-30T19:18:13.968455,-1.23,-0.56,9.73
2025-03-30T19:18:14.100264,-1.12,-0.66,9.81
2025-03-30T19:18:14.237636,-1.18,-0.61,9.79
2025-03-30T19:18:14.517414,-1.16,-0.63,9.81
2025-03-30T19:18:15.044554,-1.16,-0.62,9.78
2025-03-30T19:18:15.057114,-1.17,-0.64,9.78
2025-03-30T19:18:15.064582,-1.16,-0.62,9.79
2025-03-30T19:18:15.081186,-1.17,-0.63,9.79
2025-03-30T19:18:15.148204,-1.18,-0.63,9.79
2025-03-30T19:18:15.173353,-1.17,-0.63,9.8
2025-03-30T19:18:15.237885,-1.18,-0.63,9.79
2025-03-30T19:18:15.363742,-1.18,-0.62,9.79
2025-03-30T19:18:15.492516,-1.18,-0.63,9.78
2025-03-30T19:18:15.618526,-1.19,-0.63,9.79
2025-03-30T19:18:15.746781,-1.2,-0.62,9.79
2025-03-30T19:18:15.882089,-1.19,-0.63,9.78
2025-03-30T19:18:16.009670,-1.19,-0.63,9.79
2025-03-30T19:18:16.144678,-1.2,-0.62,9.81
2025-03-30T19:18:16.274692,-1.19,-0.63,9.81
2025-03-30T19:18:16.411676,-1.2,-0.62,9.79
2025-03-30T19:18:16.553873,-1.19,-0.62,9.78
2025-03-30T19:18:16.673390,-1.19,-0.63,9.79
2025-03-30T19:18:16.793727,-1.2,-0.63,9.79
2025-03-30T19:18:16.921135,-1.2,-0.63,9.79
2025-03-30T19:18:17.049275,-1.2,-0.63,9.8
2025-03-30T19:18:17.176041,-1.2,-0.63,9.79
2025-03-30T19:18:17.318504,-1.21,-0.62,9.79
2025-03-30T19:18:17.432625,-1.21,-0.63,9.79
2025-03-30T19:18:17.557384,-1.2,-0.63,9.78
2025-03-30T19:18:17.682303,-1.22,-0.62,9.79
2025-03-30T19:18:17.818286,-1.21,-0.62,9.8
2025-03-30T19:18:17.949063,-1.2,-0.62,9.79
2025-03-30T19:18:18.076035,-1.22,-0.62,9.79
2025-03-30T19:18:18.203860,-1.2,-0.62,9.78
2025-03-30T19:18:18.324482,-1.2,-0.61,9.79
2025-03-30T19:18:18.458119,-1.22,-0.62,9.79
2025-03-30T19:18:18.577603,-1.21,-0.62,9.78
2025-03-30T19:18:18.713714,-1.21,-0.62,9.79
2025-03-30T19:18:18.833063,-1.22,-0.63,9.78
2025-03-30T19:18:18.975744,-1.23,-0.63,9.78
2025-03-30T19:18:19.103760,-1.23,-0.63,9.78
2025-03-30T19:18:19.230539,-1.22,-0.62,9.78
2025-03-30T19:18:19.357438,-1.22,-0.63,9.79
2025-03-30T19:18:19.493611,-1.23,-0.61,9.78
2025-03-30T19:18:19.626960,-1.23,-0.62,9.79
2025-03-30T19:18:19.748271,-1.23,-0.61,9.78
2025-03-30T19:18:19.883073,-1.23,-0.62,9.78
2025-03-30T19:18:20.018456,-1.23,-0.61,9.78
2025-03-30T19:18:20.145914,-1.23,-0.63,9.8
2025-03-30T19:18:20.278384,-1.23,-0.63,9.78
2025-03-30T19:18:20.396520,-1.22,-0.62,9.78
2025-03-30T19:18:20.526082,-1.23,-0.61,9.78
2025-03-30T19:18:20.660474,-1.23,-0.62,9.78
2025-03-30T19:18:20.798605,-1.22,-0.62,9.79
2025-03-30T19:18:20.933426,-1.23,-0.62,9.79
2025-03-30T19:18:21.052120,-1.22,-0.62,9.78
2025-03-30T19:18:21.188233,-1.23,-0.63,9.79
2025-03-30T19:18:21.322948,-1.24,-0.62,9.78
2025-03-30T19:18:21.451756,-1.24,-0.61,9.78
2025-03-30T19:18:21.585997,-1.23,-0.62,9.79
2025-03-30T19:18:21.721036,-1.23,-0.61,9.78
2025-03-30T19:18:21.840751,-1.25,-0.61,9.78
2025-03-30T19:18:21.975497,-1.25,-0.61,9.78
2025-03-30T19:18:22.102632,-1.25,-0.61,9.78
2025-03-30T19:18:22.230904,-1.25,-0.6,9.78
2025-03-30T19:18:22.366033,-1.24,-0.61,9.78
2025-03-30T19:18:22.486555,-1.24,-0.62,9.79
2025-03-30T19:18:22.613276,-1.24,-0.61,9.79
2025-03-30T19:18:22.748911,-1.24,-0.61,9.78
2025-03-30T19:18:22.875641,-1.24,-0.61,9.78
2025-03-30T19:18:23.016365,-1.25,-0.61,9.77
2025-03-30T19:18:23.137632,-1.25,-0.61,9.78
2025-03-30T19:18:23.266251,-1.25,-0.61,9.78
2025-03-30T19:18:23.392327,-1.25,-0.61,9.79
2025-03-30T19:18:23.528500,-1.25,-0.61,9.77
2025-03-30T19:18:23.663597,-1.24,-0.62,9.78
2025-03-30T19:18:23.783094,-1.25,-0.61,9.78
2025-03-30T19:18:23.911662,-1.25,-0.61,9.79
2025-03-30T19:18:24.045834,-1.25,-0.61,9.78
2025-03-30T19:18:24.181207,-1.25,-0.61,9.78
2025-03-30T19:18:24.300446,-1.25,-0.6,9.79
2025-03-30T19:18:24.428919,-1.25,-0.6,9.79
2025-03-30T19:18:24.555791,-1.25,-0.61,9.78
2025-03-30T19:18:24.691667,-1.26,-0.61,9.78
2025-03-30T19:18:24.809012,-1.26,-0.61,9.78
2025-03-30T19:18:24.938230,-1.26,-0.61,9.8
2025-03-30T19:18:25.080547,-1.25,-0.6,9.78
2025-03-30T19:18:25.191938,-1.26,-0.6,9.78
2025-03-30T19:18:25.344929,-1.26,-0.61,9.78
2025-03-30T19:18:25.454086,-1.26,-0.61,9.77
2025-03-30T19:18:25.590554,-1.26,-0.6,9.78
2025-03-30T19:18:25.726186,-1.25,-0.61,9.78
2025-03-30T19:18:25.853106,-1.26,-0.6,9.8
2025-03-30T19:18:25.988926,-1.26,-0.6,9.78
2025-03-30T19:18:26.124883,-1.26,-0.6,9.77
2025-03-30T19:18:26.243779,-1.26,-0.61,9.78
2025-03-30T19:18:26.378061,-1.26,-0.61,9.78
2025-03-30T19:18:26.506577,-1.26,-0.61,9.78
2025-03-30T19:18:26.633549,-1.27,-0.6,9.78
2025-03-30T19:18:26.760670,-1.26,-0.6,9.77
2025-03-30T19:18:26.895213,-1.27,-0.6,9.78
2025-03-30T19:18:27.023545,-1.27,-0.61,9.78
2025-03-30T19:18:27.158190,-1.25,-0.61,9.77
2025-03-30T19:18:27.285187,-1.26,-0.61,9.79
2025-03-30T19:18:27.420833,-1.26,-0.6,9.77
2025-03-30T19:18:27.554853,-1.25,-0.6,9.78
2025-03-30T19:18:27.675674,-1.26,-0.6,9.78
2025-03-30T19:18:27.803890,-1.26,-0.6,9.78
2025-03-30T19:18:27.931272,-1.26,-0.61,9.78
2025-03-30T19:18:28.058262,-1.26,-0.61,9.79
2025-03-30T19:18:28.185089,-1.26,-0.6,9.78
2025-03-30T19:18:28.305918,-1.26,-0.6,9.79
2025-03-30T19:18:28.433133,-1.26,-0.6,9.78
2025-03-30T19:18:28.553733,-1.27,-0.6,9.77
2025-03-30T19:18:28.673977,-1.27,-0.61,9.78
2025-03-30T19:18:28.800387,-1.27,-0.59,9.78
2025-03-30T19:18:28.921062,-1.27,-0.61,9.78
2025-03-30T19:18:29.055175,-1.26,-0.6,9.77
2025-03-30T19:18:29.182500,-1.27,-0.6,9.78
2025-03-30T19:18:29.318377,-1.27,-0.6,9.78
2025-03-30T19:18:29.430262,-1.26,-0.6,9.78
2025-03-30T19:18:29.543539,-1.26,-0.61,9.78
2025-03-30T19:18:29.662965,-1.26,-0.6,9.77
2025-03-30T19:18:29.782837,-1.27,-0.6,9.78
2025-03-30T19:18:29.918168,-1.27,-0.6,9.78
2025-03-30T19:18:30.030137,-1.26,-0.6,9.78
2025-03-30T19:18:30.157859,-1.27,-0.6,9.78
2025-03-30T19:18:30.284691,-1.27,-0.6,9.77
2025-03-30T19:18:30.413002,-1.26,-0.6,9.78
2025-03-30T19:18:30.540494,-1.27,-0.61,9.78
2025-03-30T19:18:30.668633,-1.26,-0.61,9.78
2025-03-30T19:18:30.803737,-1.27,-0.6,9.78
2025-03-30T19:18:30.945256,-1.27,-0.6,9.77
2025-03-30T19:18:31.065268,-1.27,-0.6,9.78
2025-03-30T19:18:31.201034,-1.27,-0.6,9.78
2025-03-30T19:18:31.328438,-1.28,-0.6,9.77
2025-03-30T19:18:31.455172,-1.27,-0.59,9.77
2025-03-30T19:18:31.583082,-1.27,-0.6,9.77
2025-03-30T19:18:31.710622,-1.27,-0.6,9.78
2025-03-30T19:18:31.846179,-1.27,-0.6,9.76
2025-03-30T19:18:31.980519,-1.26,-0.6,9.77
2025-03-30T19:18:32.108651,-1.27,-0.6,9.78
2025-03-30T19:18:32.235132,-1.28,-0.6,9.77
2025-03-30T19:18:32.370333,-1.27,-0.6,9.77
2025-03-30T19:18:32.491238,-1.28,-0.61,9.77
2025-03-30T19:18:32.625658,-1.27,-0.6,9.78
2025-03-30T19:18:32.754742,-1.27,-0.6,9.78
2025-03-30T19:18:32.888524,-1.28,-0.6,9.78
2025-03-30T19:18:33.007766,-1.27,-0.6,9.78
2025-03-30T19:18:33.136183,-1.28,-0.6,9.78
2025-03-30T19:18:33.261683,-1.28,-0.6,9.78
2025-03-30T19:18:33.397392,-1.28,-0.59,9.78
2025-03-30T19:18:33.517843,-1.27,-0.6,9.77
2025-03-30T19:18:33.653706,-1.27,-0.6,9.78
2025-03-30T19:18:33.773205,-1.28,-0.6,9.78
2025-03-30T19:18:33.912465,-1.27,-0.6,9.78
2025-03-30T19:18:34.019247,-1.27,-0.6,9.77
2025-03-30T19:18:34.145218,-1.28,-0.59,9.78
2025-03-30T19:18:34.272102,-1.27,-0.6,9.78
2025-03-30T19:18:34.414909,-1.27,-0.6,9.77
2025-03-30T19:18:34.520056,-1.27,-0.6,9.79
2025-03-30T19:18:34.647570,-1.28,-0.61,9.78
2025-03-30T19:18:34.777542,-1.28,-0.59,9.79
2025-03-30T19:18:34.903545,-1.28,-0.59,9.77
2025-03-30T19:18:35.038927,-1.28,-0.6,9.77
2025-03-30T19:18:35.168665,-1.27,-0.61,9.76
2025-03-30T19:18:35.292415,-1.28,-0.61,9.78
2025-03-30T19:18:35.419549,-1.28,-0.6,9.77
2025-03-30T19:18:35.554976,-1.29,-0.59,9.78
2025-03-30T19:18:35.681767,-1.27,-0.6,9.77
2025-03-30T19:18:35.809318,-1.27,-0.6,9.78
2025-03-30T19:18:35.944337,-1.29,-0.6,9.78
2025-03-30T19:18:36.072178,-1.28,-0.6,9.76
2025-03-30T19:18:36.199205,-1.29,-0.6,9.78
2025-03-30T19:18:36.326887,-1.28,-0.61,9.77
2025-03-30T19:18:36.454699,-1.28,-0.59,9.78
2025-03-30T19:18:36.580361,-1.28,-0.59,9.78
2025-03-30T19:18:36.716558,-1.29,-0.6,9.77
2025-03-30T19:18:36.844235,-1.29,-0.6,9.76
2025-03-30T19:18:36.972061,-1.28,-0.59,9.78
2025-03-30T19:18:37.099778,-1.28,-0.59,9.77
2025-03-30T19:18:37.219578,-1.29,-0.61,9.78
2025-03-30T19:18:37.348542,-1.28,-0.61,9.77
2025-03-30T19:18:37.482188,-1.27,-0.6,9.77
2025-03-30T19:18:37.601833,-1.29,-0.59,9.79
2025-03-30T19:18:37.729365,-1.28,-0.59,9.78
2025-03-30T19:18:37.856692,-1.28,-0.6,9.77
2025-03-30T19:18:37.991864,-1.28,-0.6,9.77
2025-03-30T19:18:38.111802,-1.28,-0.59,9.77
2025-03-30T19:18:38.239201,-1.28,-0.6,9.78
2025-03-30T19:18:38.379007,-1.28,-0.59,9.77
2025-03-30T19:18:38.506473,-1.29,-0.61,9.78
2025-03-30T19:18:38.634341,-1.27,-0.61,9.78
2025-03-30T19:18:38.761635,-1.29,-0.6,9.78
2025-03-30T19:18:38.910821,-1.28,-0.59,9.78
2025-03-30T19:18:39.020572,-1.28,-0.6,9.78
2025-03-30T19:18:39.158480,-1.28,-0.59,9.77
2025-03-30T19:18:39.293705,-1.28,-0.6,9.77
2025-03-30T19:18:39.423798,-1.27,-0.6,9.76
2025-03-30T19:18:39.549124,-1.28,-0.6,9.77
2025-03-30T19:18:39.683044,-1.29,-0.6,9.77
2025-03-30T19:18:39.811015,-1.28,-0.59,9.78
2025-03-30T19:18:39.952202,-1.29,-0.66,9.85
2025-03-30T19:18:40.062316,-0.8,-0.82,9.98
2025-03-30T19:18:40.200486,-1.41,-0.08,9.67
2025-03-30T19:18:40.319466,-1.31,-0.68,9.72
2025-03-30T19:18:40.465609,-1.21,-0.6,9.81
2025-03-30T19:18:40.591698,0.21,-1.28,11.44
2025-03-30T19:18:40.726083,-4.61,-3.5,10.88
2025-03-30T19:18:40.854025,-1.07,-0.88,12.41
2025-03-30T19:18:40.988309,-3.71,-1.86,12.32
2025-03-30T19:18:41.115977,-2.18,-0.53,12.22
2025-03-30T19:18:41.242811,-1.31,-0.28,10.91
2025-03-30T19:18:41.360640,1.15,-0.59,7.98
2025-03-30T19:18:41.502944,-0.13,2.37,6.36
2025-03-30T19:18:41.616734,-0.12,1.11,7.34
2025-03-30T19:18:41.758358,0.27,-0.42,7.55
2025-03-30T19:18:41.887558,0.51,-0.59,6.83
2025-03-30T19:18:42.015731,2.76,-1.87,7.92
2025-03-30T19:18:42.153518,4.38,-3.52,9.2
2025-03-30T19:18:42.279034,2.9,-2.07,7.99
2025-03-30T19:18:42.405690,6.15,-3.73,6.16
2025-03-30T19:18:42.532912,4.83,-7.37,6.49
2025-03-30T19:18:42.660209,6.13,-4.58,6.58
2025-03-30T19:18:42.795550,5.22,-4.83,6.47
2025-03-30T19:18:42.929850,6.0,-6.07,6.21
2025-03-30T19:18:43.050550,5.84,-5.64,5.72
2025-03-30T19:18:43.178869,6.08,-5.5,5.85
2025-03-30T19:18:43.305841,6.28,-5.5,5.73
2025-03-30T19:18:43.433796,5.34,-5.4,4.58
2025-03-30T19:18:43.560168,2.49,-1.92,2.5
2025-03-30T19:18:43.695042,4.19,-4.58,2.73
2025-03-30T19:18:43.837893,8.11,-5.05,3.54
2025-03-30T19:18:43.955269,10.6,-5.41,4.35
2025-03-30T19:18:44.078404,11.81,-5.54,4.54
2025-03-30T19:18:44.205854,13.39,-5.84,5.28
2025-03-30T19:18:44.350638,13.04,-4.71,5.47
2025-03-30T19:18:44.463125,10.98,-4.68,4.32
2025-03-30T19:18:44.622803,10.64,-4.94,4.14
2025-03-30T19:18:44.764109,6.25,-3.82,2.81
2025-03-30T19:18:44.901936,3.15,-2.75,1.23
2025-03-30T19:18:45.101788,3.26,-3.97,1.83
2025-03-30T19:18:45.108431,7.13,-6.97,3.18
2025-03-30T19:18:45.461229,4.88,-6.06,2.14
2025-03-30T19:18:45.500317,2.39,-1.61,1.2
2025-03-30T19:18:45.561069,5.62,-6.56,2.39
2025-03-30T19:18:45.727180,9.75,-6.12,4.21
2025-03-30T19:18:45.820721,11.97,-4.7,4.59
2025-03-30T19:18:45.902353,13.12,-6.13,4.06
2025-03-30T19:18:46.142286,13.43,-6.13,4.86
2025-03-30T19:18:46.164157,10.95,-5.66,3.46
2025-03-30T19:18:46.381308,10.29,-5.48,3.33
2025-03-30T19:18:46.522198,8.28,-5.43,2.65
2025-03-30T19:18:46.601076,4.56,-2.92,1.62
2025-03-30T19:18:46.762426,2.85,-2.13,0.79
2025-03-30T19:18:46.942587,7.97,-7.59,2.68
2025-03-30T19:18:46.980393,4.64,-3.7,2.62
2025-03-30T19:18:47.122743,2.13,-1.94,1.17
2025-03-30T19:18:47.262175,6.65,-3.86,1.89
2025-03-30T19:18:47.342175,10.9,-6.53,2.35
2025-03-30T19:18:47.459972,12.27,-5.82,3.67
2025-03-30T19:18:47.613743,14.44,-5.78,3.94
2025-03-30T19:18:47.721026,14.33,-6.95,4.44
2025-03-30T19:18:47.784046,11.23,-5.87,3.54
2025-03-30T19:18:47.925647,10.96,-4.86,3.22
2025-03-30T19:18:48.053593,8.96,-4.55,2.4
2025-03-30T19:18:48.164398,5.22,-2.9,1.42
2025-03-30T19:18:48.346154,2.99,-1.5,0.83
2025-03-30T19:18:48.484096,7.14,-7.47,2.47
2025-03-30T19:18:48.641438,6.2,-4.16,2.44
2025-03-30T19:18:48.766932,3.17,-2.37,1.15
2025-03-30T19:18:48.845768,4.79,-3.11,1.26
2025-03-30T19:18:48.944118,10.16,-4.98,2.18
2025-03-30T19:18:49.083293,11.49,-5.24,2.68
