Timestamp,X,Y,Z
2025-04-06T18:23:42.394573,-0.88,-2.59,-9.89
2025-04-06T18:23:42.438163,-0.97,-2.4,-9.91
2025-04-06T18:23:42.439255,-0.75,-2.17,-10.07
2025-04-06T18:23:42.466737,-0.41,-2.25,-10.15
2025-04-06T18:23:42.473376,-0.28,-2.68,-10.5
2025-04-06T18:23:42.528055,-0.48,-2.65,-10.73
2025-04-06T18:23:42.551874,-0.71,-2.54,-10.93
2025-04-06T18:23:42.553033,-0.92,-2.5,-11.22
2025-04-06T18:23:42.588768,-0.96,-2.53,-11.46
2025-04-06T18:23:42.595661,-0.78,-2.62,-11.56
2025-04-06T18:23:42.624826,-0.55,-2.72,-11.6
2025-04-06T18:23:42.655509,-0.51,-2.9,-11.7
2025-04-06T18:23:42.657122,-0.65,-2.93,-11.62
2025-04-06T18:23:42.687371,-0.83,-2.99,-11.41
2025-04-06T18:23:42.695339,-0.82,-3.05,-11.39
2025-04-06T18:23:42.722305,-0.63,-2.89,-11.5
2025-04-06T18:23:42.751654,-0.52,-2.86,-11.45
2025-04-06T18:23:42.753563,-0.63,-2.89,-11.41
2025-04-06T18:23:42.784787,-0.81,-2.76,-11.53
2025-04-06T18:23:42.794787,-0.92,-2.63,-11.68
2025-04-06T18:23:42.822200,-0.87,-2.77,-11.79
2025-04-06T18:23:42.855896,-0.74,-2.9,-11.89
2025-04-06T18:23:42.857255,-0.74,-3.14,-12.46
2025-04-06T18:23:42.888789,-0.9,-3.55,-13.62
2025-04-06T18:23:42.893323,-0.89,-3.88,-14.54
2025-04-06T18:23:42.939290,-0.66,-3.67,-15.09
2025-04-06T18:23:42.940649,-0.55,-3.22,-15.38
2025-04-06T18:23:42.969530,-0.84,-3.46,-15.85
2025-04-06T18:23:42.972942,-1.14,-3.91,-16.28
2025-04-06T18:23:43.007099,-1.31,-4.68,-16.33
2025-04-06T18:23:43.037463,-1.34,-4.74,-16.4
2025-04-06T18:23:43.038802,-1.81,-4.66,-16.61
2025-04-06T18:23:43.068620,-2.13,-4.0,-16.2
2025-04-06T18:23:43.072241,-1.85,-2.62,-15.14
2025-04-06T18:23:43.104842,-1.62,-1.78,-14.1
2025-04-06T18:23:43.138628,-1.67,-1.39,-12.63
2025-04-06T18:23:43.139997,-2.08,-0.88,-11.42
2025-04-06T18:23:43.168792,-2.38,-0.27,-10.28
2025-04-06T18:23:43.172806,-2.25,0.04,-9.03
2025-04-06T18:23:43.201917,-2.19,-0.0,-8.18
2025-04-06T18:23:43.237244,-2.23,-0.11,-7.49
2025-04-06T18:23:43.238892,-1.91,0.2,-6.54
2025-04-06T18:23:43.269204,-1.63,0.57,-5.82
2025-04-06T18:23:43.272747,-1.53,0.73,-5.5
2025-04-06T18:23:43.301869,-1.61,0.84,-4.94
2025-04-06T18:23:43.335386,-1.95,0.88,-4.22
2025-04-06T18:23:43.337203,-2.01,0.9,-3.98
2025-04-06T18:23:43.372012,-1.81,1.06,-3.31
2025-04-06T18:23:43.373326,-1.18,1.26,-2.69
2025-04-06T18:23:43.424274,-0.49,1.44,-1.79
2025-04-06T18:23:43.425773,-0.4,1.58,-1.48
2025-04-06T18:23:43.433334,-0.42,1.83,-1.18
2025-04-06T18:23:43.472656,-0.59,2.13,-0.86
2025-04-06T18:23:43.474249,-0.54,2.26,-0.81
2025-04-06T18:23:43.509032,-0.4,2.6,-1.05
2025-04-06T18:23:43.513681,-0.68,2.55,-1.59
2025-04-06T18:23:43.556952,-1.83,0.91,-3.97
2025-04-06T18:23:43.558413,-2.47,-0.65,-3.94
2025-04-06T18:23:43.586756,-1.9,0.77,-4.93
2025-04-06T18:23:43.594883,-1.72,2.34,-5.37
2025-04-06T18:23:43.622309,-1.91,1.53,-5.7
2025-04-06T18:23:43.653791,-1.85,1.33,-7.01
2025-04-06T18:23:43.655288,-1.69,1.25,-8.04
2025-04-06T18:23:43.687789,-1.71,0.22,-8.77
2025-04-06T18:23:43.719865,-1.58,-0.06,-8.79
2025-04-06T18:23:43.721217,-0.14,1.37,-9.15
2025-04-06T18:23:43.751712,-0.96,-0.03,-9.64
2025-04-06T18:23:43.753123,-2.43,-1.57,-10.67
2025-04-06T18:23:43.785586,-2.59,-2.13,-11.23
2025-04-06T18:23:43.793507,-2.59,-1.52,-11.77
2025-04-06T18:23:43.818555,-2.27,-1.43,-11.55
2025-04-06T18:23:43.854019,-1.88,-2.21,-12.38
2025-04-06T18:23:43.855109,-2.12,-2.7,-13.44
2025-04-06T18:23:43.881949,-1.98,-1.86,-12.92
2025-04-06T18:23:43.934919,-1.91,-1.59,-12.41
2025-04-06T18:23:43.936142,-1.53,-1.55,-13.64
2025-04-06T18:23:43.937099,-0.79,-1.41,-13.23
2025-04-06T18:23:43.964066,-0.33,-2.09,-11.76
2025-04-06T18:23:43.971965,-0.43,-1.4,-12.32
2025-04-06T18:23:43.997436,-0.93,-0.69,-13.78
2025-04-06T18:23:44.033666,-1.32,-2.08,-13.32
2025-04-06T18:23:44.064532,-0.5,-2.22,-12.25
2025-04-06T18:23:44.074511,0.55,-1.88,-11.51
2025-04-06T18:23:44.097438,0.43,-1.93,-11.75
2025-04-06T18:23:44.128264,-0.56,-2.25,-12.05
2025-04-06T18:23:44.133167,-1.7,-2.76,-12.48
2025-04-06T18:23:44.163956,-2.08,-3.0,-13.48
2025-04-06T18:23:44.174358,-1.85,-3.34,-14.03
2025-04-06T18:23:44.200627,-1.22,-3.81,-13.89
2025-04-06T18:23:44.235026,-0.63,-4.03,-14.26
2025-04-06T18:23:44.236394,-0.54,-4.02,-15.17
2025-04-06T18:23:44.266411,-0.77,-4.36,-15.88
2025-04-06T18:23:44.274292,-1.03,-5.33,-16.09
2025-04-06T18:23:44.300602,-1.15,-4.9,-16.32
2025-04-06T18:23:44.302170,-0.25,-4.62,-16.27
2025-04-06T18:23:44.335429,0.25,-5.06,-15.37
2025-04-06T18:23:44.365666,0.22,-4.2,-14.78
2025-04-06T18:23:44.367070,-1.72,-0.54,-14.18
2025-04-06T18:23:44.402575,-3.14,-0.51,-13.68
2025-04-06T18:23:44.455867,-3.48,-0.16,-13.22
2025-04-06T18:23:44.457445,-3.55,0.09,-11.24
2025-04-06T18:23:44.458709,-3.12,-0.21,-9.23
2025-04-06T18:23:44.473676,-2.82,-0.13,-8.39
2025-04-06T18:23:44.474956,-2.46,0.06,-7.17
2025-04-06T18:23:44.507953,-2.56,0.15,-6.83
2025-04-06T18:23:44.550272,-2.4,0.42,-6.43
2025-04-06T18:23:44.551711,-2.25,0.53,-5.56
2025-04-06T18:23:44.552900,-2.02,0.53,-4.91
2025-04-06T18:23:44.611145,-1.7,0.76,-4.34
2025-04-06T18:23:44.613415,-1.02,1.5,-3.28
2025-04-06T18:23:44.650947,-0.63,2.01,-2.28
2025-04-06T18:23:44.654050,-0.56,1.94,-1.53
2025-04-06T18:23:44.682540,-0.45,1.67,-1.14
2025-04-06T18:23:44.718686,-0.37,1.9,-0.74
2025-04-06T18:23:44.720396,-0.4,2.13,-0.6
2025-04-06T18:23:44.752548,-0.73,2.49,-0.34
2025-04-06T18:23:44.754054,-0.66,2.53,-0.63
2025-04-06T18:23:44.783880,-0.9,2.44,-1.28
2025-04-06T18:23:44.816209,-2.05,1.27,-4.38
2025-04-06T18:23:44.817544,-2.58,0.23,-3.33
2025-04-06T18:23:44.847779,-2.44,0.53,-3.67
2025-04-06T18:23:44.851404,-1.71,1.55,-5.16
2025-04-06T18:23:44.880984,-1.79,1.04,-5.59
2025-04-06T18:23:44.916165,-1.82,1.12,-5.98
2025-04-06T18:23:44.917773,-1.87,1.27,-7.01
2025-04-06T18:23:44.963792,-2.34,0.48,-7.58
2025-04-06T18:23:44.965392,-2.35,-0.25,-8.58
2025-04-06T18:23:44.972938,-2.43,-0.26,-9.51
2025-04-06T18:23:44.997924,-2.02,-0.37,-10.45
2025-04-06T18:23:45.038328,-2.05,-0.56,-12.03
2025-04-06T18:23:45.039935,-1.86,-1.29,-12.78
2025-04-06T18:23:45.056091,-1.65,-1.86,-11.74
2025-04-06T18:23:45.083255,-1.45,-1.31,-11.62
2025-04-06T18:23:45.115969,-1.12,-0.35,-14.09
2025-04-06T18:23:45.117215,-1.02,-1.85,-14.43
2025-04-06T18:23:45.153311,-1.37,-1.98,-12.26
2025-04-06T18:23:45.154691,-2.13,-0.81,-13.09
2025-04-06T18:23:45.178904,-2.39,0.11,-14.83
2025-04-06T18:23:45.217575,-1.94,0.05,-14.55
2025-04-06T18:23:45.219017,-1.09,-1.24,-12.86
2025-04-06T18:23:45.247044,-0.31,-1.4,-12.13
2025-04-06T18:23:45.254122,-0.82,-1.9,-12.82
2025-04-06T18:23:45.280328,-2.14,-1.85,-13.5
2025-04-06T18:23:45.316375,-2.66,-1.96,-13.62
2025-04-06T18:23:45.349580,-1.8,-1.53,-14.05
2025-04-06T18:23:45.354116,-1.54,-2.32,-14.01
2025-04-06T18:23:45.355389,-1.04,-3.09,-14.2
2025-04-06T18:23:45.408082,-0.63,-3.56,-14.56
2025-04-06T18:23:45.412099,-0.74,-3.08,-15.3
2025-04-06T18:23:45.413432,-0.72,-2.44,-16.66
2025-04-06T18:23:45.503310,-0.37,-2.61,-16.71
2025-04-06T18:23:45.508138,-0.51,-2.56,-16.86
2025-04-06T18:23:45.512287,-1.75,-2.65,-17.97
2025-04-06T18:23:45.560299,-2.38,-3.12,-18.21
2025-04-06T18:23:45.563547,-2.11,-2.98,-17.1
2025-04-06T18:23:45.567072,-2.05,-2.38,-15.35
2025-04-06T18:23:45.597205,-2.42,-1.33,-14.08
2025-04-06T18:23:45.598953,-2.84,-0.84,-12.81
2025-04-06T18:23:45.634730,-3.11,-0.2,-11.1
2025-04-06T18:23:45.636474,-3.4,0.1,-9.84
2025-04-06T18:23:45.659305,-3.32,0.26,-8.7
2025-04-06T18:23:45.691575,-2.96,0.57,-7.22
2025-04-06T18:23:45.692847,-2.57,0.42,-6.14
2025-04-06T18:23:45.725062,-2.59,0.72,-5.48
2025-04-06T18:23:45.731988,-2.44,1.04,-4.95
2025-04-06T18:23:45.756241,-2.27,1.38,-4.48
2025-04-06T18:23:45.789944,-1.88,1.65,-3.98
2025-04-06T18:23:45.791642,-1.41,1.42,-3.39
2025-04-06T18:23:45.823097,-0.92,1.34,-2.53
2025-04-06T18:23:45.831799,-0.81,1.41,-1.68
2025-04-06T18:23:45.855864,-0.53,1.56,-0.94
2025-04-06T18:23:45.892949,-0.43,1.8,-0.77
2025-04-06T18:23:45.894133,-0.24,2.1,-0.5
2025-04-06T18:23:45.930068,-0.25,2.24,-0.41
2025-04-06T18:23:45.933637,-0.87,2.04,-0.11
2025-04-06T18:23:45.991772,-0.89,1.92,-0.34
2025-04-06T18:23:45.996161,-0.95,1.98,-2.82
2025-04-06T18:23:45.998279,-1.96,0.75,-3.7
2025-04-06T18:23:46.060798,-1.81,0.81,-3.57
2025-04-06T18:23:46.062405,-1.54,2.1,-4.68
2025-04-06T18:23:46.063707,-2.23,1.74,-5.61
2025-04-06T18:23:46.096708,-2.66,1.46,-5.87
2025-04-06T18:23:46.098113,-3.11,0.29,-7.19
2025-04-06T18:23:46.130294,-2.99,0.27,-7.64
2025-04-06T18:23:46.134058,-2.42,-0.17,-8.52
2025-04-06T18:23:46.159552,-2.45,-0.8,-9.3
2025-04-06T18:23:46.192590,-2.18,-1.08,-9.82
2025-04-06T18:23:46.193964,-1.58,-0.61,-10.76
2025-04-06T18:23:46.225303,-1.42,-0.07,-11.89
2025-04-06T18:23:46.233715,-2.05,0.18,-12.58
2025-04-06T18:23:46.259917,-2.82,-0.88,-13.82
2025-04-06T18:23:46.290712,-2.36,-1.38,-13.97
2025-04-06T18:23:46.291746,-2.07,-0.49,-14.34
2025-04-06T18:23:46.327458,-1.6,-1.24,-13.64
2025-04-06T18:23:46.334576,-1.19,-2.15,-13.59
2025-04-06T18:23:46.361285,-0.69,-1.82,-14.72
2025-04-06T18:23:46.394308,-0.38,-1.78,-13.53
2025-04-06T18:23:46.395558,-0.43,-1.55,-12.49
2025-04-06T18:23:46.425924,-1.02,-1.64,-12.86
2025-04-06T18:23:46.433760,-1.64,-1.76,-13.48
2025-04-06T18:23:46.459871,-1.75,-1.46,-13.05
2025-04-06T18:23:46.493953,-1.6,-1.32,-12.79
2025-04-06T18:23:46.548687,-1.27,-0.98,-12.7
2025-04-06T18:23:46.550153,-1.56,-1.62,-13.49
2025-04-06T18:23:46.553142,-2.17,-2.64,-14.15
2025-04-06T18:23:46.578196,-2.04,-3.05,-14.14
2025-04-06T18:23:46.612357,-1.84,-2.98,-14.51
2025-04-06T18:23:46.613757,-1.29,-2.65,-15.63
2025-04-06T18:23:46.643922,-1.16,-3.14,-16.39
2025-04-06T18:23:46.677188,-1.64,-3.67,-17.49
2025-04-06T18:23:46.678610,-1.28,-4.03,-17.66
2025-04-06T18:23:46.710212,-0.64,-3.65,-16.61
2025-04-06T18:23:46.744399,-1.12,-2.38,-15.69
2025-04-06T18:23:46.745745,-1.54,-1.6,-15.49
2025-04-06T18:23:46.753034,-2.19,-0.3,-15.02
2025-04-06T18:23:46.778330,-2.75,0.57,-12.78
2025-04-06T18:23:46.779826,-3.43,0.26,-11.29
2025-04-06T18:23:46.813405,-3.71,-0.01,-10.72
2025-04-06T18:23:46.814787,-3.6,-0.31,-8.97
2025-04-06T18:23:46.842683,-3.09,-0.22,-7.87
2025-04-06T18:23:46.874795,-2.84,-0.12,-7.35
2025-04-06T18:23:46.911041,-2.22,0.47,-6.64
2025-04-06T18:23:46.912588,-1.54,1.29,-5.86
2025-04-06T18:23:46.944551,-1.31,1.09,-5.04
2025-04-06T18:23:46.976253,-1.24,1.31,-4.27
2025-04-06T18:23:46.977837,-1.18,1.45,-3.45
2025-04-06T18:23:47.011505,-1.13,1.69,-2.36
2025-04-06T18:23:47.013809,-0.99,1.72,-1.27
2025-04-06T18:23:47.067369,-0.92,2.11,-0.84
2025-04-06T18:23:47.068788,-0.59,2.48,-0.62
2025-04-06T18:23:47.095808,-0.25,2.79,-0.12
2025-04-06T18:23:47.097245,-0.44,3.24,0.34
2025-04-06T18:23:47.123390,-0.53,3.32,0.11
2025-04-06T18:23:47.132178,-0.89,1.75,-0.39
2025-04-06T18:23:47.156353,-1.38,0.51,-1.8
2025-04-06T18:23:47.190672,-2.47,-0.09,-4.72
2025-04-06T18:23:47.192594,-2.37,0.09,-3.49
2025-04-06T18:23:47.221674,-1.96,1.05,-4.65
2025-04-06T18:23:47.233748,-2.12,1.66,-5.91
2025-04-06T18:23:47.261159,-2.14,2.0,-6.69
2025-04-06T18:23:47.293989,-2.37,1.76,-7.46
2025-04-06T18:23:47.295440,-2.51,1.22,-7.75
2025-04-06T18:23:47.326541,-2.26,0.49,-8.76
2025-04-06T18:23:47.333930,-2.43,-0.45,-9.63
2025-04-06T18:23:47.356288,-2.15,-0.03,-10.33
2025-04-06T18:23:47.390122,-2.02,-0.18,-10.38
2025-04-06T18:23:47.394171,-1.97,-1.44,-11.66
2025-04-06T18:23:47.423311,-2.24,-0.68,-12.75
2025-04-06T18:23:47.434780,-2.43,-1.23,-12.48
2025-04-06T18:23:47.457432,-1.91,-0.26,-13.76
2025-04-06T18:23:47.489133,-1.86,-0.43,-14.32
2025-04-06T18:23:47.493437,-1.86,-1.18,-13.86
2025-04-06T18:23:47.538645,-2.0,-1.92,-12.66
2025-04-06T18:23:47.539671,-1.91,-1.35,-13.14
2025-04-06T18:23:47.572987,-1.4,0.43,-15.43
2025-04-06T18:23:47.574369,-1.36,-0.66,-14.48
2025-04-06T18:23:47.611351,-1.06,-1.64,-12.12
2025-04-06T18:23:47.612929,-0.56,-1.29,-11.59
2025-04-06T18:23:47.641406,-0.39,-1.58,-12.68
2025-04-06T18:23:47.679228,-1.04,-1.7,-13.58
2025-04-06T18:23:47.680632,-2.63,-2.09,-13.81
2025-04-06T18:23:47.709850,-3.02,-1.37,-14.75
2025-04-06T18:23:47.714938,-2.69,-0.76,-15.67
2025-04-06T18:23:47.742683,-2.03,-2.29,-15.06
2025-04-06T18:23:47.778650,-1.34,-3.22,-14.95
2025-04-06T18:23:47.780090,-1.16,-3.73,-16.05
2025-04-06T18:23:47.809775,-0.81,-3.98,-16.67
2025-04-06T18:23:47.815350,-0.6,-3.39,-16.56
2025-04-06T18:23:47.842207,-1.23,-2.83,-17.29
2025-04-06T18:23:47.879229,-1.65,-2.57,-17.52
2025-04-06T18:23:47.881047,-1.68,-1.89,-16.45
2025-04-06T18:23:47.908748,-1.88,-1.06,-15.12
2025-04-06T18:23:47.915139,-2.45,-0.57,-14.1
2025-04-06T18:23:47.942869,-3.31,-0.35,-13.18
2025-04-06T18:23:47.977761,-4.16,0.2,-12.21
2025-04-06T18:23:47.979233,-4.57,-0.09,-11.04
2025-04-06T18:23:48.028275,-4.06,-0.3,-9.45
2025-04-06T18:23:48.029929,-3.14,0.55,-8.45
2025-04-06T18:23:48.033565,-2.19,1.15,-7.3
2025-04-06T18:23:48.059075,-1.68,1.25,-6.27
2025-04-06T18:23:48.090097,-1.65,1.32,-5.27
2025-04-06T18:23:48.093760,-1.57,1.22,-4.54
2025-04-06T18:23:48.121238,-1.65,1.24,-3.86
2025-04-06T18:23:48.154697,-1.42,1.28,-2.72
2025-04-06T18:23:48.156185,-1.07,1.2,-1.46
2025-04-06T18:23:48.185184,-0.76,1.47,-0.68
2025-04-06T18:23:48.193264,-0.75,1.95,-0.15
2025-04-06T18:23:48.221661,-0.47,2.57,0.66
2025-04-06T18:23:48.260208,-0.03,3.45,1.35
2025-04-06T18:23:48.261662,0.16,3.91,1.01
2025-04-06T18:23:48.292448,0.2,3.13,-0.22
2025-04-06T18:23:48.294131,-0.62,1.47,-0.54
2025-04-06T18:23:48.323844,-1.27,0.22,-1.45
2025-04-06T18:23:48.333680,-2.27,-0.46,-4.22
2025-04-06T18:23:48.356382,-2.03,0.11,-3.22
2025-04-06T18:23:48.387666,-1.94,1.64,-4.42
